element_in,element_in_cost,element_out,element_out_cost,entry,event,time
191,39,226,54,2333130,16,2025-12-13T03:39:02.934412Z
224,62,36,49,2333130,16,2025-12-13T03:39:02.934086Z
36,49,373,59,2333130,16,2025-12-13T03:30:52.801688Z
220,49,1,57,2333130,16,2025-12-13T03:30:52.801395Z
337,63,178,65,2333130,16,2025-12-13T03:30:52.801143Z
206,47,517,53,2333130,16,2025-12-13T03:30:52.800834Z
266,78,390,56,2333130,16,2025-12-13T03:30:52.800565Z
16,102,21,70,2333130,16,2025-12-13T03:30:52.800210Z
226,54,8,64,2333130,16,2025-12-13T03:30:52.799915Z
317,46,411,51,2333130,16,2025-12-13T03:30:52.799661Z
263,38,260,51,2333130,16,2025-12-13T03:30:52.799360Z
10,51,684,50,2333130,16,2025-12-13T03:30:52.799014Z
8,64,7,58,2333130,16,2025-12-06T20:35:11.618562Z
414,84,82,77,2333130,16,2025-12-06T20:35:11.611503Z
684,50,72,50,2333130,15,2025-12-05T01:27:46.380643Z
517,53,267,66,2333130,14,2025-12-01T23:40:40.473563Z
390,56,457,55,2333130,13,2025-11-28T06:39:11.194437Z
457,55,390,56,2333130,13,2025-11-23T19:21:35.345442Z
260,51,261,45,2333130,13,2025-11-23T19:02:28.076996Z
411,50,5,63,2333130,13,2025-11-23T19:02:28.076736Z
7,58,575,46,2333130,13,2025-11-23T19:02:28.076482Z
390,56,427,54,2333130,13,2025-11-23T19:02:28.076184Z
21,69,299,65,2333130,13,2025-11-23T19:02:28.075865Z
178,65,249,75,2333130,13,2025-11-23T19:02:28.075540Z
72,50,508,47,2333130,12,2025-11-10T18:16:14.487207Z
449,89,582,66,2333130,11,2025-11-07T23:48:08.460227Z
136,62,666,90,2333130,11,2025-11-07T23:48:08.452969Z
267,65,517,54,2333130,9,2025-10-18T18:57:14.291708Z
249,76,525,73,2333130,8,2025-10-18T03:34:26.048663Z
666,90,625,57,2333130,7,2025-10-03T16:44:30.933319Z
82,78,381,145,2333130,7,2025-10-03T16:44:30.932817Z
5,62,191,40,2333130,7,2025-10-03T16:44:30.926277Z
1,55,220,50,2333130,6,2025-09-22T00:32:35.065661Z
525,77,252,45,2333130,3,2025-08-29T17:48:12.137276Z
582,66,235,105,2333130,3,2025-08-29T17:48:12.131377Z
