element_in,element_in_cost,element_out,element_out_cost,entry,event,time
783,55,119,84,561702,32,2026-04-08T15:24:39.179675Z
84,54,83,59,561702,32,2026-04-08T15:24:39.179435Z
343,43,684,51,561702,32,2026-04-08T15:24:39.179224Z
72,51,317,46,561702,32,2026-04-08T15:24:39.179001Z
411,50,291,56,561702,32,2026-04-08T15:24:39.178787Z
151,45,5,67,561702,32,2026-04-08T15:24:39.178513Z
139,45,470,40,561702,32,2026-04-08T15:24:39.178285Z
341,39,1,57,561702,32,2026-04-08T15:24:39.178009Z
684,51,8,62,561702,31,2026-03-20T15:21:00.356773Z
136,71,252,41,561702,28,2026-02-27T06:34:43.958156Z
329,59,237,66,561702,28,2026-02-27T06:34:43.957433Z
77,41,257,51,561702,28,2026-02-27T06:34:43.952570Z
83,58,517,53,561702,27,2026-02-21T05:33:13.052751Z
624,76,661,88,561702,24,2026-01-29T20:27:21.478316Z
119,83,414,84,561702,24,2026-01-29T20:27:21.473533Z
237,64,450,80,561702,22,2026-01-16T00:12:59.085152Z
449,91,120,70,561702,22,2026-01-16T00:12:59.076797Z
517,53,160,60,561702,20,2026-01-03T10:04:39.589577Z
5,63,373,59,561702,20,2025-12-31T00:59:54.624999Z
120,70,82,76,561702,18,2025-12-26T05:04:54.238575Z
661,88,337,62,561702,18,2025-12-23T00:19:40.409434Z
450,79,449,92,561702,18,2025-12-21T19:15:53.278461Z
414,88,16,102,561702,17,2025-12-19T01:07:27.585138Z
337,62,219,44,561702,16,2025-12-12T01:27:34.536973Z
387,66,485,72,561702,16,2025-12-12T01:27:34.529291Z
317,46,256,58,561702,16,2025-12-12T01:15:03.320537Z
485,72,237,67,561702,15,2025-12-06T02:08:28.051754Z
257,51,72,47,561702,14,2025-11-30T19:16:33.889524Z
387,66,517,53,561702,13,2025-11-27T18:49:07.292719Z
694,42,257,50,561702,13,2025-11-27T18:49:07.292462Z
191,39,38,44,561702,13,2025-11-27T18:49:07.292145Z
136,65,219,44,561702,13,2025-11-26T21:31:26.028647Z
381,142,237,67,561702,13,2025-11-26T21:31:26.028435Z
120,70,160,60,561702,13,2025-11-26T21:31:26.028170Z
414,80,82,77,561702,13,2025-11-26T21:31:26.027972Z
517,53,16,101,561702,13,2025-11-26T21:31:26.027771Z
257,50,373,60,561702,13,2025-11-26T21:31:26.027495Z
411,50,291,54,561702,13,2025-11-26T21:31:26.027245Z
38,44,256,57,561702,13,2025-11-26T21:31:26.027045Z
36,46,72,47,561702,13,2025-11-26T21:31:26.026846Z
113,45,8,62,561702,13,2025-11-26T21:31:26.026624Z
32,50,1,57,561702,13,2025-11-26T21:31:26.026259Z
8,62,5,63,561702,12,2025-11-20T19:26:25.468484Z
252,42,666,90,561702,11,2025-11-06T21:46:24.180397Z
16,101,612,59,561702,11,2025-11-06T21:46:24.173087Z
160,60,660,50,561702,10,2025-10-31T04:47:25.358188Z
237,67,427,57,561702,9,2025-10-24T03:13:50.872374Z
291,55,257,50,561702,9,2025-10-24T03:13:50.865368Z
430,142,283,75,561702,6,2025-09-21T17:32:15.708153Z
82,76,381,145,561702,6,2025-09-21T17:32:15.701730Z
283,75,661,86,561702,4,2025-09-13T01:36:57.747870Z
666,90,249,76,561702,4,2025-09-13T01:36:57.747593Z
612,59,419,67,561702,4,2025-09-13T01:36:57.747329Z
660,50,384,76,561702,4,2025-09-13T01:36:57.747026Z
427,57,267,65,561702,4,2025-09-13T01:36:57.746777Z
449,90,237,65,561702,4,2025-09-13T01:36:57.746524Z
381,145,82,73,561702,4,2025-09-13T01:36:57.746244Z
257,50,568,55,561702,4,2025-09-13T01:36:57.745953Z
470,40,565,50,561702,4,2025-09-13T01:36:57.745634Z
373,60,260,45,561702,4,2025-09-12T15:48:30.821422Z
256,55,226,50,561702,4,2025-09-09T15:05:59.903844Z
82,73,119,80,561702,4,2025-09-01T22:20:00.338778Z
219,44,283,75,561702,4,2025-09-01T16:47:21.030604Z
283,75,666,90,561702,4,2025-08-31T22:21:40.855848Z
260,45,506,55,561702,4,2025-08-31T22:21:40.855508Z
237,65,669,60,561702,4,2025-08-31T22:18:00.662182Z
384,76,449,90,561702,4,2025-08-31T22:18:00.661725Z
419,66,382,84,561702,4,2025-08-31T22:18:00.661285Z
267,65,158,59,561702,4,2025-08-31T22:18:00.660751Z
1,55,220,50,561702,4,2025-08-31T22:18:00.660171Z
72,45,36,45,561702,4,2025-08-31T21:41:00.586880Z
249,76,136,60,561702,4,2025-08-31T00:32:38.758068Z
119,80,450,81,561702,4,2025-08-31T00:32:38.757877Z
669,60,48,60,561702,4,2025-08-31T00:32:38.757667Z
36,45,569,50,561702,4,2025-08-31T00:32:38.757438Z
226,50,232,45,561702,4,2025-08-31T00:32:38.757185Z
450,81,235,105,561702,3,2025-08-30T01:22:53.172385Z
666,90,64,90,561702,2,2025-08-22T07:47:52.554877Z
