element_in,element_in_cost,element_out,element_out_cost,entry,event,time
113,45,694,42,185521,30,2026-03-06T13:56:12.528951Z
83,59,21,75,185521,28,2026-02-24T14:37:48.599027Z
661,89,249,75,185521,28,2026-02-24T14:37:48.590960Z
249,74,100,46,185521,25,2026-02-04T10:18:29.984175Z
21,75,16,99,185521,25,2026-02-04T10:18:29.978270Z
449,94,414,83,185521,24,2026-01-25T20:37:20.457260Z
100,46,661,87,185521,22,2026-01-09T15:37:37.726594Z
235,104,450,80,185521,22,2026-01-09T15:37:37.720606Z
5,62,261,45,185521,19,2025-12-28T23:07:21.718708Z
450,79,449,92,185521,18,2025-12-21T21:29:18.957563Z
411,53,8,63,185521,17,2025-12-17T12:09:30.590637Z
329,56,427,52,185521,17,2025-12-17T12:09:30.590057Z
661,86,249,73,185521,17,2025-12-17T12:09:30.582907Z
317,45,436,50,185521,16,2025-12-08T21:23:49.825974Z
449,90,119,84,185521,16,2025-12-08T21:23:49.818615Z
136,69,283,78,185521,16,2025-12-07T19:44:26.932532Z
414,82,237,67,185521,15,2025-12-04T11:15:01.424213Z
242,49,267,65,185521,14,2025-12-01T09:30:14.037770Z
198,39,36,46,185521,13,2025-11-27T14:06:42.023290Z
113,45,106,49,185521,13,2025-11-27T14:06:42.023096Z
384,75,582,65,185521,13,2025-11-27T14:06:42.022894Z
256,59,403,58,185521,13,2025-11-27T14:06:42.022683Z
411,50,257,50,185521,13,2025-11-27T14:06:42.022403Z
257,50,483,38,185521,13,2025-11-24T12:52:45.518637Z
36,46,373,60,185521,13,2025-11-24T12:52:45.518221Z
582,65,427,54,185521,13,2025-11-24T12:50:50.085370Z
373,60,261,45,185521,13,2025-11-24T12:50:50.085174Z
483,38,72,47,185521,13,2025-11-24T12:50:50.084972Z
136,65,283,78,185521,13,2025-11-24T12:50:50.084741Z
252,42,249,75,185521,13,2025-11-24T12:50:50.084534Z
106,49,8,62,185521,13,2025-11-24T12:50:50.084280Z
381,142,237,67,185521,13,2025-11-24T12:50:50.084085Z
414,80,119,85,185521,13,2025-11-24T12:50:50.083881Z
120,70,267,65,185521,13,2025-11-24T12:50:50.083635Z
47,68,16,100,185521,13,2025-11-24T12:50:50.083436Z
403,58,436,50,185521,13,2025-11-24T12:50:50.083210Z
32,50,1,57,185521,13,2025-11-24T12:50:50.082828Z
119,85,82,75,185521,12,2025-11-21T17:05:36.239136Z
436,50,403,58,185521,12,2025-11-21T17:05:36.233044Z
8,62,5,63,185521,12,2025-11-19T08:44:21.548588Z
283,76,624,77,185521,10,2025-10-26T22:04:30.952025Z
237,67,299,65,185521,8,2025-10-14T10:52:08.137608Z
624,77,666,90,185521,8,2025-10-14T10:20:51.423279Z
16,99,449,90,185521,8,2025-10-14T10:20:51.412724Z
403,58,373,61,185521,6,2025-09-27T09:40:09.992932Z
267,64,582,66,185521,6,2025-09-27T09:40:09.992495Z
449,90,414,81,185521,6,2025-09-27T09:40:09.991864Z
373,61,291,55,185521,6,2025-09-27T08:28:34.312676Z
414,81,449,90,185521,6,2025-09-27T08:28:34.312315Z
694,40,191,40,185521,6,2025-09-21T14:14:38.458202Z
261,45,373,60,185521,6,2025-09-21T13:18:31.441822Z
291,55,568,55,185521,6,2025-09-21T13:18:31.441568Z
5,61,257,50,185521,6,2025-09-21T13:18:31.441327Z
582,66,381,145,185521,6,2025-09-21T13:18:31.441095Z
299,65,235,104,185521,6,2025-09-21T13:18:31.440858Z
427,56,242,50,185521,6,2025-09-21T13:18:31.440608Z
449,90,335,45,185521,6,2025-09-21T13:18:31.440331Z
666,90,283,75,185521,6,2025-09-21T13:18:31.440069Z
430,142,64,88,185521,6,2025-09-21T13:18:31.439814Z
1,55,220,50,185521,6,2025-09-21T13:18:31.439468Z
335,45,267,65,185521,4,2025-09-10T10:16:31.413967Z
283,75,252,44,185521,4,2025-09-10T10:16:31.408067Z
82,70,413,85,185521,2,2025-08-17T15:29:47.577287Z
