element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,78,661,92,304110,32,2026-04-09T21:11:05.215270Z
691,56,136,70,304110,32,2026-04-09T21:11:05.215074Z
430,144,100,46,304110,32,2026-04-09T21:11:05.214874Z
450,80,517,54,304110,32,2026-04-09T21:11:05.214622Z
235,106,485,73,304110,32,2026-04-09T21:11:05.214419Z
84,54,119,85,304110,32,2026-04-09T21:11:05.214223Z
82,82,83,59,304110,32,2026-04-09T21:11:05.214023Z
72,51,684,51,304110,32,2026-04-09T21:11:05.213819Z
77,42,373,61,304110,32,2026-04-09T21:11:05.213567Z
148,44,317,46,304110,32,2026-04-09T21:11:05.213349Z
151,45,291,55,304110,32,2026-04-09T21:11:05.213141Z
139,45,470,40,304110,32,2026-04-09T21:11:05.212915Z
341,39,1,57,304110,32,2026-04-09T21:11:05.212600Z
684,51,8,60,304110,31,2026-03-20T18:22:01.256733Z
485,73,381,140,304110,31,2026-03-20T18:04:54.698354Z
661,91,430,143,304110,29,2026-03-03T17:56:23.883209Z
381,140,237,67,304110,29,2026-03-03T17:56:23.876927Z
83,59,267,63,304110,28,2026-02-27T14:33:50.039118Z
267,63,387,66,304110,26,2026-02-09T19:45:34.355128Z
119,85,82,77,304110,25,2026-02-06T10:56:25.319361Z
82,77,414,83,304110,23,2026-01-24T10:55:26.921502Z
449,91,450,80,304110,22,2026-01-17T10:07:23.446034Z
5,64,411,53,304110,20,2026-01-02T21:00:00.071237Z
387,66,82,76,304110,19,2025-12-29T23:19:10.838425Z
450,79,449,92,304110,18,2025-12-21T20:39:12.066655Z
411,53,541,39,304110,17,2025-12-19T22:59:30.470784Z
82,76,16,102,304110,17,2025-12-19T22:59:30.464611Z
16,102,119,82,304110,16,2025-12-11T20:54:57.148025Z
317,46,256,58,304110,16,2025-12-11T20:54:57.141114Z
136,68,283,78,304110,16,2025-12-06T18:53:30.201409Z
291,54,72,50,304110,15,2025-12-04T21:54:45.015260Z
414,81,82,74,304110,15,2025-12-02T22:05:35.411934Z
517,54,267,66,304110,14,2025-12-02T07:36:35.497970Z
414,80,84,55,304110,13,2025-11-29T09:17:53.902905Z
233,39,407,53,304110,13,2025-11-29T09:17:53.902567Z
267,67,384,75,304110,13,2025-11-28T23:12:29.732731Z
21,69,53,51,304110,13,2025-11-28T23:12:29.732403Z
53,51,47,69,304110,13,2025-11-28T22:57:58.933429Z
84,55,414,80,304110,13,2025-11-27T20:45:24.954814Z
449,89,267,66,304110,13,2025-11-27T20:45:24.954527Z
47,69,53,51,304110,13,2025-11-27T20:45:24.954210Z
407,53,541,40,304110,13,2025-11-27T20:45:24.953897Z
36,46,256,57,304110,13,2025-11-27T07:06:00.265322Z
32,50,1,57,304110,13,2025-11-26T20:22:22.191028Z
384,75,449,89,304110,13,2025-11-26T13:42:39.176171Z
136,65,283,78,304110,13,2025-11-24T14:58:24.826791Z
53,51,237,67,304110,13,2025-11-24T14:58:24.826389Z
414,80,119,83,304110,13,2025-11-24T14:58:24.826004Z
381,142,82,75,304110,13,2025-11-24T14:58:24.825618Z
411,50,373,59,304110,13,2025-11-24T14:58:24.825209Z
113,45,72,50,304110,13,2025-11-24T14:58:24.824793Z
106,49,8,60,304110,13,2025-11-24T14:58:24.824307Z
373,59,5,63,304110,12,2025-11-21T19:18:56.778595Z
267,66,612,59,304110,10,2025-11-01T06:54:07.725358Z
283,76,97,70,304110,9,2025-10-24T15:40:42.030863Z
237,67,427,56,304110,9,2025-10-24T15:40:42.030376Z
72,50,257,50,304110,9,2025-10-24T15:40:42.022957Z
8,58,291,55,304110,7,2025-10-03T12:56:53.658365Z
5,61,224,61,304110,6,2025-09-26T21:46:02.893670Z
119,81,235,104,304110,6,2025-09-26T21:46:02.886630Z
612,59,267,65,304110,4,2025-09-13T07:51:06.976029Z
100,45,283,75,304110,2,2025-08-22T13:05:11.673617Z
267,65,582,65,304110,2,2025-08-22T13:05:11.673202Z
82,71,335,45,304110,2,2025-08-22T13:05:11.672798Z
335,45,84,55,304110,2,2025-08-21T15:29:36.082331Z
283,75,654,65,304110,2,2025-08-21T15:29:36.081759Z
582,65,267,65,304110,2,2025-08-20T13:41:49.561705Z
97,70,100,45,304110,2,2025-08-19T07:28:26.830567Z
267,65,17,80,304110,2,2025-08-19T07:28:26.830242Z
84,55,335,45,304110,2,2025-08-18T09:32:36.991701Z
17,80,16,100,304110,2,2025-08-18T09:32:36.991369Z
335,45,267,65,304110,2,2025-08-17T15:00:09.131027Z
541,40,5,60,304110,2,2025-08-17T15:00:09.130751Z
100,45,97,70,304110,2,2025-08-17T15:00:09.130480Z
224,60,506,55,304110,2,2025-08-17T15:00:09.130216Z
430,140,249,75,304110,2,2025-08-17T15:00:09.129829Z
654,65,252,45,304110,2,2025-08-16T18:11:06.903750Z
506,55,402,60,304110,2,2025-08-16T18:11:06.903443Z
427,55,384,75,304110,2,2025-08-16T18:11:06.903084Z
291,55,187,45,304110,2,2025-08-16T08:48:30.018782Z
384,75,382,85,304110,2,2025-08-16T08:48:30.018464Z
187,45,568,55,304110,2,2025-08-15T18:30:36.934048Z
257,50,603,45,304110,2,2025-08-15T18:30:36.933798Z
1,55,139,45,304110,2,2025-08-15T18:30:36.933512Z
470,40,220,50,304110,2,2025-08-15T18:30:36.933262Z
5,60,348,40,304110,2,2025-08-15T18:30:36.933006Z
382,85,158,60,304110,2,2025-08-15T18:30:36.932760Z
267,65,427,55,304110,2,2025-08-15T18:30:36.932467Z
16,100,612,60,304110,2,2025-08-15T18:30:36.932207Z
252,45,525,75,304110,2,2025-08-15T18:30:36.931956Z
97,70,624,80,304110,2,2025-08-15T18:30:36.931692Z
256,55,569,50,304110,2,2025-08-15T18:30:36.931376Z
449,90,381,145,304110,2,2025-08-15T18:30:36.931053Z
