element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,67,612,59,25292,9,2025-10-24T17:02:11.645195Z
5,62,373,60,25292,7,2025-10-03T17:13:31.362391Z
299,65,242,50,25292,6,2025-09-26T20:54:25.668551Z
82,77,235,104,25292,6,2025-09-26T20:54:25.661583Z
666,90,64,89,25292,4,2025-09-13T09:53:53.853463Z
335,45,299,65,25292,4,2025-09-13T09:53:53.853147Z
235,104,47,70,25292,4,2025-09-13T09:53:53.852651Z
113,45,603,45,25292,4,2025-09-13T09:53:53.852203Z
72,46,568,55,25292,4,2025-09-13T09:53:53.851699Z
257,50,508,50,25292,4,2025-09-13T09:53:53.851241Z
291,55,441,45,25292,4,2025-09-13T09:53:53.850723Z
373,60,256,56,25292,4,2025-09-13T09:53:53.850226Z
67,45,502,50,25292,4,2025-09-13T09:53:53.849650Z
256,56,541,40,25292,4,2025-09-13T07:56:30.738012Z
47,70,235,104,25292,3,2025-08-30T09:41:34.881801Z
6,60,258,50,25292,2,2025-08-21T21:31:44.801890Z
485,75,449,90,25292,2,2025-08-21T21:29:18.577389Z
258,50,6,60,25292,2,2025-08-21T21:29:18.576976Z
449,90,485,75,25292,2,2025-08-21T21:28:02.460612Z
47,70,449,90,25292,2,2025-08-21T21:26:15.360790Z
6,60,441,45,25292,2,2025-08-21T21:26:15.360533Z
449,90,47,70,25292,2,2025-08-21T21:22:44.243856Z
441,45,6,60,25292,2,2025-08-21T21:22:44.243505Z
252,45,430,140,25292,2,2025-08-21T21:20:53.544468Z
235,105,335,45,25292,2,2025-08-21T21:20:53.544253Z
6,60,258,50,25292,2,2025-08-21T21:20:53.544050Z
287,55,434,40,25292,2,2025-08-21T21:20:53.543777Z
430,140,252,45,25292,2,2025-08-21T21:19:44.439190Z
485,75,449,90,25292,2,2025-08-21T21:19:44.438821Z
335,45,235,105,25292,2,2025-08-21T21:19:44.438537Z
258,50,6,60,25292,2,2025-08-21T21:19:44.438170Z
434,40,287,55,25292,2,2025-08-21T21:19:44.437847Z
47,70,17,80,25292,2,2025-08-21T21:16:35.311002Z
6,60,441,45,25292,2,2025-08-21T21:16:35.310440Z
441,45,258,50,25292,2,2025-08-21T21:11:33.254591Z
252,45,430,140,25292,2,2025-08-21T21:08:37.109965Z
666,90,283,75,25292,2,2025-08-21T21:08:37.109481Z
82,71,612,59,25292,2,2025-08-21T21:08:37.109007Z
17,80,299,65,25292,2,2025-08-21T21:08:37.108564Z
16,100,242,50,25292,2,2025-08-21T21:08:37.108047Z
258,50,603,45,25292,2,2025-08-21T21:08:37.107732Z
256,55,568,55,25292,2,2025-08-21T21:08:37.107466Z
74,45,508,50,25292,2,2025-08-21T21:08:37.107184Z
191,40,441,45,25292,2,2025-08-21T21:08:37.106862Z
287,55,502,50,25292,2,2025-08-21T21:08:37.106305Z
