element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,46,72,48,1894467,16,2025-12-09T20:48:50.649282Z
414,82,384,75,1894467,15,2025-12-04T23:44:15.341472Z
384,75,241,59,1894467,14,2025-12-01T14:29:55.282446Z
21,70,82,76,1894467,14,2025-12-01T14:29:55.275451Z
411,51,373,59,1894467,13,2025-11-28T17:33:26.188865Z
373,59,5,64,1894467,12,2025-11-21T17:06:54.079999Z
226,51,348,40,1894467,11,2025-11-06T22:45:29.565951Z
136,62,249,75,1894467,10,2025-10-29T22:46:02.770768Z
241,59,427,57,1894467,9,2025-10-23T00:02:16.535560Z
283,75,525,73,1894467,8,2025-10-16T20:33:01.905399Z
5,62,226,51,1894467,7,2025-09-29T07:03:12.788957Z
119,81,384,76,1894467,6,2025-09-26T06:54:33.732939Z
430,143,283,75,1894467,6,2025-09-26T06:54:33.731870Z
427,57,381,145,1894467,6,2025-09-26T06:54:33.722466Z
525,76,100,45,1894467,5,2025-09-19T08:11:54.450644Z
100,45,654,64,1894467,4,2025-09-09T18:45:09.337747Z
283,75,624,78,1894467,4,2025-09-09T18:45:09.337448Z
249,77,64,89,1894467,4,2025-09-09T18:45:09.337022Z
335,45,517,55,1894467,4,2025-09-09T18:45:09.336684Z
82,74,427,56,1894467,4,2025-09-09T18:45:09.336446Z
449,90,235,104,1894467,4,2025-09-09T18:45:09.336191Z
348,40,575,45,1894467,4,2025-09-09T18:45:09.335945Z
72,46,508,50,1894467,4,2025-09-09T18:45:09.335696Z
226,51,291,55,1894467,4,2025-09-09T18:45:09.335453Z
256,55,191,40,1894467,4,2025-09-09T18:45:09.335196Z
260,46,145,45,1894467,4,2025-09-09T18:45:09.334938Z
1,55,502,50,1894467,4,2025-09-09T18:45:09.334679Z
470,40,139,45,1894467,4,2025-09-09T18:45:09.334308Z
86,50,335,45,1894467,3,2025-08-30T09:57:51.133366Z
476,50,568,56,1894467,3,2025-08-29T21:04:57.774620Z
541,40,145,45,1894467,3,2025-08-29T20:21:53.055600Z
568,56,508,50,1894467,3,2025-08-29T20:21:53.055173Z
525,77,654,65,1894467,3,2025-08-29T19:29:53.208771Z
249,76,624,78,1894467,3,2025-08-29T19:29:53.208519Z
335,45,660,50,1894467,3,2025-08-29T19:29:53.208283Z
82,72,517,55,1894467,3,2025-08-29T19:29:53.208039Z
449,90,427,56,1894467,3,2025-08-29T19:29:53.207789Z
450,81,384,75,1894467,3,2025-08-29T19:29:53.207521Z
119,80,381,145,1894467,3,2025-08-29T19:29:53.207272Z
224,61,291,55,1894467,3,2025-08-29T19:29:53.206965Z
430,140,64,90,1894467,3,2025-08-22T22:46:13.227676Z
660,50,235,105,1894467,3,2025-08-22T22:46:13.219156Z
