element_in,element_in_cost,element_out,element_out_cost,entry,event,time
136,62,249,74,3195301,10,2025-10-31T09:17:03.059147Z
8,60,191,40,3195301,9,2025-10-24T06:55:23.383519Z
21,66,427,56,3195301,9,2025-10-24T06:55:23.383007Z
16,100,381,143,3195301,9,2025-10-24T06:55:23.377186Z
241,58,299,65,3195301,8,2025-10-13T14:58:43.737222Z
408,55,541,40,3195301,6,2025-09-22T08:12:00.522189Z
568,56,610,44,3195301,5,2025-09-14T14:40:42.924965Z
256,56,441,45,3195301,4,2025-09-12T09:42:25.478166Z
582,66,235,105,3195301,3,2025-08-29T10:12:38.232362Z
82,70,47,70,3195301,2,2025-08-17T08:00:23.500425Z
