element_in,element_in_cost,element_out,element_out_cost,entry,event,time
235,104,82,73,135052,22,2026-01-17T02:21:46.744844Z
407,55,408,56,135052,21,2026-01-06T12:49:34.803158Z
624,76,661,89,135052,20,2026-01-02T07:34:32.633809Z
684,50,257,52,135052,20,2026-01-02T00:40:20.432687Z
5,62,8,62,135052,19,2025-12-29T00:49:16.041495Z
488,70,449,92,135052,18,2025-12-23T12:50:50.624527Z
661,88,136,70,135052,18,2025-12-21T05:39:28.261716Z
257,52,476,51,135052,17,2025-12-16T14:22:38.227758Z
291,54,256,59,135052,16,2025-12-11T01:03:19.885765Z
136,69,283,80,135052,16,2025-12-07T23:50:52.437604Z
476,51,225,55,135052,16,2025-12-07T06:45:09.362095Z
21,71,241,57,135052,15,2025-12-04T02:03:19.883631Z
414,80,299,65,135052,14,2025-12-01T01:10:34.691522Z
408,55,5,62,135052,13,2025-11-25T23:44:55.128984Z
283,81,249,75,135052,12,2025-11-21T05:17:07.995982Z
225,55,476,51,135052,11,2025-11-06T23:27:36.223247Z
256,57,446,39,135052,10,2025-10-30T00:09:48.257714Z
299,65,418,65,135052,9,2025-10-23T22:10:25.040986Z
8,59,441,44,135052,8,2025-10-15T09:22:28.611841Z
160,59,384,75,135052,7,2025-10-03T02:26:20.888211Z
418,64,235,104,135052,6,2025-09-24T23:34:19.007416Z
241,55,386,64,135052,5,2025-09-15T01:46:03.482611Z
386,64,267,65,135052,4,2025-09-07T09:09:27.155226Z
582,66,119,80,135052,3,2025-08-29T09:47:03.523556Z
190,40,446,40,135052,3,2025-08-28T15:19:42.459316Z
119,80,580,71,135052,3,2025-08-28T15:19:42.459064Z
450,81,582,66,135052,3,2025-08-28T15:19:42.458744Z
515,75,486,70,135052,3,2025-08-28T13:27:49.206894Z
469,50,502,50,135052,3,2025-08-28T13:27:49.206554Z
449,90,235,105,135052,3,2025-08-28T09:57:32.811129Z
235,105,449,90,135052,3,2025-08-28T09:56:28.982840Z
396,44,235,105,135052,3,2025-08-28T09:52:09.243434Z
706,40,441,45,135052,3,2025-08-28T09:52:09.243155Z
477,50,36,45,135052,3,2025-08-28T09:52:09.242913Z
582,66,384,75,135052,3,2025-08-28T09:52:09.242671Z
580,71,267,65,135052,3,2025-08-28T09:52:09.242403Z
449,90,82,71,135052,3,2025-08-28T09:52:09.242094Z
525,77,658,45,135052,3,2025-08-28T09:52:09.241840Z
486,70,515,75,135052,3,2025-08-28T09:52:09.241544Z
505,55,5,60,135052,3,2025-08-28T09:46:06.966236Z
502,50,1,55,135052,3,2025-08-28T09:45:47.950012Z
515,75,449,90,135052,3,2025-08-25T04:13:12.228573Z
441,45,260,45,135052,2,2025-08-19T02:12:04.511896Z
249,75,525,75,135052,2,2025-08-19T01:21:06.616210Z
260,45,256,55,135052,2,2025-08-18T09:46:25.574697Z
384,75,582,65,135052,2,2025-08-18T09:46:25.574381Z
256,55,260,45,135052,2,2025-08-18T09:39:16.103459Z
582,65,384,75,135052,2,2025-08-18T09:37:28.327788Z
476,50,578,40,135052,2,2025-08-18T04:33:50.392694Z
260,45,145,45,135052,2,2025-08-18T04:33:50.392460Z
267,65,241,55,135052,2,2025-08-18T04:33:50.392254Z
658,45,654,65,135052,2,2025-08-18T04:33:50.391997Z
446,40,445,40,135052,2,2025-08-18T00:11:36.501633Z
525,75,625,60,135052,2,2025-08-17T16:26:10.514622Z
145,45,505,55,135052,2,2025-08-17T16:26:10.514206Z
36,45,292,50,135052,2,2025-08-17T16:23:32.695144Z
292,50,36,45,135052,2,2025-08-17T14:43:30.927387Z
505,55,508,50,135052,2,2025-08-17T14:38:29.268163Z
654,65,249,75,135052,2,2025-08-17T14:38:07.132085Z
36,45,441,45,135052,2,2025-08-17T10:17:17.325020Z
249,75,525,75,135052,2,2025-08-17T10:13:46.771604Z
445,40,348,40,135052,2,2025-08-17T09:17:47.984923Z
625,60,658,45,135052,2,2025-08-17T05:45:38.731763Z
441,45,291,55,135052,2,2025-08-17T05:45:38.731343Z
578,40,441,45,135052,2,2025-08-17T05:42:33.910521Z
82,70,582,65,135052,2,2025-08-17T05:37:06.994237Z
291,55,638,40,135052,2,2025-08-17T05:37:06.993955Z
658,45,654,65,135052,2,2025-08-17T05:37:06.993641Z
582,65,267,65,135052,2,2025-08-17T04:15:12.475781Z
267,65,386,65,135052,2,2025-08-17T04:08:40.962956Z
441,45,603,45,135052,2,2025-08-17T03:54:22.470265Z
386,65,237,65,135052,2,2025-08-17T03:47:32.746957Z
241,55,390,55,135052,2,2025-08-17T03:47:32.746651Z
237,65,241,55,135052,2,2025-08-17T03:45:46.295109Z
603,45,408,55,135052,2,2025-08-17T03:45:46.294688Z
390,55,382,85,135052,2,2025-08-17T03:42:33.254104Z
654,65,624,80,135052,2,2025-08-17T03:42:33.253816Z
348,40,573,45,135052,2,2025-08-17T03:42:33.253567Z
638,40,569,50,135052,2,2025-08-17T03:42:33.253326Z
408,55,575,45,135052,2,2025-08-17T03:42:33.253069Z
525,75,249,75,135052,2,2025-08-17T03:42:33.252760Z
341,40,600,45,135052,2,2025-08-17T03:42:33.252460Z
235,105,236,70,135052,2,2025-08-17T03:42:33.252168Z
5,60,507,50,135052,2,2025-08-17T03:42:33.251617Z
1,55,502,50,135052,2,2025-08-17T03:42:33.251310Z
449,90,413,85,135052,2,2025-08-17T03:42:33.250875Z
