element_in,element_in_cost,element_out,element_out_cost,entry,event,time
488,70,82,76,7887127,19,2025-12-30T00:43:32.413872Z
5,62,295,47,7887127,19,2025-12-30T00:43:32.408124Z
16,103,449,92,7887127,18,2025-12-22T10:10:54.051897Z
295,47,8,64,7887127,18,2025-12-22T10:10:54.046359Z
414,88,387,66,7887127,17,2025-12-19T18:17:15.737110Z
450,79,16,102,7887127,17,2025-12-19T18:17:15.728705Z
82,76,623,44,7887127,16,2025-12-12T16:43:32.091907Z
252,42,283,77,7887127,16,2025-12-12T16:37:49.229241Z
317,45,191,39,7887127,15,2025-12-06T10:59:30.201249Z
674,48,366,54,7887127,15,2025-12-06T10:58:14.722497Z
191,39,317,45,7887127,15,2025-12-06T10:54:27.979282Z
623,44,173,49,7887127,15,2025-12-06T10:54:27.979020Z
470,40,139,44,7887127,15,2025-12-06T10:54:27.978743Z
16,101,82,77,7887127,15,2025-12-06T10:54:27.978308Z
139,44,470,40,7887127,15,2025-12-04T15:15:53.725020Z
714,74,365,50,7887127,15,2025-12-04T15:14:59.856315Z
151,44,570,43,7887127,15,2025-12-04T15:14:59.856056Z
119,86,452,63,7887127,15,2025-12-04T15:14:59.855750Z
82,77,16,101,7887127,15,2025-12-04T15:14:59.855489Z
173,49,450,79,7887127,15,2025-12-04T15:14:59.855174Z
570,43,348,41,7887127,15,2025-12-03T19:45:08.855807Z
452,63,173,49,7887127,15,2025-12-03T19:45:08.855614Z
365,50,714,74,7887127,15,2025-12-03T19:45:08.855383Z
450,79,21,71,7887127,15,2025-12-03T19:45:08.855172Z
411,52,407,53,7887127,15,2025-12-03T19:45:08.854872Z
348,41,151,44,7887127,15,2025-12-03T15:19:41.601176Z
470,40,139,44,7887127,15,2025-12-03T15:19:41.600974Z
21,71,452,63,7887127,15,2025-12-03T15:19:41.600720Z
337,62,100,46,7887127,15,2025-12-03T05:27:00.111596Z
151,44,191,39,7887127,15,2025-12-03T05:27:00.111325Z
569,50,348,41,7887127,15,2025-12-03T05:27:00.111077Z
366,54,470,40,7887127,15,2025-12-03T05:27:00.110767Z
173,49,21,70,7887127,15,2025-12-03T05:27:00.110525Z
452,63,119,86,7887127,15,2025-12-03T05:27:00.110275Z
317,45,403,58,7887127,15,2025-12-03T05:27:00.110004Z
407,53,295,46,7887127,15,2025-12-03T05:27:00.109645Z
119,86,623,44,7887127,15,2025-12-02T22:43:38.809370Z
684,49,317,45,7887127,15,2025-12-02T22:43:38.809119Z
100,46,136,65,7887127,15,2025-12-02T22:43:38.808821Z
714,74,283,78,7887127,15,2025-12-02T22:43:38.808570Z
414,81,387,66,7887127,15,2025-12-02T22:43:38.808320Z
403,58,261,45,7887127,15,2025-12-02T22:43:38.808064Z
295,46,8,63,7887127,15,2025-12-02T22:43:38.807750Z
348,41,411,51,7887127,15,2025-12-02T22:43:38.807477Z
191,39,373,60,7887127,15,2025-12-02T22:43:38.807215Z
139,44,67,45,7887127,15,2025-12-02T22:43:38.806868Z
8,63,256,59,7887127,14,2025-11-30T14:59:43.674852Z
411,51,72,50,7887127,14,2025-11-30T14:59:43.669621Z
256,59,8,62,7887127,13,2025-11-29T06:41:10.595265Z
317,45,145,43,7887127,12,2025-11-22T04:34:34.562724Z
623,44,427,54,7887127,12,2025-11-22T04:34:34.562173Z
72,50,575,46,7887127,12,2025-11-22T04:34:34.561712Z
136,64,249,74,7887127,12,2025-11-22T04:34:34.561133Z
387,66,299,65,7887127,12,2025-11-22T04:34:34.560652Z
21,69,237,67,7887127,12,2025-11-22T04:34:34.560077Z
16,101,82,77,7887127,12,2025-11-22T04:34:34.559163Z
373,60,191,39,7887127,12,2025-11-22T04:34:34.558609Z
261,45,256,56,7887127,12,2025-11-22T04:34:34.557986Z
8,62,5,63,7887127,12,2025-11-22T04:34:34.553277Z
67,45,1,57,7887127,12,2025-11-22T04:34:34.552693Z
249,74,666,90,7887127,11,2025-11-03T12:56:22.639623Z
237,67,582,66,7887127,11,2025-11-02T05:36:50.371449Z
283,75,249,76,7887127,8,2025-10-08T21:15:59.002227Z
5,61,568,55,7887127,7,2025-09-27T20:38:34.233924Z
430,143,136,60,7887127,6,2025-09-23T21:36:48.755984Z
299,65,381,145,7887127,6,2025-09-23T21:36:48.750184Z
82,75,382,84,7887127,5,2025-09-16T17:29:29.470346Z
136,60,252,45,7887127,3,2025-08-30T08:39:06.941671Z
449,90,235,105,7887127,3,2025-08-27T04:41:05.773542Z
