element_in,element_in_cost,element_out,element_out_cost,entry,event,time
694,45,6,61,461174,32,2026-04-10T17:24:04.369696Z
1,60,139,44,461174,32,2026-04-10T17:24:04.369366Z
624,76,249,75,461174,32,2026-04-09T13:27:18.769316Z
329,61,21,73,461174,32,2026-04-06T07:50:15.641964Z
569,50,348,39,461174,32,2026-04-06T07:50:15.641763Z
261,44,151,45,461174,32,2026-04-06T07:50:15.641561Z
628,42,470,40,461174,32,2026-04-06T07:50:15.641301Z
151,45,77,40,461174,32,2026-03-22T07:01:47.087232Z
430,145,661,91,461174,32,2026-03-21T22:23:49.876600Z
387,70,384,73,461174,32,2026-03-21T22:23:49.876385Z
21,73,120,69,461174,32,2026-03-21T22:23:49.876178Z
485,74,237,65,461174,32,2026-03-21T22:23:49.875919Z
348,39,683,40,461174,32,2026-03-21T22:23:49.875699Z
411,50,72,49,461174,32,2026-03-21T22:23:49.875474Z
6,61,317,46,461174,32,2026-03-21T22:23:49.875192Z
317,46,6,60,461174,31,2026-03-20T17:12:37.740387Z
136,73,430,142,461174,31,2026-03-20T17:11:37.794011Z
384,73,21,73,461174,29,2026-03-03T15:22:12.299431Z
120,69,488,67,461174,28,2026-02-27T17:43:19.227354Z
77,39,441,42,461174,27,2026-02-10T22:38:05.958159Z
72,48,684,50,461174,26,2026-02-10T16:21:30.719529Z
6,60,260,48,461174,25,2026-02-06T16:49:31.794632Z
249,72,624,75,461174,24,2026-01-30T21:21:35.944027Z
449,93,414,86,461174,23,2026-01-24T10:56:50.299200Z
237,64,450,80,461174,22,2026-01-15T22:57:10.067174Z
21,71,157,61,461174,21,2026-01-04T20:31:21.432703Z
157,61,160,60,461174,20,2026-01-03T10:48:46.495928Z
684,50,408,56,461174,19,2025-12-30T17:18:11.557638Z
441,41,348,40,461174,19,2025-12-29T21:51:42.614964Z
5,62,8,61,461174,19,2025-12-29T21:51:42.607763Z
661,89,136,67,461174,18,2025-12-25T17:57:41.419802Z
450,80,16,100,461174,18,2025-12-25T17:57:41.412012Z
624,75,283,78,461174,18,2025-12-20T21:47:32.432818Z
414,87,119,82,461174,17,2025-12-14T20:13:11.160353Z
252,42,624,75,461174,16,2025-12-12T14:31:16.580435Z
449,91,58,49,461174,16,2025-12-12T14:31:16.580101Z
624,75,283,79,461174,16,2025-12-12T13:58:46.891835Z
58,49,488,67,461174,16,2025-12-12T13:58:46.891646Z
83,60,160,61,461174,16,2025-12-12T13:58:46.891459Z
329,53,119,82,461174,16,2025-12-12T13:58:46.891264Z
235,103,82,74,461174,16,2025-12-12T13:58:46.891058Z
317,46,408,55,461174,16,2025-12-12T13:58:46.890872Z
113,45,348,40,461174,16,2025-12-12T13:58:46.890684Z
224,62,260,48,461174,16,2025-12-12T13:58:46.890493Z
10,51,8,61,461174,16,2025-12-12T13:58:46.890293Z
314,49,470,40,461174,16,2025-12-12T13:58:46.890043Z
1,60,139,44,461174,16,2025-12-12T13:58:46.889786Z
139,44,67,45,461174,15,2025-12-05T11:41:12.619458Z
488,66,299,65,461174,14,2025-12-01T12:31:12.319172Z
408,55,373,59,461174,13,2025-11-28T18:00:09.248966Z
136,64,654,63,461174,13,2025-11-22T17:06:08.411477Z
373,59,5,64,461174,12,2025-11-19T19:04:25.356621Z
283,79,714,75,461174,11,2025-11-07T20:44:17.694702Z
67,45,469,51,461174,11,2025-11-07T20:44:17.686103Z
160,60,427,55,461174,10,2025-10-31T19:31:44.218566Z
714,75,249,75,461174,10,2025-10-30T20:39:25.605859Z
469,50,220,49,461174,7,2025-10-02T20:02:02.185120Z
8,58,7,57,461174,7,2025-09-29T21:04:15.138551Z
119,81,449,90,461174,7,2025-09-29T12:48:33.818773Z
5,62,6,60,461174,7,2025-09-29T12:48:33.818151Z
6,60,191,40,461174,7,2025-09-28T05:54:50.424553Z
249,78,252,43,461174,7,2025-09-28T05:54:50.424298Z
449,90,381,145,461174,7,2025-09-28T05:54:50.423968Z
683,40,261,45,461174,7,2025-09-27T17:10:05.670993Z
654,64,283,75,461174,7,2025-09-27T17:10:05.670613Z
16,98,449,90,461174,7,2025-09-27T17:10:05.670325Z
299,65,517,55,461174,7,2025-09-27T17:10:05.670011Z
348,40,603,44,461174,7,2025-09-27T17:10:05.669728Z
7,57,505,54,461174,7,2025-09-27T17:10:05.669417Z
517,55,543,55,461174,5,2025-09-14T05:13:00.007614Z
261,45,441,45,461174,4,2025-09-12T16:27:43.062914Z
449,90,235,105,461174,3,2025-08-29T12:13:07.214621Z
82,72,160,59,461174,3,2025-08-29T12:13:07.207655Z
