element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,44,220,49,39268,17,2025-12-20T02:13:55.377179Z
661,85,337,62,39268,17,2025-12-14T01:17:44.241005Z
247,43,517,54,39268,17,2025-12-14T01:17:44.240691Z
411,52,373,59,39268,17,2025-12-14T01:17:44.240354Z
317,46,72,49,39268,16,2025-12-13T00:06:15.626244Z
337,62,283,77,39268,16,2025-12-12T01:02:04.533058Z
387,66,237,66,39268,16,2025-12-12T01:02:04.532592Z
16,102,119,84,39268,16,2025-12-12T01:02:04.532048Z
725,54,7,58,39268,16,2025-12-12T01:02:04.526838Z
414,82,82,77,39268,15,2025-12-04T23:34:58.281167Z
119,86,267,65,39268,14,2025-12-02T13:51:00.087161Z
136,65,714,74,39268,13,2025-11-29T00:56:26.073191Z
373,59,5,63,39268,12,2025-11-22T00:15:40.773214Z
237,67,384,75,39268,11,2025-11-08T01:33:01.994879Z
7,58,568,55,39268,10,2025-10-31T23:25:08.829024Z
714,75,249,75,39268,10,2025-10-30T22:35:54.817419Z
267,65,582,67,39268,10,2025-10-30T22:35:54.816925Z
694,41,508,48,39268,10,2025-10-30T22:35:54.809561Z
72,48,256,56,39268,6,2025-09-27T00:57:38.742814Z
82,77,47,69,39268,6,2025-09-27T00:57:38.735445Z
256,56,603,45,39268,4,2025-09-13T00:14:57.314274Z
582,66,235,105,39268,3,2025-08-30T01:28:07.089100Z
283,75,252,45,39268,3,2025-08-30T01:28:07.082491Z
