element_in,element_in_cost,element_out,element_out_cost,entry,event,time
224,61,191,39,337156,13,2025-11-29T05:47:56.755050Z
411,51,261,45,337156,13,2025-11-29T05:47:56.754764Z
694,42,225,55,337156,13,2025-11-29T05:47:56.754514Z
531,46,8,61,337156,13,2025-11-29T05:47:56.754201Z
101,45,220,48,337156,13,2025-11-29T05:47:56.753783Z
21,69,299,65,337156,12,2025-11-22T02:27:30.619940Z
256,58,5,63,337156,12,2025-11-22T02:27:30.614240Z
283,77,249,74,337156,10,2025-11-01T00:20:44.800174Z
714,74,666,90,337156,9,2025-10-21T22:33:53.072801Z
225,54,575,46,337156,9,2025-10-21T22:33:53.072211Z
8,59,568,55,337156,9,2025-10-21T22:33:53.065207Z
16,98,381,145,337156,6,2025-09-24T23:24:15.061891Z
249,78,217,50,337156,6,2025-09-24T23:24:15.061375Z
5,61,145,44,337156,6,2025-09-24T23:24:15.053252Z
217,50,64,90,337156,3,2025-08-29T19:45:21.282162Z
381,145,235,105,337156,3,2025-08-29T19:45:21.276821Z
