element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,90,384,75,7116015,16,2025-12-09T08:49:49.843919Z
329,52,160,63,7116015,16,2025-12-08T21:34:35.226504Z
136,69,283,78,7116015,16,2025-12-07T17:55:18.229517Z
160,63,237,67,7116015,15,2025-12-04T22:22:37.743533Z
517,54,419,66,7116015,14,2025-12-02T15:34:44.789173Z
414,81,267,66,7116015,14,2025-12-02T15:34:44.782398Z
113,45,256,59,7116015,13,2025-11-29T12:39:42.926085Z
384,75,120,70,7116015,13,2025-11-29T12:39:42.925785Z
256,59,36,46,7116015,13,2025-11-29T12:35:49.840570Z
47,69,266,77,7116015,13,2025-11-29T12:35:49.840225Z
36,46,195,38,7116015,13,2025-11-29T00:13:04.988950Z
266,77,384,75,7116015,13,2025-11-29T00:13:04.988556Z
110,45,36,46,7116015,13,2025-11-29T00:11:10.869591Z
120,70,419,66,7116015,13,2025-11-29T00:08:41.206700Z
53,51,82,75,7116015,13,2025-11-29T00:08:41.206320Z
252,42,283,79,7116015,13,2025-11-29T00:08:41.206039Z
195,38,575,46,7116015,13,2025-11-29T00:08:41.205596Z
13,38,373,59,7116015,13,2025-11-29T00:08:41.205126Z
381,142,267,66,7116015,13,2025-11-29T00:08:41.204812Z
414,80,237,67,7116015,13,2025-11-29T00:08:41.204513Z
136,65,714,73,7116015,13,2025-11-29T00:08:41.204131Z
8,63,256,57,7116015,13,2025-11-29T00:08:41.203860Z
36,46,226,50,7116015,13,2025-11-29T00:08:41.203506Z
411,51,72,49,7116015,13,2025-11-29T00:08:41.203023Z
32,50,1,57,7116015,13,2025-11-29T00:08:41.202455Z
373,59,5,63,7116015,12,2025-11-20T09:43:21.286628Z
267,66,582,65,7116015,11,2025-11-07T21:31:23.764241Z
283,77,249,74,7116015,10,2025-10-31T17:44:05.608030Z
237,67,427,56,7116015,9,2025-10-24T14:33:26.173990Z
714,73,666,90,7116015,9,2025-10-19T08:10:24.354315Z
72,49,568,55,7116015,7,2025-10-03T12:44:56.225983Z
666,90,283,75,7116015,7,2025-10-03T12:44:56.220397Z
283,75,661,87,7116015,4,2025-09-13T09:23:14.488898Z
256,56,260,46,7116015,4,2025-09-12T23:58:14.565910Z
5,61,7,56,7116015,4,2025-09-12T11:49:21.631039Z
260,46,191,40,7116015,4,2025-09-12T11:49:21.630546Z
430,141,283,75,7116015,4,2025-09-06T10:10:48.700377Z
1,55,502,50,7116015,4,2025-09-06T10:08:43.106909Z
7,56,256,55,7116015,4,2025-09-05T16:30:00.889262Z
384,76,381,145,7116015,4,2025-08-31T19:57:24.587362Z
256,55,38,45,7116015,4,2025-08-31T19:51:31.525019Z
419,66,449,90,7116015,4,2025-08-31T19:51:31.524830Z
283,75,252,44,7116015,4,2025-08-31T19:51:31.524633Z
661,87,666,90,7116015,4,2025-08-31T19:51:31.524426Z
226,50,225,55,7116015,4,2025-08-31T19:51:31.524129Z
449,90,235,105,7116015,3,2025-08-29T12:41:27.242886Z
82,72,382,85,7116015,3,2025-08-25T21:34:49.901101Z
225,55,370,60,7116015,2,2025-08-21T21:20:01.705476Z
