element_in,element_in_cost,element_out,element_out_cost,entry,event,time
72,51,373,61,43164,32,2026-04-10T16:29:25.668968Z
411,50,317,45,43164,32,2026-04-10T16:29:25.668741Z
151,45,8,63,43164,32,2026-04-10T16:29:25.668480Z
341,39,628,42,43164,32,2026-04-10T16:29:25.668198Z
624,75,430,144,43164,31,2026-03-20T16:34:26.048143Z
249,78,252,41,43164,31,2026-03-20T16:34:26.047582Z
684,51,256,58,43164,31,2026-03-20T16:34:26.040131Z
256,58,347,38,43164,26,2026-02-10T13:44:39.954124Z
628,42,470,40,43164,26,2026-02-10T13:44:39.946776Z
21,75,16,99,43164,25,2026-02-06T14:51:27.503289Z
119,82,414,85,43164,24,2026-01-25T21:20:57.986596Z
449,92,84,55,43164,23,2026-01-23T17:05:50.473966Z
347,38,257,50,43164,23,2026-01-23T17:05:50.466495Z
84,55,450,80,43164,22,2026-01-16T17:48:15.949747Z
5,63,683,40,43164,19,2025-12-30T17:50:54.653879Z
139,44,67,45,43164,19,2025-12-30T17:50:54.645959Z
387,66,82,75,43164,19,2025-12-30T17:02:14.372010Z
450,80,449,92,43164,18,2025-12-22T09:41:39.862744Z
414,87,387,67,43164,17,2025-12-14T21:28:47.037884Z
683,40,725,54,43164,17,2025-12-14T21:28:47.032394Z
387,67,237,66,43164,16,2025-12-12T20:49:22.374741Z
725,54,256,59,43164,16,2025-12-12T20:49:22.369697Z
348,41,603,42,43164,15,2025-12-06T08:52:15.532020Z
485,72,160,63,43164,15,2025-12-06T08:46:35.156874Z
603,42,684,50,43164,15,2025-12-06T08:46:35.156631Z
145,43,151,44,43164,15,2025-12-05T22:46:26.791699Z
317,45,440,44,43164,15,2025-12-05T19:40:28.507715Z
440,44,317,45,43164,15,2025-12-05T16:22:35.682600Z
178,66,252,42,43164,15,2025-12-05T16:19:01.211367Z
714,74,136,66,43164,15,2025-12-05T16:19:01.211114Z
335,45,517,54,43164,15,2025-12-05T16:19:01.210853Z
160,63,82,75,43164,15,2025-12-05T16:19:01.210570Z
414,83,237,67,43164,15,2025-12-05T16:19:01.210272Z
291,54,257,50,43164,15,2025-12-05T16:19:01.210007Z
151,44,373,60,43164,15,2025-12-05T16:19:01.209655Z
477,49,8,64,43164,15,2025-12-05T16:19:01.209325Z
684,50,256,59,43164,15,2025-12-05T16:19:01.209061Z
736,57,67,45,43164,15,2025-12-05T16:19:01.208708Z
517,54,120,70,43164,14,2025-12-02T16:26:01.551214Z
8,64,72,48,43164,14,2025-12-02T16:26:01.543870Z
120,70,427,54,43164,13,2025-11-28T22:29:02.290683Z
136,65,283,78,43164,13,2025-11-28T22:29:02.283370Z
256,58,5,63,43164,12,2025-11-21T17:46:49.902006Z
16,101,660,50,43164,11,2025-11-07T19:11:39.783270Z
252,42,666,90,43164,11,2025-11-07T19:11:39.774431Z
237,67,157,63,43164,9,2025-10-24T17:24:37.218295Z
430,143,136,60,43164,6,2025-09-26T13:45:39.371366Z
427,57,381,145,43164,6,2025-09-26T13:45:39.362270Z
67,45,1,55,43164,4,2025-09-12T23:05:54.199316Z
136,60,252,44,43164,4,2025-09-12T23:05:54.199030Z
660,50,427,57,43164,4,2025-09-12T23:05:54.198529Z
252,44,136,60,43164,4,2025-09-12T22:10:40.407043Z
157,64,660,50,43164,4,2025-09-12T22:10:40.406748Z
660,50,157,64,43164,4,2025-09-12T20:17:13.095643Z
373,60,347,40,43164,4,2025-09-12T20:17:13.095430Z
257,50,256,56,43164,4,2025-09-12T20:17:13.095137Z
136,60,654,64,43164,4,2025-09-12T15:07:46.057969Z
82,74,267,65,43164,4,2025-09-12T15:07:46.057784Z
427,57,83,60,43164,4,2025-09-12T15:07:46.057589Z
347,40,568,55,43164,4,2025-09-12T15:07:46.057392Z
5,61,506,55,43164,4,2025-09-12T15:07:46.057171Z
256,56,373,60,43164,4,2025-09-12T15:07:46.056917Z
72,46,191,40,43164,4,2025-09-12T15:07:46.056709Z
1,55,220,50,43164,4,2025-09-12T15:07:46.056439Z
666,90,252,45,43164,3,2025-08-29T14:52:37.682441Z
83,60,235,105,43164,3,2025-08-29T14:52:37.674332Z
