element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,56,252,40,232428,32,2026-04-09T09:36:16.745320Z
343,43,317,45,232428,32,2026-04-09T09:36:16.745072Z
139,45,470,40,232428,32,2026-04-09T09:36:16.744866Z
249,78,136,70,232428,32,2026-04-09T09:36:16.744635Z
430,144,661,92,232428,32,2026-04-09T09:36:16.744430Z
84,54,119,85,232428,32,2026-04-09T09:36:16.744153Z
783,55,387,68,232428,32,2026-04-09T09:36:16.743945Z
235,106,517,54,232428,32,2026-04-09T09:36:16.743732Z
82,82,329,60,232428,32,2026-04-09T09:36:16.743498Z
151,45,8,63,232428,32,2026-04-09T09:36:16.743126Z
411,50,5,67,232428,32,2026-04-09T09:36:16.742918Z
77,42,373,61,232428,32,2026-04-09T09:36:16.742692Z
341,39,1,57,232428,32,2026-04-09T09:36:16.742416Z
661,92,430,144,232428,31,2026-03-14T16:18:29.146295Z
329,59,237,66,232428,29,2026-02-27T19:22:50.713233Z
119,85,16,99,232428,25,2026-02-05T10:32:38.172959Z
8,63,473,52,232428,25,2026-02-05T10:32:38.168785Z
517,53,84,55,232428,23,2026-01-24T10:59:09.027558Z
449,93,414,84,232428,23,2026-01-24T10:53:54.682784Z
237,65,450,80,232428,22,2026-01-17T10:57:58.576670Z
84,55,612,59,232428,22,2026-01-17T10:57:58.570173Z
473,52,113,45,232428,19,2025-12-30T17:58:56.971377Z
387,66,382,81,232428,19,2025-12-30T16:02:50.414371Z
5,63,725,55,232428,19,2025-12-30T16:02:50.408510Z
612,59,242,50,232428,18,2025-12-26T18:28:48.444164Z
382,81,449,91,232428,18,2025-12-26T18:28:48.437051Z
450,79,160,61,232428,16,2025-12-13T12:58:46.487125Z
113,45,257,50,232428,16,2025-12-13T11:31:54.414875Z
725,55,8,63,232428,16,2025-12-13T11:31:54.408659Z
414,83,82,75,232428,15,2025-12-05T10:07:16.536581Z
136,67,283,79,232428,15,2025-12-04T11:34:25.704707Z
191,39,74,45,232428,13,2025-11-29T13:25:09.211528Z
570,43,694,42,232428,13,2025-11-29T13:25:09.211100Z
106,49,113,45,232428,13,2025-11-29T13:25:09.210634Z
74,45,317,45,232428,13,2025-11-27T11:42:14.783184Z
384,75,242,49,232428,13,2025-11-27T11:42:14.782951Z
136,65,283,79,232428,13,2025-11-27T11:42:14.782710Z
47,69,82,76,232428,13,2025-11-27T11:42:14.782429Z
120,70,449,89,232428,13,2025-11-27T11:42:14.782175Z
414,80,16,101,232428,13,2025-11-27T11:42:14.781949Z
381,142,160,61,232428,13,2025-11-27T11:42:14.781706Z
694,42,373,60,232428,13,2025-11-27T11:42:14.781448Z
411,50,72,48,232428,13,2025-11-27T11:42:14.781198Z
113,45,8,62,232428,13,2025-11-27T11:42:14.780950Z
36,46,257,50,232428,13,2025-11-27T11:42:14.780691Z
32,50,1,57,232428,13,2025-11-27T11:42:14.780332Z
160,61,612,59,232428,12,2025-11-22T10:58:43.307033Z
8,62,5,63,232428,12,2025-11-22T09:08:18.759339Z
16,101,427,55,232428,11,2025-11-06T10:28:09.292192Z
252,42,666,90,232428,11,2025-11-06T10:28:09.282862Z
283,77,97,70,232428,10,2025-10-27T15:21:03.825118Z
5,62,347,40,232428,7,2025-10-03T17:29:21.319114Z
430,142,283,75,232428,6,2025-09-21T22:55:57.872092Z
427,56,381,145,232428,6,2025-09-21T22:55:57.862178Z
82,74,157,64,232428,4,2025-09-13T08:39:59.520836Z
347,40,256,56,232428,4,2025-09-13T08:39:59.520496Z
72,46,191,40,232428,4,2025-09-12T23:25:46.798140Z
283,75,654,64,232428,4,2025-09-12T23:25:46.797638Z
257,50,631,45,232428,4,2025-09-12T23:25:46.797177Z
97,70,64,89,232428,4,2025-09-12T23:25:46.796645Z
612,59,669,60,232428,4,2025-09-12T23:25:46.796179Z
157,64,382,84,232428,4,2025-09-12T23:25:46.795828Z
256,56,508,50,232428,4,2025-09-12T23:25:46.795537Z
373,60,568,55,232428,4,2025-09-12T23:25:46.795285Z
1,55,220,50,232428,4,2025-09-12T23:25:46.794925Z
669,60,235,105,232428,3,2025-08-29T15:44:49.465799Z
666,90,252,45,232428,3,2025-08-29T15:44:49.456800Z
