element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,91,668,52,595767,16,2025-12-11T21:43:36.343816Z
136,69,283,77,595767,16,2025-12-09T00:33:39.095178Z
414,82,82,75,595767,15,2025-12-04T20:24:53.888932Z
517,53,299,65,595767,14,2025-12-01T19:43:03.291712Z
160,62,612,59,595767,14,2025-11-30T22:36:09.895868Z
668,52,241,58,595767,14,2025-11-30T22:36:09.890312Z
252,42,714,74,595767,13,2025-11-28T21:21:36.253035Z
136,65,283,78,595767,13,2025-11-28T21:21:36.252793Z
414,80,612,59,595767,13,2025-11-28T21:21:36.252555Z
120,70,299,65,595767,13,2025-11-28T21:21:36.252320Z
47,69,266,76,595767,13,2025-11-28T21:21:36.252059Z
384,75,241,58,595767,13,2025-11-28T21:21:36.251809Z
381,142,82,76,595767,13,2025-11-28T21:21:36.251570Z
113,45,373,60,595767,13,2025-11-28T21:21:36.251321Z
74,45,256,57,595767,13,2025-11-28T21:21:36.251017Z
694,42,225,55,595767,13,2025-11-28T21:21:36.250758Z
411,51,72,48,595767,13,2025-11-28T21:21:36.250501Z
36,46,8,62,595767,13,2025-11-28T21:21:36.250205Z
32,50,1,57,595767,13,2025-11-28T21:21:36.249811Z
8,62,5,64,595767,12,2025-11-20T21:12:06.476619Z
714,75,249,75,595767,10,2025-10-27T21:04:48.647517Z
225,55,317,45,595767,9,2025-10-24T09:00:31.603285Z
5,63,347,40,595767,8,2025-10-15T19:01:45.444194Z
266,75,242,50,595767,7,2025-10-02T20:00:01.921951Z
430,143,661,87,595767,6,2025-09-26T19:06:37.783009Z
299,65,381,145,595767,6,2025-09-26T19:06:37.776142Z
241,56,449,90,595767,5,2025-09-19T19:06:11.086437Z
256,56,257,50,595767,4,2025-09-13T09:49:38.841983Z
661,88,666,90,595767,4,2025-09-13T09:48:12.898227Z
666,90,654,64,595767,4,2025-09-13T08:42:46.704754Z
283,75,252,44,595767,4,2025-09-13T08:42:46.704508Z
612,59,427,56,595767,4,2025-09-13T08:42:46.704271Z
242,50,382,84,595767,4,2025-09-13T08:42:46.704023Z
82,74,236,70,595767,4,2025-09-13T08:42:46.703730Z
317,45,603,45,595767,4,2025-09-13T08:42:46.703479Z
347,40,568,55,595767,4,2025-09-13T08:42:46.703240Z
373,60,508,50,595767,4,2025-09-13T08:42:46.702993Z
72,46,291,55,595767,4,2025-09-13T08:42:46.702725Z
257,50,191,40,595767,4,2025-09-13T08:42:46.702448Z
1,55,502,50,595767,4,2025-09-13T08:42:46.702122Z
236,70,235,105,595767,3,2025-08-29T19:26:44.214541Z
508,50,38,45,595767,2,2025-08-22T16:40:25.140423Z
