element_in,element_in_cost,element_out,element_out_cost,entry,event,time
178,64,249,75,975845,10,2025-10-27T02:22:30.640140Z
299,65,47,68,975845,9,2025-10-21T00:32:29.078907Z
485,74,515,74,975845,8,2025-10-13T09:00:32.393129Z
5,62,373,60,975845,7,2025-10-01T08:39:52.819092Z
666,90,661,87,975845,6,2025-09-22T05:56:18.648457Z
249,78,283,75,975845,6,2025-09-22T05:56:18.642513Z
661,88,64,89,975845,4,2025-09-13T07:58:11.297629Z
47,70,384,77,975845,4,2025-09-13T07:58:11.297264Z
64,89,661,87,975845,4,2025-09-13T06:50:34.505909Z
384,77,47,70,975845,4,2025-09-13T06:50:34.505279Z
717,70,582,66,975845,4,2025-09-12T08:36:33.408065Z
317,45,5,61,975845,4,2025-09-12T08:28:45.710843Z
1,55,565,50,975845,4,2025-09-12T08:28:45.710298Z
568,56,575,46,975845,4,2025-09-08T22:50:43.082859Z
256,55,257,50,975845,4,2025-09-08T22:50:43.082471Z
335,45,237,65,975845,4,2025-09-06T23:27:34.381720Z
5,61,7,57,975845,4,2025-09-06T23:27:34.381457Z
7,57,506,55,975845,4,2025-09-06T23:23:46.801911Z
72,46,476,50,975845,4,2025-09-06T23:23:46.801493Z
661,87,525,76,975845,4,2025-09-05T05:58:46.239556Z
515,75,384,76,975845,4,2025-09-05T05:58:46.239272Z
575,46,568,55,975845,4,2025-09-05T05:58:46.238851Z
283,75,249,76,975845,4,2025-09-05T05:44:01.835208Z
47,70,267,65,975845,4,2025-09-03T02:03:03.822808Z
582,66,717,70,975845,4,2025-09-02T07:14:57.826179Z
717,70,582,66,975845,4,2025-09-02T00:28:00.709453Z
373,60,224,61,975845,4,2025-08-31T05:17:33.433604Z
249,76,64,89,975845,4,2025-08-30T12:59:03.142112Z
267,65,668,50,975845,4,2025-08-30T12:59:03.141828Z
582,66,449,90,975845,4,2025-08-30T12:59:03.141596Z
237,65,427,56,975845,4,2025-08-30T12:59:03.141359Z
384,76,299,65,975845,4,2025-08-30T12:59:03.141090Z
257,50,610,44,975845,4,2025-08-30T12:59:03.140802Z
476,50,575,45,975845,4,2025-08-30T12:59:03.140552Z
224,61,291,55,975845,4,2025-08-30T12:59:03.140211Z
470,40,600,44,975845,4,2025-08-30T12:59:03.139875Z
565,50,220,50,975845,4,2025-08-30T12:59:03.139569Z
449,90,235,105,975845,3,2025-08-25T06:41:28.716217Z
525,75,624,80,975845,2,2025-08-18T01:00:02.395850Z
82,70,582,65,975845,2,2025-08-18T01:00:02.389981Z
