element_in,element_in_cost,element_out,element_out_cost,entry,event,time
303,50,329,57,5584648,20,2026-01-02T20:19:28.277161Z
160,61,266,76,5584648,17,2025-12-19T12:39:46.331801Z
624,75,714,72,5584648,17,2025-12-19T12:39:46.331323Z
329,56,387,66,5584648,17,2025-12-19T12:39:46.330872Z
82,76,488,69,5584648,17,2025-12-19T12:39:46.330385Z
21,71,47,70,5584648,17,2025-12-19T12:39:46.329902Z
414,88,449,92,5584648,17,2025-12-19T12:39:46.329390Z
8,65,575,45,5584648,17,2025-12-19T12:39:46.328851Z
220,49,470,40,5584648,16,2025-12-13T02:24:21.969586Z
36,49,8,62,5584648,16,2025-12-13T02:24:21.969065Z
449,92,21,68,5584648,16,2025-12-13T02:24:21.968601Z
47,70,82,76,5584648,16,2025-12-13T02:24:21.968043Z
317,46,256,57,5584648,16,2025-12-13T02:24:21.962256Z
136,68,249,74,5584648,15,2025-12-05T12:39:25.617897Z
488,68,267,65,5584648,15,2025-12-05T12:39:25.612655Z
381,142,387,66,5584648,13,2025-11-29T05:34:04.306064Z
178,66,714,72,5584648,13,2025-11-29T05:34:04.305790Z
136,66,249,75,5584648,13,2025-11-29T05:34:04.305542Z
84,55,82,78,5584648,13,2025-11-29T05:34:04.305269Z
487,63,21,67,5584648,13,2025-11-29T05:34:04.304949Z
54,54,267,66,5584648,13,2025-11-29T05:34:04.304693Z
47,69,266,76,5584648,13,2025-11-29T05:34:04.304441Z
191,39,8,61,5584648,13,2025-11-29T05:34:04.304124Z
372,58,260,50,5584648,13,2025-11-29T05:34:04.303764Z
373,60,226,51,5584648,13,2025-11-29T05:34:04.303503Z
411,51,256,57,5584648,13,2025-11-29T05:34:04.303158Z
226,51,151,44,5584648,12,2025-11-16T13:39:27.510535Z
387,66,582,65,5584648,12,2025-11-16T13:39:27.503610Z
267,66,390,55,5584648,10,2025-11-01T10:42:38.460251Z
260,49,441,44,5584648,9,2025-10-24T12:32:20.098511Z
8,60,477,50,5584648,9,2025-10-24T12:32:20.091112Z
714,71,661,86,5584648,7,2025-10-03T09:51:48.464820Z
736,56,220,50,5584648,6,2025-09-26T21:29:36.034437Z
82,77,235,104,5584648,6,2025-09-26T21:29:36.027743Z
390,55,663,53,5584648,5,2025-09-19T13:47:57.631077Z
575,45,43,40,5584648,3,2025-08-29T12:31:59.326862Z
477,50,370,59,5584648,3,2025-08-29T12:31:59.319223Z
