element_in,element_in_cost,element_out,element_out_cost,entry,event,time
783,55,485,73,9434060,33,2026-04-18T04:43:44.813134Z
224,60,694,44,9434060,33,2026-04-18T04:43:44.812885Z
343,43,5,68,9434060,33,2026-04-18T04:43:44.812728Z
72,52,684,50,9434060,33,2026-04-18T04:43:44.812556Z
260,51,373,61,9434060,33,2026-04-18T04:43:44.812385Z
139,45,1,57,9434060,33,2026-04-18T04:43:44.812159Z
485,73,82,81,9434060,31,2026-03-19T13:32:17.014367Z
684,50,226,54,9434060,31,2026-03-19T13:32:17.008634Z
249,76,100,46,9434060,29,2026-03-03T17:40:23.863266Z
136,72,430,143,9434060,29,2026-03-03T17:40:23.857988Z
449,99,235,105,9434060,28,2026-02-27T16:07:52.427273Z
82,80,21,75,9434060,27,2026-02-21T07:40:30.702230Z
77,39,317,45,9434060,26,2026-02-10T04:20:22.149062Z
100,46,691,58,9434060,24,2026-01-31T05:50:07.683819Z
119,84,488,69,9434060,24,2026-01-31T05:50:07.683424Z
21,74,414,82,9434060,24,2026-01-31T05:50:07.677336Z
235,104,16,100,9434060,21,2026-01-06T15:50:48.733227Z
5,65,411,52,9434060,20,2026-01-03T03:51:27.538784Z
694,43,725,54,9434060,20,2026-01-03T03:51:27.533344Z
661,89,136,66,9434060,18,2025-12-25T16:42:08.846049Z
84,56,119,82,9434060,17,2025-12-20T05:29:37.587121Z
411,52,347,39,9434060,16,2025-12-12T15:46:15.995380Z
691,56,283,77,9434060,16,2025-12-12T15:46:15.994417Z
725,54,256,58,9434060,16,2025-12-12T15:46:15.993501Z
226,53,694,42,9434060,16,2025-12-12T15:46:15.985542Z
329,52,335,45,9434060,16,2025-12-08T19:50:47.505870Z
488,67,82,75,9434060,15,2025-12-04T19:04:05.296704Z
414,81,267,66,9434060,14,2025-12-01T19:17:54.133120Z
694,42,72,48,9434060,14,2025-12-01T19:17:54.126375Z
84,55,335,45,9434060,13,2025-11-29T05:18:49.652620Z
252,42,283,78,9434060,13,2025-11-29T05:18:49.652259Z
36,46,72,48,9434060,13,2025-11-29T05:07:59.606587Z
694,42,347,40,9434060,13,2025-11-29T05:02:52.360629Z
113,45,317,45,9434060,13,2025-11-29T05:02:52.360187Z
47,69,119,84,9434060,13,2025-11-29T05:02:52.359755Z
120,70,82,76,9434060,13,2025-11-29T05:02:52.359273Z
381,142,16,99,9434060,13,2025-11-29T05:02:52.358825Z
417,64,267,66,9434060,13,2025-11-29T05:02:52.358347Z
411,51,256,57,9434060,13,2025-11-29T05:02:52.357864Z
32,50,1,57,9434060,13,2025-11-29T05:02:52.357282Z
373,60,5,64,9434060,12,2025-11-22T09:21:57.750142Z
267,66,242,49,9434060,10,2025-10-31T15:59:00.463900Z
136,62,249,74,9434060,10,2025-10-31T15:59:00.462974Z
119,82,427,56,9434060,10,2025-10-31T15:59:00.453282Z
5,63,575,47,9434060,8,2025-10-18T08:54:00.678210Z
16,98,381,145,9434060,7,2025-10-03T16:16:51.917857Z
427,56,612,59,9434060,6,2025-09-22T17:09:24.453124Z
612,59,427,57,9434060,4,2025-09-13T08:57:28.261164Z
347,40,191,40,9434060,4,2025-09-13T08:52:46.722737Z
427,57,612,59,9434060,4,2025-09-13T03:04:04.416730Z
72,46,261,45,9434060,4,2025-09-13T03:04:04.416237Z
256,56,5,61,9434060,4,2025-09-13T03:04:04.415740Z
191,40,232,45,9434060,4,2025-09-13T03:04:04.415076Z
1,55,67,45,9434060,4,2025-09-13T03:04:04.414503Z
232,45,348,40,9434060,4,2025-09-10T17:20:07.583952Z
261,45,260,46,9434060,4,2025-09-10T17:20:07.583757Z
575,46,72,46,9434060,4,2025-09-10T17:20:07.583530Z
67,45,565,50,9434060,4,2025-09-10T17:20:07.583329Z
5,61,226,51,9434060,4,2025-09-10T17:20:07.583116Z
612,59,47,70,9434060,4,2025-09-10T17:20:07.582845Z
317,45,38,45,9434060,4,2025-09-03T11:00:41.397100Z
283,75,525,77,9434060,4,2025-09-03T10:52:08.601939Z
249,77,64,89,9434060,4,2025-09-03T10:52:08.601664Z
47,70,582,65,9434060,4,2025-09-03T10:52:08.601262Z
82,74,486,70,9434060,4,2025-09-03T10:52:08.600995Z
335,45,211,44,9434060,4,2025-09-03T10:52:08.600693Z
381,145,235,104,9434060,4,2025-09-03T10:52:08.600361Z
260,46,568,55,9434060,4,2025-09-03T10:52:08.600021Z
565,50,220,50,9434060,4,2025-09-03T10:48:00.681795Z
72,46,505,55,9434060,4,2025-09-03T10:48:00.681513Z
226,51,6,60,9434060,4,2025-09-03T10:48:00.681235Z
348,40,191,40,9434060,4,2025-09-03T10:48:00.680905Z
486,70,382,84,9434060,3,2025-08-27T18:58:17.887184Z
525,77,252,45,9434060,3,2025-08-27T18:58:17.878612Z
