element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,58,257,50,5909,24,2026-01-25T18:30:26.894972Z
100,46,136,72,5909,24,2026-01-25T18:30:26.894766Z
119,82,120,71,5909,24,2026-01-25T18:30:26.894544Z
237,66,517,53,5909,24,2026-01-25T18:30:26.894228Z
226,56,373,59,5909,24,2026-01-24T20:55:44.019704Z
449,93,488,71,5909,24,2026-01-24T20:55:44.019523Z
136,72,661,88,5909,24,2026-01-24T20:55:44.019256Z
120,71,414,86,5909,23,2026-01-24T10:54:42.010718Z
5,64,8,61,5909,20,2026-01-02T19:44:20.528270Z
488,70,82,76,5909,20,2026-01-02T19:44:20.521195Z
661,88,136,68,5909,18,2025-12-22T19:39:20.061227Z
21,71,449,92,5909,18,2025-12-22T19:39:20.053823Z
414,88,16,102,5909,17,2025-12-18T19:08:45.765002Z
82,75,237,66,5909,17,2025-12-18T19:08:45.757746Z
16,102,21,70,5909,16,2025-12-12T15:19:28.230398Z
106,49,72,48,5909,16,2025-12-12T15:19:28.221952Z
252,42,283,79,5909,16,2025-12-09T18:55:49.524789Z
47,69,335,45,5909,16,2025-12-09T18:55:49.516121Z
517,54,384,75,5909,15,2025-12-06T07:55:16.423461Z
21,70,267,65,5909,14,2025-12-02T14:26:30.078799Z
136,66,654,63,5909,13,2025-11-29T07:13:47.031931Z
373,59,5,63,5909,12,2025-11-21T20:32:05.204901Z
1,59,502,48,5909,12,2025-11-21T20:32:05.197809Z
283,79,666,90,5909,11,2025-11-07T18:20:04.750557Z
237,67,427,56,5909,9,2025-10-24T15:07:47.390074Z
267,65,119,80,5909,8,2025-10-18T07:48:27.565617Z
666,90,525,75,5909,7,2025-10-02T19:02:19.586102Z
8,58,541,40,5909,7,2025-10-02T19:02:19.577656Z
72,46,224,61,5909,5,2025-09-19T15:48:53.753057Z
474,55,257,50,5909,4,2025-09-13T07:57:08.337773Z
666,90,654,64,5909,4,2025-09-13T07:54:16.018970Z
714,70,525,76,5909,4,2025-09-13T07:54:16.018713Z
283,75,430,140,5909,4,2025-09-13T07:54:16.018437Z
241,55,449,90,5909,4,2025-09-13T07:54:16.018197Z
381,145,427,56,5909,4,2025-09-13T07:54:16.017949Z
82,74,119,80,5909,4,2025-09-13T07:54:16.017663Z
373,60,291,55,5909,4,2025-09-13T07:54:16.017378Z
256,56,224,60,5909,4,2025-09-13T07:54:16.017128Z
1,55,502,50,5909,4,2025-09-13T07:54:16.016805Z
119,80,16,99,5909,3,2025-08-30T07:47:58.057619Z
502,50,182,50,5909,2,2025-08-22T14:11:22.963543Z
291,55,505,55,5909,2,2025-08-22T14:11:22.963185Z
654,65,661,85,5909,2,2025-08-22T08:47:34.674504Z
384,75,582,65,5909,2,2025-08-22T08:47:34.674275Z
16,100,82,70,5909,2,2025-08-22T08:47:34.674075Z
541,40,631,45,5909,2,2025-08-22T08:47:34.673875Z
257,50,317,45,5909,2,2025-08-22T08:47:34.673662Z
224,60,291,55,5909,2,2025-08-22T08:47:34.673365Z
525,75,252,45,5909,2,2025-08-17T16:11:26.351732Z
582,65,235,105,5909,2,2025-08-17T16:11:26.351416Z
661,85,97,70,5909,2,2025-08-17T06:02:21.151458Z
82,70,16,100,5909,2,2025-08-17T06:02:21.151074Z
252,45,661,85,5909,2,2025-08-17T06:00:55.275211Z
97,70,654,65,5909,2,2025-08-17T06:00:55.274903Z
16,100,82,70,5909,2,2025-08-17T06:00:55.274594Z
291,55,348,40,5909,2,2025-08-17T06:00:55.274163Z
654,65,252,45,5909,2,2025-08-17T05:56:14.824691Z
335,45,384,75,5909,2,2025-08-17T05:56:14.824445Z
317,45,291,55,5909,2,2025-08-17T05:56:14.824181Z
631,45,256,55,5909,2,2025-08-17T05:56:14.823858Z
5,60,191,40,5909,2,2025-08-17T05:56:14.823552Z
182,50,101,45,5909,2,2025-08-16T20:19:40.453690Z
256,55,5,60,5909,2,2025-08-16T20:19:40.453370Z
82,70,158,60,5909,2,2025-08-16T19:47:13.943315Z
348,40,631,45,5909,2,2025-08-16T19:47:13.943007Z
661,85,666,90,5909,2,2025-08-16T19:39:54.019558Z
666,90,654,65,5909,2,2025-08-16T19:38:36.343463Z
158,60,242,50,5909,2,2025-08-16T19:38:36.342973Z
384,75,16,100,5909,2,2025-08-16T19:38:36.342418Z
5,60,256,55,5909,2,2025-08-16T19:38:36.341871Z
427,55,47,70,5909,2,2025-08-16T17:54:52.254065Z
252,45,661,85,5909,2,2025-08-16T11:54:41.946177Z
654,65,624,80,5909,2,2025-08-16T11:54:41.945759Z
430,140,525,75,5909,2,2025-08-16T11:54:41.945444Z
242,50,612,60,5909,2,2025-08-16T11:54:41.945143Z
449,90,427,55,5909,2,2025-08-16T11:54:41.944854Z
16,100,382,85,5909,2,2025-08-16T11:54:41.944606Z
191,40,568,55,5909,2,2025-08-16T11:54:41.944340Z
631,45,506,55,5909,2,2025-08-16T11:54:41.944059Z
256,55,370,60,5909,2,2025-08-16T11:54:41.943814Z
291,55,224,60,5909,2,2025-08-16T11:54:41.943558Z
470,40,565,50,5909,2,2025-08-16T11:54:41.943207Z
101,45,220,50,5909,2,2025-08-16T11:54:41.942888Z
