element_in,element_in_cost,element_out,element_out_cost,entry,event,time
449,89,267,66,2097287,14,2025-12-01T18:58:29.748719Z
120,70,16,99,2097287,13,2025-11-27T21:04:05.310550Z
694,42,575,47,2097287,13,2025-11-27T21:04:05.310360Z
411,50,8,62,2097287,13,2025-11-27T21:04:05.310175Z
261,46,347,40,2097287,13,2025-11-27T21:04:05.309971Z
32,50,220,48,2097287,13,2025-11-27T21:04:05.309781Z
110,45,317,45,2097287,13,2025-11-27T21:04:05.309597Z
36,46,256,57,2097287,13,2025-11-27T21:04:05.309406Z
381,142,267,66,2097287,13,2025-11-27T21:04:05.309210Z
384,75,160,60,2097287,13,2025-11-27T21:04:05.308991Z
414,80,82,76,2097287,13,2025-11-27T21:04:05.308790Z
47,69,335,45,2097287,13,2025-11-27T21:04:05.308590Z
136,65,283,79,2097287,13,2025-11-27T21:04:05.308383Z
252,42,249,74,2097287,13,2025-11-27T21:04:05.308111Z
8,61,5,63,2097287,12,2025-11-18T17:05:49.268216Z
249,74,666,90,2097287,11,2025-11-07T21:47:22.065463Z
317,45,373,60,2097287,10,2025-10-31T19:12:31.802436Z
160,60,427,55,2097287,10,2025-10-31T19:12:31.801475Z
267,66,582,66,2097287,10,2025-10-31T19:12:31.800362Z
283,77,249,74,2097287,10,2025-10-31T19:12:31.789212Z
430,143,283,75,2097287,6,2025-09-22T06:52:14.097567Z
16,98,381,145,2097287,6,2025-09-22T06:52:14.089895Z
283,75,64,89,2097287,4,2025-09-12T06:46:30.230591Z
666,90,525,77,2097287,4,2025-09-12T06:46:30.230340Z
82,74,382,84,2097287,4,2025-09-12T06:46:30.230098Z
347,40,191,40,2097287,4,2025-09-12T06:46:30.229826Z
335,45,267,65,2097287,4,2025-09-12T06:46:30.229534Z
575,46,506,55,2097287,4,2025-09-12T06:46:30.229247Z
256,56,317,45,2097287,4,2025-09-12T06:46:30.228919Z
373,60,568,55,2097287,4,2025-09-12T06:46:30.228645Z
5,61,38,45,2097287,4,2025-09-12T06:46:30.228315Z
267,65,16,100,2097287,3,2025-08-27T14:30:54.282152Z
525,77,252,45,2097287,3,2025-08-27T14:30:54.275371Z
