element_in,element_in_cost,element_out,element_out_cost,entry,event,time
414,80,390,55,6177665,6,2025-09-25T19:11:55.692588Z
470,40,736,55,6177665,6,2025-09-25T19:11:55.686127Z
427,56,200,55,6177665,6,2025-09-22T19:18:14.654383Z
390,55,26,54,6177665,6,2025-09-22T01:14:59.285507Z
72,47,317,45,6177665,6,2025-09-22T01:14:59.285137Z
5,61,191,40,6177665,6,2025-09-22T01:14:59.284749Z
430,142,714,70,6177665,6,2025-09-22T01:14:59.284191Z
200,55,381,145,6177665,6,2025-09-22T01:14:59.277159Z
736,55,470,40,6177665,6,2025-09-21T07:27:33.227432Z
26,54,449,90,6177665,6,2025-09-21T01:17:17.424571Z
82,76,582,66,6177665,6,2025-09-21T01:17:17.424024Z
1,55,220,50,6177665,6,2025-09-21T01:17:17.423468Z
714,70,97,70,6177665,6,2025-09-21T01:17:17.422765Z
717,70,382,83,6177665,6,2025-09-21T01:17:17.422012Z
36,45,508,50,6177665,6,2025-09-21T01:17:17.421164Z
8,57,506,55,6177665,6,2025-09-21T01:17:17.415617Z
283,75,252,45,6177665,3,2025-08-30T09:14:38.238343Z
582,66,235,104,6177665,3,2025-08-30T09:14:38.230800Z
