element_in,element_in_cost,element_out,element_out_cost,entry,event,time
84,54,83,59,2542968,32,2026-04-09T14:27:08.371175Z
249,78,252,40,2542968,32,2026-04-09T14:27:08.370968Z
783,55,387,69,2542968,32,2026-04-09T14:27:08.370755Z
82,82,517,54,2542968,32,2026-04-09T14:27:08.370548Z
235,106,485,73,2542968,32,2026-04-09T14:27:08.370329Z
343,43,5,70,2542968,32,2026-04-09T14:27:08.370011Z
151,45,317,45,2542968,32,2026-04-09T14:27:08.369745Z
77,42,373,61,2542968,32,2026-04-09T14:27:08.369536Z
411,50,442,43,2542968,32,2026-04-09T14:27:08.369317Z
139,45,1,57,2542968,32,2026-04-09T14:27:08.369050Z
624,76,136,70,2542968,32,2026-04-09T14:27:08.368827Z
341,39,470,40,2542968,32,2026-04-09T14:27:08.368541Z
485,73,21,73,2542968,31,2026-03-20T18:25:02.585688Z
72,50,291,56,2542968,30,2026-03-14T11:13:06.234942Z
83,59,237,67,2542968,28,2026-02-27T18:01:42.608776Z
317,45,694,44,2542968,28,2026-02-27T02:47:44.076338Z
21,75,16,99,2542968,25,2026-02-05T15:32:25.950329Z
442,43,473,52,2542968,24,2026-01-28T16:39:57.703006Z
449,95,414,83,2542968,24,2026-01-28T16:39:57.702209Z
237,67,84,54,2542968,24,2026-01-28T16:39:57.696256Z
5,68,36,48,2542968,22,2026-01-17T05:32:57.392477Z
84,55,450,80,2542968,22,2026-01-15T11:37:54.741681Z
694,43,151,44,2542968,21,2026-01-06T00:43:41.190782Z
36,48,72,47,2542968,20,2026-01-03T09:26:57.050749Z
473,52,317,45,2542968,19,2025-12-30T10:11:15.107717Z
450,80,449,92,2542968,18,2025-12-23T05:37:15.979755Z
387,67,160,61,2542968,16,2025-12-13T13:00:40.641409Z
136,68,283,79,2542968,15,2025-12-05T09:49:59.074649Z
517,54,237,67,2542968,14,2025-12-02T08:43:20.066014Z
414,81,299,65,2542968,14,2025-12-02T08:43:20.060614Z
167,47,276,43,2542968,13,2025-11-27T07:13:40.818905Z
106,49,113,45,2542968,13,2025-11-27T07:13:40.818524Z
411,50,403,58,2542968,13,2025-11-26T14:01:17.531297Z
191,39,291,54,2542968,13,2025-11-26T12:47:41.506318Z
276,43,16,101,2542968,13,2025-11-26T12:47:41.506032Z
403,58,151,44,2542968,13,2025-11-26T12:47:41.505787Z
113,45,373,59,2542968,13,2025-11-26T12:47:41.505533Z
38,44,317,45,2542968,13,2025-11-26T12:47:41.505225Z
36,46,72,48,2542968,13,2025-11-26T12:47:41.504916Z
32,50,1,57,2542968,13,2025-11-26T12:47:41.504602Z
120,70,299,65,2542968,13,2025-11-26T12:47:41.504182Z
414,80,160,60,2542968,13,2025-11-26T12:47:41.503934Z
381,142,237,67,2542968,13,2025-11-26T12:47:41.503675Z
136,65,283,79,2542968,13,2025-11-26T12:47:41.503326Z
373,59,5,63,2542968,12,2025-11-21T23:57:06.259770Z
16,101,335,45,2542968,11,2025-11-07T20:07:45.776677Z
252,42,666,90,2542968,11,2025-11-07T20:07:45.769306Z
283,78,249,74,2542968,10,2025-11-01T08:40:37.945659Z
237,67,427,56,2542968,10,2025-11-01T08:40:37.945131Z
160,60,82,79,2542968,10,2025-11-01T08:40:37.939885Z
249,78,136,60,2542968,6,2025-09-27T08:16:05.779642Z
666,90,283,75,2542968,6,2025-09-27T08:16:05.779407Z
449,90,517,55,2542968,6,2025-09-27T08:16:05.779148Z
299,65,16,98,2542968,6,2025-09-27T08:16:05.778924Z
335,45,48,59,2542968,6,2025-09-27T08:16:05.778682Z
151,44,569,50,2542968,6,2025-09-27T08:16:05.778432Z
470,40,220,49,2542968,6,2025-09-27T08:16:05.778090Z
291,55,568,55,2542968,6,2025-09-22T17:04:37.466640Z
72,47,191,40,2542968,6,2025-09-22T17:04:37.466353Z
16,98,381,145,2542968,6,2025-09-22T12:59:31.528476Z
427,56,449,90,2542968,6,2025-09-22T12:59:31.528007Z
82,77,382,83,2542968,6,2025-09-22T12:59:31.527434Z
5,61,257,50,2542968,6,2025-09-22T12:59:31.526891Z
1,55,470,40,2542968,6,2025-09-22T12:59:31.526244Z
430,143,666,90,2542968,6,2025-09-22T12:59:31.525597Z
257,50,506,55,2542968,4,2025-09-13T08:37:58.910941Z
48,60,235,104,2542968,3,2025-08-30T01:42:51.076341Z
666,90,252,45,2542968,3,2025-08-30T01:42:51.070148Z
