element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,67,21,73,1975501,24,2026-01-28T12:16:31.479614Z
82,78,417,66,1975501,24,2026-01-28T12:16:31.479313Z
449,95,16,99,1975501,24,2026-01-28T12:16:31.478983Z
260,52,473,52,1975501,24,2026-01-28T12:16:31.478743Z
1,59,287,55,1975501,24,2026-01-28T12:16:31.478284Z
226,56,440,45,1975501,23,2026-01-24T00:09:21.970603Z
488,72,485,74,1975501,22,2026-01-16T19:26:30.844918Z
136,69,661,89,1975501,21,2026-01-05T15:32:50.792252Z
21,72,450,81,1975501,21,2026-01-05T15:32:50.786789Z
575,45,447,38,1975501,19,2025-12-30T17:07:06.086473Z
329,58,21,70,1975501,19,2025-12-30T17:07:06.086104Z
447,38,683,40,1975501,19,2025-12-30T09:54:48.052853Z
485,74,488,70,1975501,19,2025-12-30T09:54:48.052509Z
295,48,575,45,1975501,19,2025-12-29T23:43:35.066151Z
450,81,120,70,1975501,19,2025-12-29T23:43:35.065691Z
440,45,370,57,1975501,19,2025-12-29T23:43:35.065162Z
287,55,736,57,1975501,19,2025-12-29T23:43:35.064652Z
370,57,295,48,1975501,19,2025-12-29T13:38:59.861340Z
295,48,110,45,1975501,19,2025-12-29T09:51:26.455917Z
736,57,1,57,1975501,19,2025-12-29T09:51:26.455438Z
5,62,411,51,1975501,19,2025-12-29T09:51:26.454960Z
473,52,72,49,1975501,19,2025-12-29T09:51:26.454445Z
417,67,414,85,1975501,19,2025-12-29T09:51:26.453965Z
120,70,82,77,1975501,19,2025-12-29T09:51:26.453356Z
82,77,329,57,1975501,18,2025-12-26T11:02:31.835900Z
488,70,449,93,1975501,18,2025-12-24T23:46:11.823265Z
683,40,541,39,1975501,18,2025-12-20T23:23:07.870958Z
661,87,136,67,1975501,18,2025-12-20T23:23:07.870433Z
691,57,283,76,1975501,18,2025-12-20T23:23:07.862265Z
329,56,554,43,1975501,17,2025-12-19T13:20:43.685599Z
110,45,256,57,1975501,17,2025-12-19T13:20:43.676887Z
449,93,119,82,1975501,17,2025-12-19T13:15:33.907723Z
725,55,11,53,1975501,16,2025-12-13T09:26:23.605421Z
226,54,224,62,1975501,16,2025-12-13T09:18:18.267128Z
16,102,266,78,1975501,16,2025-12-13T09:15:50.809203Z
276,43,417,64,1975501,16,2025-12-13T09:15:50.808855Z
263,38,376,49,1975501,16,2025-12-13T09:15:50.808538Z
417,64,242,51,1975501,16,2025-12-11T10:01:23.511850Z
266,78,17,78,1975501,16,2025-12-11T10:00:41.018997Z
376,49,72,50,1975501,16,2025-12-11T10:00:41.018725Z
11,53,8,65,1975501,16,2025-12-11T10:00:41.018398Z
242,51,554,43,1975501,16,2025-12-09T21:47:16.793371Z
106,49,411,51,1975501,16,2025-12-09T20:50:33.134916Z
249,73,283,77,1975501,16,2025-12-09T20:50:33.134651Z
224,62,256,58,1975501,16,2025-12-09T20:50:33.134304Z
236,73,16,100,1975501,16,2025-12-09T20:50:33.133959Z
449,90,119,83,1975501,16,2025-12-09T20:50:33.133436Z
17,78,21,70,1975501,16,2025-12-09T20:50:33.132916Z
8,65,575,46,1975501,16,2025-12-09T20:50:33.132306Z
414,81,267,65,1975501,14,2025-12-02T17:17:53.893356Z
411,50,225,55,1975501,13,2025-11-22T14:19:36.499330Z
21,69,82,79,1975501,12,2025-11-21T22:09:48.792493Z
72,50,5,63,1975501,12,2025-11-21T22:09:48.783728Z
119,82,582,67,1975501,10,2025-10-30T21:40:10.111276Z
136,62,624,77,1975501,10,2025-10-30T21:40:10.105824Z
225,55,603,44,1975501,9,2025-10-24T14:17:18.189821Z
16,99,237,66,1975501,8,2025-10-16T09:17:32.807268Z
624,77,666,90,1975501,8,2025-10-16T09:17:32.798920Z
666,90,249,76,1975501,7,2025-10-03T10:05:55.920087Z
582,67,419,67,1975501,7,2025-10-03T10:05:55.919698Z
82,78,384,75,1975501,7,2025-10-03T10:05:55.913130Z
575,46,506,55,1975501,4,2025-09-12T11:06:44.335203Z
237,66,235,104,1975501,4,2025-09-12T08:02:35.122321Z
249,76,64,90,1975501,3,2025-08-26T21:59:41.095345Z
419,65,53,54,1975501,3,2025-08-26T21:59:41.087801Z
