element_in,element_in_cost,element_out,element_out_cost,entry,event,time
249,77,691,56,6583704,33,2026-04-16T17:11:36.179060Z
151,46,343,43,6583704,33,2026-04-16T17:06:51.979100Z
237,65,417,63,6583704,33,2026-04-16T17:06:51.978848Z
736,56,139,45,6583704,33,2026-04-16T17:06:51.978620Z
698,55,515,74,6583704,33,2026-04-16T17:06:51.978319Z
235,105,47,74,6583704,33,2026-04-13T17:46:05.276287Z
515,74,517,55,6583704,33,2026-04-13T17:46:05.276045Z
90,50,485,73,6583704,33,2026-04-13T16:47:26.991004Z
178,62,249,74,6583704,33,2026-04-13T16:47:26.990780Z
691,56,136,70,6583704,33,2026-04-13T16:47:26.990559Z
417,63,329,60,6583704,33,2026-04-13T16:47:26.990352Z
82,82,449,99,6583704,33,2026-04-13T16:47:26.990117Z
342,44,291,56,6583704,33,2026-04-13T16:47:26.989780Z
508,47,694,42,6583704,33,2026-04-13T16:47:26.989400Z
343,43,5,67,6583704,33,2026-04-13T16:47:26.989082Z
72,52,373,62,6583704,33,2026-04-13T16:47:26.988841Z
139,45,1,59,6583704,33,2026-04-13T16:47:26.988536Z
485,73,82,81,6583704,31,2026-03-20T16:21:36.314357Z
517,55,668,50,6583704,30,2026-03-14T11:28:58.442861Z
373,61,256,58,6583704,29,2026-03-03T16:01:32.428089Z
329,59,237,67,6583704,28,2026-02-27T16:33:24.040342Z
82,80,21,71,6583704,27,2026-02-21T05:02:14.296068Z
256,58,373,59,6583704,26,2026-02-10T05:23:41.950738Z
77,39,441,43,6583704,25,2026-02-06T14:11:42.830045Z
449,95,82,78,6583704,24,2026-01-30T19:06:45.302126Z
249,72,661,87,6583704,24,2026-01-30T19:05:22.149384Z
237,66,488,71,6583704,23,2026-01-24T05:00:18.348894Z
441,43,295,47,6583704,23,2026-01-24T05:00:18.343233Z
291,56,411,52,6583704,20,2026-01-03T08:14:14.433402Z
488,70,329,57,6583704,20,2026-01-03T08:14:14.432874Z
47,75,414,86,6583704,20,2026-01-03T08:14:14.427344Z
5,63,725,55,6583704,19,2025-12-30T11:51:53.310251Z
295,47,575,45,6583704,18,2025-12-26T11:58:24.319243Z
661,87,714,73,6583704,17,2025-12-20T07:44:43.017571Z
329,56,119,82,6583704,17,2025-12-17T04:21:45.898561Z
411,52,72,50,6583704,16,2025-12-13T09:03:06.733936Z
725,55,256,58,6583704,16,2025-12-13T08:57:41.278917Z
414,83,267,65,6583704,15,2025-12-06T00:07:31.213445Z
136,68,283,79,6583704,15,2025-12-06T00:07:31.205205Z
1,59,470,40,6583704,13,2025-11-29T08:51:50.529859Z
417,64,668,51,6583704,13,2025-11-29T08:51:50.529556Z
515,73,267,66,6583704,13,2025-11-29T08:46:23.957677Z
120,70,119,84,6583704,13,2025-11-29T08:17:00.852150Z
32,50,1,59,6583704,13,2025-11-29T08:17:00.851961Z
47,69,82,78,6583704,13,2025-11-29T08:17:00.851762Z
136,66,714,73,6583704,13,2025-11-29T08:17:00.851534Z
36,46,575,46,6583704,13,2025-11-29T08:17:00.851341Z
8,63,72,50,6583704,13,2025-11-29T08:17:00.851136Z
411,51,373,60,6583704,13,2025-11-29T08:17:00.850851Z
1,59,469,51,6583704,12,2025-11-22T04:10:43.372116Z
373,60,5,62,6583704,12,2025-11-22T04:10:43.363531Z
21,67,582,67,6583704,10,2025-11-01T06:47:49.859171Z
119,83,16,100,6583704,10,2025-11-01T06:47:49.850277Z
283,78,624,78,6583704,10,2025-11-01T06:41:09.783808Z
714,73,249,75,6583704,8,2025-10-18T05:09:11.549403Z
624,78,252,43,6583704,8,2025-10-18T05:09:11.549146Z
668,50,335,45,6583704,8,2025-10-18T05:09:11.548785Z
16,99,160,60,6583704,8,2025-10-18T05:09:11.548406Z
582,68,427,56,6583704,8,2025-10-18T05:09:11.548047Z
267,65,381,144,6583704,8,2025-10-18T05:09:11.547744Z
694,40,74,45,6583704,8,2025-10-18T05:09:11.547493Z
256,56,373,61,6583704,8,2025-10-18T05:09:11.547157Z
72,50,38,45,6583704,8,2025-10-18T05:09:11.546692Z
469,51,287,55,6583704,8,2025-10-18T05:09:11.546311Z
74,45,610,43,6583704,7,2025-10-03T16:54:53.169817Z
82,78,119,80,6583704,7,2025-10-03T16:52:34.305743Z
373,61,402,59,6583704,5,2025-09-20T05:49:04.626682Z
335,45,211,44,6583704,4,2025-09-13T05:50:57.587596Z
5,60,370,60,6583704,2,2025-08-22T17:00:11.791007Z
