element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,684,51,136492,32,2026-04-10T13:17:39.182890Z
72,51,541,38,136492,32,2026-04-10T13:17:39.182682Z
77,42,373,61,136492,32,2026-04-10T13:17:39.182453Z
411,50,8,62,136492,32,2026-04-10T13:17:39.182126Z
341,39,470,40,136492,32,2026-04-10T13:17:39.181813Z
485,73,82,80,136492,31,2026-03-20T17:50:30.686506Z
684,51,226,55,136492,31,2026-03-20T17:50:30.679742Z
136,71,252,41,136492,29,2026-03-02T20:50:25.356249Z
83,58,235,105,136492,28,2026-02-22T23:31:07.547128Z
373,59,441,42,136492,28,2026-02-22T23:31:07.538968Z
82,79,21,75,136492,27,2026-02-12T22:34:23.311245Z
21,75,82,77,136492,26,2026-02-10T15:33:00.437834Z
226,56,370,57,136492,24,2026-01-28T23:18:14.977504Z
449,91,414,83,136492,23,2026-01-17T21:04:23.053146Z
235,104,16,101,136492,23,2026-01-17T21:04:23.052690Z
541,38,683,40,136492,23,2026-01-17T21:04:23.048095Z
82,76,450,80,136492,22,2026-01-17T01:04:36.216247Z
370,57,411,52,136492,22,2026-01-17T01:04:36.207916Z
47,74,82,76,136492,20,2026-01-02T00:34:16.692708Z
5,62,725,54,136492,19,2025-12-30T00:21:31.855133Z
450,79,449,93,136492,18,2025-12-21T20:40:55.650484Z
252,42,136,70,136492,18,2025-12-20T19:40:55.613625Z
82,76,242,50,136492,18,2025-12-20T19:40:55.607247Z
449,92,488,69,136492,16,2025-12-13T02:04:56.136636Z
441,41,373,59,136492,16,2025-12-13T02:04:56.136356Z
139,44,220,49,136492,16,2025-12-13T02:04:56.135986Z
661,84,252,42,136492,16,2025-12-12T16:50:38.471448Z
329,53,160,62,136492,16,2025-12-12T16:50:38.471189Z
683,40,348,40,136492,16,2025-12-12T16:50:38.470808Z
725,54,256,58,136492,16,2025-12-11T19:09:12.057764Z
136,68,283,79,136492,16,2025-12-06T22:18:03.991200Z
488,68,384,75,136492,16,2025-12-06T22:18:03.990699Z
411,52,191,39,136492,16,2025-12-06T22:18:03.984946Z
160,62,82,75,136492,15,2025-12-02T23:20:52.910273Z
414,80,267,66,136492,14,2025-12-01T00:53:03.108360Z
261,46,694,42,136492,13,2025-11-29T13:17:30.986185Z
15,38,348,40,136492,13,2025-11-29T13:17:30.985879Z
252,42,100,46,136492,13,2025-11-28T11:44:04.728359Z
384,75,418,65,136492,13,2025-11-28T11:44:04.728093Z
411,51,256,59,136492,13,2025-11-28T11:44:04.727745Z
100,46,658,43,136492,13,2025-11-24T22:09:03.884944Z
470,40,530,39,136492,13,2025-11-24T22:09:03.884697Z
256,59,8,63,136492,13,2025-11-24T22:07:54.155794Z
694,42,575,48,136492,13,2025-11-23T19:05:43.977415Z
8,63,256,56,136492,13,2025-11-23T19:05:43.977111Z
658,43,283,79,136492,13,2025-11-23T01:42:48.470641Z
136,64,252,42,136492,13,2025-11-23T01:42:48.470358Z
381,142,384,75,136492,13,2025-11-23T01:42:48.470119Z
418,65,267,66,136492,13,2025-11-23T01:42:48.469877Z
414,80,242,49,136492,13,2025-11-23T01:42:48.469613Z
47,68,82,76,136492,13,2025-11-23T01:42:48.469266Z
120,70,16,100,136492,13,2025-11-23T01:42:48.468900Z
575,48,373,59,136492,13,2025-11-23T01:42:48.468587Z
110,45,191,39,136492,13,2025-11-23T01:42:48.468250Z
36,46,8,62,136492,13,2025-11-23T01:42:48.468005Z
530,39,470,40,136492,13,2025-11-23T01:42:48.467728Z
32,50,220,48,136492,13,2025-11-23T01:42:48.467296Z
373,59,5,64,136492,12,2025-11-21T20:00:52.105407Z
267,66,660,50,136492,11,2025-11-06T23:21:24.232384Z
283,77,249,75,136492,10,2025-10-30T21:10:45.498630Z
16,100,381,143,136492,10,2025-10-30T21:10:45.497781Z
8,61,568,55,136492,10,2025-10-30T21:10:45.490548Z
5,62,373,60,136492,7,2025-09-28T17:38:48.179059Z
430,142,64,88,136492,6,2025-09-21T18:06:25.136922Z
660,50,47,70,136492,6,2025-09-21T18:06:25.129009Z
373,60,402,60,136492,4,2025-09-12T20:49:47.382597Z
82,72,235,105,136492,3,2025-08-29T17:24:56.996525Z
256,55,370,60,136492,2,2025-08-21T22:18:50.483887Z
