id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7173,Cristian,19,330,2,2.048728311434388,0,0.6979249715805054,12,2,2,0,F S,Angers,2,1.288633281365037,1.2944613061845303,0.42644600570201874
7395,Carlos Vinicius,16,493,2,2.7689920999109745,1,0.47246469743549824,15,7,3,0,F S,Monaco,2,2.7689920999109745,2.4890331216156483,0.29065200686454773
92,Hiroki Sakai,27,2372,1,0.26432100124657154,4,3.175788181833923,6,26,3,0,D S,Marseille,1,0.26432100124657154,8.718981988728046,7.569021586328745
148,Dante,36,3228,1,1.2433293964713812,1,0.18834720365703106,19,6,11,0,D,Nice,1,1.2433293964713812,8.904730340465903,8.826851146295667
312,Neven Subotic,26,2155,1,2.2384862415492535,0,0.4384138882160187,13,7,2,1,D,Saint-Etienne,1,2.2384862415492535,3.1833473555743694,3.1712183468043804
414,Juan Bernat,25,1837,1,0.7549543157219887,2,3.2699295803904533,5,20,6,1,D M S,Paris Saint Germain,1,0.7549543157219887,12.919422395527363,10.416458912193775
435,Benjamin Henrichs,22,1834,1,0.3851606007665396,2,2.0772166214883327,10,22,3,0,D M S,Monaco,1,0.3851606007665396,4.513752099126577,3.267851358279586
684,Abdul Rahman Baba,11,967,1,0.2015239018946886,1,0.7591946050524712,5,4,3,0,D,Reims,1,0.2015239018946886,2.955493161454797,2.1463095787912607
686,Cesc Fàbregas,13,965,1,1.4172255862504244,0,0.7367293974384665,10,19,2,0,M S,Monaco,1,1.4172255862504244,4.132738031446934,3.1263500843197107
728,Lamine Koné,27,2141,1,0.7010618932545185,1,0.8174278046935797,6,5,2,0,D S,Strasbourg,1,0.7010618932545185,2.2648245971649885,2.183691903948784
887,Erik Pieters,15,1261,1,0.9701680978760123,1,0.5891183027997613,12,12,2,0,D M S,Amiens,1,0.9701680978760123,3.17305990960449,1.7866779631003737
1152,Lucas Evangelista,14,723,1,0.8261376973241568,0,0.09596360009163618,14,4,0,0,F M S,Nantes,1,0.8261376973241568,2.4837427400052547,1.6365118706598878
1256,Kevin Strootman,28,1934,1,1.0494444044306874,5,1.6467324048280716,16,25,7,0,M S,Marseille,1,1.0494444044306874,6.162175223231316,4.438455373048782
1288,Dani Alves,23,1633,1,1.4841708838939667,7,6.92488488741219,27,33,4,0,D M S,Paris Saint Germain,1,1.4841708838939667,17.75521421432495,13.457259681075811
1545,Emil Krafth,35,2974,1,0.6771170953288674,1,3.031286995857954,10,16,2,0,D M S,Amiens,1,0.6771170953288674,5.73537122271955,2.4177878070622683
1800,Kamil Glik,33,2970,1,1.2985905315726995,0,0.05218759924173355,16,2,10,0,D,Monaco,1,1.2985905315726995,4.7305514412000775,4.716890444047749
2412,Adil Rami,16,1414,1,0.7706486871466041,1,1.7727508023381233,14,6,2,0,D,Marseille,1,0.7706486871466041,3.533627542667091,3.238462765701115
2674,Thilo Kehrer,27,1899,1,2.1960921930149198,2,0.6890542022883892,14,6,4,0,D S,Paris Saint Germain,1,2.1960921930149198,10.222598522901535,9.541140533983707
2713,Petar Skuletic,28,549,1,3.714568316936493,1,1.7121320003643632,33,6,0,0,F S,Montpellier,1,3.714568316936493,4.1620874013751745,0.3701577316969633
3207,Alexis Blin,27,2013,1,0.28385179489851,1,0.4343916345387697,7,7,4,0,M S,Amiens,1,0.28385179489851,3.0079390089958906,2.8255113009363413
3215,Étienne Didot,31,2110,1,0.5919599304907024,1,1.7984482450410724,24,18,4,0,M S,Guingamp,1,0.5919599304907024,5.72288400772959,3.890831958502531
3221,Pedro Mendes,31,2667,1,0.5850158929824829,0,0.2681336086243391,8,9,7,0,D,Montpellier,1,0.5850158929824829,4.075029714033008,3.9181248731911182
3233,Mehdi Zeffane,20,1207,1,0.6675453223288059,0,0.9617205932736397,6,11,4,0,D M S,Rennes,1,0.6675453223288059,3.6419317182153463,2.7584459958598018
3253,Frederic Guilbert,34,2920,1,0.2974683018401265,2,2.839985908009112,11,24,9,1,D M S,Caen,1,0.2974683018401265,4.8170907786116,1.9790209801867604
3256,Valentin Vada,14,422,1,0.36530420556664467,1,0.8981988178566098,7,7,1,0,M S,"Bordeaux,Saint-Etienne",1,0.36530420556664467,2.9574292907491326,2.63798426091671
3265,Pablo,25,1941,1,1.2070989087224007,1,0.5400429917499423,11,5,3,3,D,Bordeaux,1,1.2070989087224007,2.2880257917568088,2.278813804499805
3298,Layvin Kurzawa,19,1006,1,1.3100899830460548,2,3.732020406983793,6,12,4,0,D M S,Paris Saint Germain,1,1.3100899830460548,6.144672897644341,3.489758391864598
3308,Mathieu Bodmer,26,1047,1,0.9567406959831715,0,0.9064232129603624,13,14,1,0,M S,Amiens,1,0.9567406959831715,3.09535220451653,1.7183976918458939
3322,Alexander Djiku,31,2756,1,0.44423340912908316,0,0.25402862299233675,7,3,9,1,D,Caen,1,0.44423340912908316,3.3886072458699346,3.3358498411253095
3325,Yannick Cahuzac,23,1426,1,0.19191419892013073,0,0.4419979974627495,3,6,8,1,D M S,Toulouse,1,0.19191419892013073,2.214040331542492,2.062279336154461
3349,Ramy Bensebaini,25,2160,1,1.4443498719483614,0,1.05772203207016,16,10,9,0,D S,Rennes,1,1.4443498719483614,6.125732294283807,5.040557821746916
3393,Bouna Sarr,29,2249,1,1.3681764239445329,1,2.01937741227448,19,30,3,1,D M S,Marseille,1,1.3681764239445329,7.6888337237760425,6.194407623261213
3412,Léo Dubois,25,2048,1,0.9943905044347048,6,4.529638385400176,18,26,2,0,D M S,Lyon,1,0.9943905044347048,12.717183828353882,8.865316830575466
3473,Yannis Salibur,22,891,1,1.9079844243824482,3,2.8790491558611393,34,19,1,1,F M S,"Guingamp,Saint-Etienne",1,1.9079844243824482,5.275616478174925,2.366992089897394
3474,Younousse Sankhare,22,1480,1,2.018413480371237,3,1.0309931859374046,18,18,6,0,M S,Bordeaux,1,2.018413480371237,4.52398082986474,1.9313110299408436
3475,Ludovic Blas,34,2381,1,2.2581208711490035,6,2.9643814768642187,42,19,5,0,F M S,Guingamp,0,1.4980258708819747,7.326304069720209,4.926167832687497
3479,Marcus Coco,33,1839,1,3.177755394950509,2,1.322511206381023,26,17,3,1,F M S,Guingamp,1,3.177755394950509,5.598294661380351,2.6503357384353876
3486,Vincent Manceau,31,2790,1,0.43361429311335087,1,1.3618251970037818,16,18,2,0,D,Angers,1,0.43361429311335087,5.879060311242938,4.70415167696774
3513,Kévin Monnet-Paquet,23,1487,1,1.7372659929096699,1,1.5490673882886767,20,14,4,0,D M S,Saint-Etienne,1,1.7372659929096699,8.074203081429005,5.276369795203209
3514,Benjamin Corgnet,17,658,1,1.6274633295834064,2,1.1674131788313389,19,6,0,0,F M S,Strasbourg,1,1.6274633295834064,3.5434405114501715,0.9142060028389096
3515,Valentin Eysseric,5,213,1,1.827005036175251,0,0.19455880112946033,6,5,1,0,F M S,Nantes,0,0.306815005838871,0.30295681208372116,0.107396200299263
3536,Jean-Victor Makengo,25,1008,1,1.3256666827946901,0,1.075846009887755,13,13,3,0,F M S,Nice,1,1.3256666827946901,3.9258252196013927,1.9428383354097605
3566,Christophe Jallet,14,890,1,0.4815161097794771,0,0.21393119543790817,4,3,3,0,D M S,Nice,1,0.4815161097794771,2.650032928213477,2.1506739016622305
3618,Jérémy Sorbon,33,2641,1,0.6310011921450496,0,0.15251057781279087,6,4,2,0,D S,Guingamp,1,0.6310011921450496,4.049089134670794,4.023463441990316
3689,Loic Perrin,31,2706,1,0.7091409992426634,1,0.8075547125190496,13,9,2,0,D,Saint-Etienne,1,0.7091409992426634,6.809896416962147,6.6168865244835615
3772,Maxime Lopez,32,2192,1,0.4028988596983254,3,3.326097806915641,13,47,4,0,M S,Marseille,1,0.4028988596983254,7.785388260148466,6.156544983386993
3789,Mickael Le Bihan,5,197,1,1.154030540958047,0,0,5,0,2,0,F S,Nice,0,0.3939356002956629,0.38888198882341385,0.08504239842295647
4345,Christopher Jullien,34,3016,1,2.5376949924975634,0,1.2791289929300547,25,10,8,0,D,Toulouse,1,2.5376949924975634,2.1989310374483466,1.7240775311365724
4738,Yeni N&#039;Gbakoto,15,551,1,1.2956943064928055,0,0.5203485935926437,18,10,0,0,M S,Guingamp,1,1.2956943064928055,1.352356493473053,0.20763999968767166
4932,Pietro Pellegri,3,77,1,0.05358140170574188,0,0.08257409930229187,1,1,1,0,S,Monaco,1,0.05358140170574188,0.16296899318695068,0.10938700288534164
5587,Josh Maja,7,197,1,0.7579840235412121,0,0.043571699410676956,5,1,1,0,F S,Bordeaux,1,0.7579840235412121,0.6645061038434505,0
5613,Gabriel,14,1058,1,0.6148609984666109,0,0.16924549639225006,10,3,1,0,D S,Lille,1,0.6148609984666109,3.99550523981452,3.963795341551304
5648,Malang Sarr,35,2994,1,1.0188300227746367,1,0.6061733104288578,9,6,1,0,D S,Nice,1,1.0188300227746367,8.40423202328384,7.803509434685111
5651,Bassem Srarfi,22,802,1,1.4540995098650455,0,0.6024043057113886,11,10,2,0,F M S,Nice,1,1.4540995098650455,3.7599012311547995,2.1221579099074006
5654,Baptiste Santamaria,38,3256,1,1.1928976979106665,0,0.49949319940060377,24,13,2,0,M S,Angers,1,1.1928976979106665,5.756851561367512,4.537939894944429
5685,Lamine Ghezali,6,27,1,0.4768640100955963,0,0,1,0,1,0,S,Saint-Etienne,1,0.4768640100955963,0.7170600295066833,0.24019500613212585
5687,Firmin Ndombe Mubele,15,451,1,1.0557488882914186,0,0.1654161997139454,11,3,0,0,F S,Toulouse,1,1.0557488882914186,0.7183164125308394,0.12011409644037485
5722,Ibrahim Sangare,28,2462,1,1.359897774644196,3,1.7213547211140394,37,19,7,0,M S,Toulouse,1,1.359897774644196,6.648392878472805,4.991479465737939
5725,Jordan Marié,26,1807,1,0.8925907220691442,1,0.43278330005705357,15,14,4,0,M S,Dijon,1,0.8925907220691442,4.812530001625419,3.705860289745033
5789,Boubacar Kamara,31,2412,1,1.166077426634729,0,0.24028240144252777,11,7,6,0,D S,Marseille,1,1.166077426634729,5.5920717576518655,5.309707699343562
5947,Mihailo Ristic,10,315,1,0.9531700192019343,0,0.12045760080218315,5,2,0,0,D M S,Montpellier,1,0.9531700192019343,1.5778212761506438,0.6047925017774105
5960,Prince,30,2624,1,0.21382395178079605,0,0.14561270363628864,7,3,2,0,D,Amiens,1,0.21382395178079605,3.559628799557686,3.5523727983236313
5962,Tanguy NDombele Alvaro,34,2692,1,1.9148347126320004,7,3.723323306068778,31,47,3,0,M S,Lyon,1,1.9148347126320004,16.717712748795748,13.361457720398903
6000,Tristan Dingome,20,1371,1,0.392248896881938,3,2.027301806025207,8,25,5,0,M S,Reims,1,0.392248896881938,3.875342925079167,1.8767852149903774
6006,Ruben Aguilar,29,2532,1,0.8981402022764087,4,2.5842319866642356,13,45,8,0,D M,Montpellier,1,0.8981402022764087,7.8646197356283665,5.5160246305167675
6058,Bakaye Dibassy,34,2941,1,1.1169474283233285,1,0.35611990094184875,11,7,5,1,D S,Amiens,1,1.1169474283233285,3.7568013053387403,3.333588784560561
6128,Kévin Zohi,20,610,1,0.8023858889937401,1,0.6484192842617631,17,5,0,0,F M S,Strasbourg,1,0.8023858889937401,2.0393322873860598,1.3077834881842136
6310,Boubakary Soumare,18,532,1,0.8492901911959052,1,0.44924648851156235,3,5,3,0,M S,Lille,1,0.8492901911959052,3.618255427107215,3.158542474731803
6601,Timothy Weah,2,58,1,0.9687820076942444,0,0.12163800001144409,2,1,1,0,F S,Paris Saint Germain,1,0.9687820076942444,1.0904200077056885,0
6816,Jean-Clair Todibo,10,835,1,0.183719202876091,0,0.11080999672412872,2,1,2,1,D,Toulouse,1,0.183719202876091,0.4567011948674917,0.4567011948674917
6860,Sofiane Alakouch,25,1908,1,0.47366992477327585,0,1.5957125127315521,13,21,4,0,D S,Nimes,1,0.47366992477327585,4.796594239771366,3.579574436880648
6872,Mehmet Zeki Çelik,34,2987,1,0.8974603889510036,5,2.934026121161878,15,34,5,1,D,Lille,1,0.8974603889510036,10.337483895011246,8.353537448681891
6876,Senou Coulibaly,9,404,1,0.1163531020283699,0,0.25339820329099894,2,2,1,1,D S,Dijon,1,0.1163531020283699,0.7577007059007883,0.5184777025133371
6886,Makhtar Gueye,5,36,1,0.19157980382442474,1,0.5737308114767075,2,2,0,0,S,Saint-Etienne,1,0.19157980382442474,0.7653105929493904,0
6898,Cheick Timite,27,1447,1,2.318881195038557,1,1.2344165947288275,35,15,2,0,F M S,Amiens,1,2.318881195038557,4.825161914341152,1.7672675978392363
6899,Rafal Kurzawa,11,223,1,0.4167120158672333,0,0.15875810012221336,2,3,0,0,M S,Amiens,1,0.4167120158672333,0.42396768601611257,0.00725567014887929
7118,Anthony Limbombe,29,1220,1,2.0400995826348662,1,2.963020918890834,42,30,2,0,F M S,Nantes,1,2.0400995826348662,5.684954425320029,3.076357305981219
7145,Rui Fonte,18,596,1,0.7334835194051266,0,0.19869280140846968,13,7,1,0,F S,Lille,1,0.7334835194051266,2.4514565942808986,1.6804467113688588
7152,Björn Engels,33,2970,1,1.119895527139306,1,1.148392803966999,9,11,4,0,D,Reims,1,1.119895527139306,3.257970263250172,3.1351368594914675
7176,Mickaël Alphonse,11,560,1,0.19480099715292454,0,0.3519660010933876,3,7,0,0,D S,Dijon,1,0.19480099715292454,1.6016637161374092,1.148275014013052
7207,Jakob Johansson,16,703,1,0.2007328998297453,0,0.504726305603981,5,4,0,0,M S,Rennes,1,0.2007328998297453,1.2784702936187387,0.7845308035612106
7223,Kalidou Sidibe,20,1281,1,0.2165502980351448,0,0.17965680360794067,4,5,8,0,M S,Toulouse,1,0.2165502980351448,1.6726616155356169,1.491019507870078
7240,Benoit Badiashile Mukinayi,20,1763,1,0.8808816075325012,0,0.08836140111088753,6,2,4,0,D,Monaco,1,0.8808816075325012,2.611057468689978,2.578812667168677
7268,Bafode Diakite,9,632,1,0.07909630239009857,0,0.04375799931585789,1,2,2,0,D S,Toulouse,1,0.07909630239009857,1.006897907704115,0.9631400071084499
7560,Metehan Guclu,1,15,1,0.2056400030851364,0,0.09199120104312897,2,1,0,0,S,Paris Saint Germain,1,0.2056400030851364,0.29763099551200867,0
93,Marcelo,33,2882,0,1.5933664217591286,1,1.6807799767702818,25,11,6,0,D,Lyon,0,1.5933664217591286,10.182199474424124,9.689843501895666
145,Diego Benaglio,23,2058,0,0,0,0,0,0,2,0,GK S,Monaco,0,0,1.1662946976721287,1.1662946976721287
147,Naldo,7,308,0,0.6877557970583439,0,0.016257600858807564,3,1,0,2,D S,Monaco,0,0.6877557970583439,0.1620474010705948,0.14579039812088013
478,Sheyi Ojo,15,443,0,1.1746978145092726,0,0.15957380086183548,14,4,0,0,F M S,Reims,0,1.1746978145092726,1.6790486946702003,0.4139409065246582
648,Nacer Chadli,16,690,0,0.1112046018242836,0,0.4629526939243078,2,8,1,0,D M S,Monaco,0,0.1112046018242836,1.0689070941880345,0.995765601284802
656,Diafra Sakho,2,149,0,0.09045089781284332,0,0,1,0,0,0,F,Rennes,0,0.09045089781284332,0.10362129751592875,0.10362129751592875
683,Matt Miazga,8,720,0,0.3514152877032757,0,0.21949550323188305,4,2,5,0,D,Nantes,0,0.3514152877032757,0.991692803800106,0.7721967920660973
732,Yann M&#039;Vila,37,3264,0,0.415423009544611,1,0.887742917984724,14,24,5,1,M,Saint-Etienne,0,0.415423009544611,11.551747664809227,10.442367058247328
906,Manu García,31,1858,0,0.6803550412878394,4,1.833706196397543,18,22,1,1,M S,Toulouse,0,0.6803550412878394,5.617507071234286,4.128118198364973
961,Jordan Amavi,28,2177,0,0.5802093707025051,2,1.864924205467105,23,26,7,2,D S,Marseille,0,0.5802093707025051,6.036150127649307,4.6102830823510885
980,Franck Tabanou,2,180,0,0,0,0,0,0,0,0,D,Guingamp,0,0,0.1858053058385849,0.1858053058385849
1071,Papy Djilobodji,4,173,0,0.03958610072731972,0,0.04759709909558296,2,1,1,1,D S,Guingamp,0,0.03958610072731972,0.35541200637817383,0.30781490355730057
1181,Antonio Barreca,7,597,0,0.10147327184677124,1,0.32389020919799805,5,5,0,0,D,Monaco,0,0.10147327184677124,1.4134714901447296,1.1242398209869862
1248,Leandro Paredes,16,1252,0,0.4079927997663617,2,2.1206255881115794,14,18,1,0,M S,Paris Saint Germain,0,0.4079927997663617,9.424145378172398,8.230967804789543
1285,Gianluigi Buffon,17,1530,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,3.646782696247101,3.646782696247101
1326,Assane Diousse,7,201,0,0.02612907998263836,0,0.5741479992866516,2,2,0,0,M S,Saint-Etienne,0,0.02612907998263836,0.6923468858003616,0.10192649811506271
1416,Ciprian Tatarusanu,27,2392,0,0,0,0,0,0,0,0,GK,Nantes,0,0,1.4112958908081055,1.4112958908081055
1670,Steve Mandanda,31,2739,0,0,0,0,0,0,1,1,GK,Marseille,0,0,2.2767771468497813,2.2767771468497813
1720,Didier Ndong,11,748,0,0.1002312982454896,0,0.07820120081305504,3,4,3,0,M S,Guingamp,0,0.1002312982454896,0.8602675925940275,0.7346229013055563
1729,Georges-Kévin Nkoudou,3,18,0,0.09936819970607758,0,0,1,0,0,0,S,Monaco,0,0.09936819970607758,0.09936819970607758,0
1752,Fabio,20,1294,0,0.042961928993463516,2,0.9140011062845588,3,15,3,1,D M S,Nantes,0,0.042961928993463516,3.592698674649,2.8588691018521786
1784,Jérémy Pied,11,445,0,0,2,1.1761702187359333,0,7,0,0,D S,Lille,0,0,2.4463292211294174,1.691749207675457
1920,Gabriel Silva,19,1428,0,0.2062842007726431,2,1.5162780229002237,5,7,1,0,D M S,Saint-Etienne,0,0.2062842007726431,3.764641797170043,2.08721861243248
1944,William Vainqueur,3,79,0,0,0,0,0,0,0,0,M S,Monaco,0,0,0.09814470261335373,0.09814470261335373
2083,Rene Krhin,16,1065,0,0.328671395778656,0,0.011651200242340565,6,1,2,0,M S,Nantes,0,0.328671395778656,1.4425195828080177,1.4095519799739122
2291,Pape Cheikh,12,453,0,0.37107589840888977,0,0.08002039790153503,4,2,3,0,M S,Lyon,0,0.37107589840888977,1.9807846881449223,1.5980022884905338
2310,Alphonse Areola,21,1890,0,0,0,0,0,0,1,0,GK,Paris Saint Germain,0,0,4.12168886885047,4.12168886885047
2387,Danilo,22,1555,0,1.778219971805811,0,1.0280885715037584,22,12,1,1,M S,Nice,0,1.778219971805811,4.871763646602631,3.0449258033186197
2855,Facundo Píriz,6,104,0,0,0,0,0,0,0,0,S,Montpellier,0,0,0.45542190968990326,0.45542190968990326
3022,Tomas Hubocan,2,68,0,0.014115599915385246,0,0,1,0,1,0,S,Marseille,0,0.014115599915385246,0,0
3205,François Moubandje,22,1934,0,0.3787564020603895,0,0.9702127128839493,7,13,3,0,D S,Toulouse,0,0.3787564020603895,3.112200611270964,1.8888442115858197
3206,Yann Bodiger,1,12,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.07858839631080627,0.07858839631080627
3217,Mauro Goicoechea,8,713,0,0,0,0,0,0,0,0,GK S,Toulouse,0,0,0.5421984046697617,0.5421984046697617
3218,Benoit Costil,37,3330,0,0,0,0.029774600639939308,0,2,0,0,GK,Bordeaux,0,0,2.1999401999637485,2.1701656030490994
3227,Ludovic Baal,2,122,0,0,0,0,0,0,0,0,D S,Rennes,0,0,0.18299899995326996,0.18299899995326996
3228,Giovanni Sio,1,67,0,0,0,0.04538609832525253,0,2,0,0,F,Montpellier,0,0,0.16214300692081451,0.11675699800252914
3229,Yoann Gourcuff,8,117,0,0.38032689318060875,0,0.13339709863066673,7,3,0,0,S,Dijon,0,0.38032689318060875,0.5788667947053909,0.30657019931823015
3239,Hamari Traore,34,2974,0,1.9845112874172628,2,3.7594519425183535,29,34,7,0,D S,Rennes,0,1.9845112874172628,11.585526270791888,8.474918563850224
3246,Aly Ndom,12,396,0,0.0619395999237895,0,0.02430579997599125,3,1,2,0,M S,"Caen,Reims",0,0.0619395999237895,0.2546313004568219,0.16838590241968632
3251,Paul Bernardoni,38,3420,0,0,0,0.03739433083683252,0,2,0,0,GK,Nimes,0,0,2.0602171206846833,2.032067128457129
3257,Cédric Yambéré,33,2806,0,2.1642231163568795,0,0.2507397998124361,22,3,4,0,D S,Dijon,0,2.1642231163568795,3.582941133528948,3.0999587923288345
3269,Anthony Lopes,34,3060,0,0,0,0,0,0,0,0,GK,Lyon,0,0,6.12564202863723,6.12564202863723
3270,Rafael,18,1004,0,0.06076809950172901,1,0.691401207819581,2,11,4,1,D M S,Lyon,0,0.06076809950172901,4.080647613853216,3.472266500815749
3271,Jérémy Morel,12,1067,0,0.042236700654029846,0,0.2061728024855256,3,3,4,0,D,Lyon,0,0.042236700654029846,4.484080046415329,4.334436997771263
3283,Mathieu Gorgelin,4,360,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.44431180506944656,0.44431180506944656
3288,Thiago Silva,25,2076,0,0.9879710711538792,1,0.648823793977499,12,6,4,0,D S,Paris Saint Germain,0,0.9879710711538792,14.341626342386007,13.947470363229513
3302,Yoan Cardinale,3,270,0,0,0,0,0,0,0,0,GK,Nice,0,0,0.4599492885172367,0.4599492885172367
3305,Paul Baysse,21,1866,0,0.46312420535832644,0,0.5746559947729111,9,5,3,1,D S,"Bordeaux,Caen",0,0.46312420535832644,1.5936747808009386,1.540940280072391
3316,Romain Genevois,6,355,0,0,0,0,0,0,0,0,D S,Caen,0,0,0,0
3337,Hilton,36,3234,0,1.7819965863600373,2,0.6024585943669081,16,8,5,1,D,Montpellier,0,1.7819965863600373,4.40994477737695,3.912241485901177
3356,Adama Soumaoro,20,1733,0,0.5067751966416836,1,0.5524045024067163,6,3,5,1,D,Lille,0,0.5067751966416836,4.265999536961317,4.181015172973275
3357,Djibril Sidibe,26,2064,0,0.9656310845166445,2,3.4944975217804313,18,31,5,0,D M S,Monaco,0,0.9656310845166445,6.426854873076081,4.139818919822574
3366,Yassine Benzia,2,162,0,0.17495109885931015,1,0.8039771020412445,6,5,0,0,M,Lille,0,0.17495109885931015,1.348564013838768,1.1479650903493166
3367,Youssouf Kone,20,1712,0,0.06645910907536745,1,0.8458416983485222,5,16,3,0,D S,Lille,0,0.06645910907536745,6.77548998221755,6.404132589697838
3391,Jacques-Alaixys Romao,36,3172,0,1.0649729948490858,3,2.655340568162501,15,11,8,1,M,Reims,0,1.0649729948490858,6.883907711133361,4.988074136897922
3395,Yohann Pelé,9,678,0,0,0,0,0,0,0,0,GK S,Marseille,0,0,0.3271208070218563,0.3271208070218563
3397,Rolando,10,805,0,0.4811288043856621,0,0.04211939871311188,8,1,2,0,D S,Marseille,0,0.4811288043856621,2.116365820169449,2.011252023279667
3399,Youssouf Sabaly,23,1914,0,0.44951820094138384,1,2.1031810473650694,12,19,3,0,D M S,Bordeaux,0,0.44951820094138384,4.261491872370243,3.2096671648323536
3414,Maxime Dupé,11,938,0,0,0,0,0,0,1,0,GK S,Nantes,0,0,1.1296705268323421,1.1296705268323421
3416,Danijel Subasic,14,1142,0,0,0,0,0,0,1,0,GK,Monaco,0,0,0.4612010922282934,0.4612010922282934
3417,Andrea Raggi,6,495,0,0.10170099884271622,0,0.2824474945664406,1,3,1,1,D,Monaco,0,0.10170099884271622,1.0235181972384453,0.741070706397295
3431,Almamy Touré,4,348,0,0.05067940056324005,0,0.07105430215597153,2,2,0,0,D,Monaco,0,0.05067940056324005,0.8483369648456573,0.8093319684267044
3445,Corentin Jean,19,610,0,1.469904113560915,0,1.525670782662928,14,9,1,0,F M S,Toulouse,0,1.469904113560915,3.009257418103516,0.23962110746651888
3451,Benjamin Lecomte,37,3330,0,0,0,0.015416200272738934,0,1,1,0,GK,Montpellier,0,0,2.6264046281576157,2.6109884278848767
3470,Christophe Kerbrat,25,2101,0,0.041066499426960945,0,0.5390920042991638,2,1,3,1,D,Guingamp,0,0.041066499426960945,1.8020501993596554,1.8020501993596554
3489,Yoann Andreu,1,1,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0
3492,Cheikh Ndoye,27,2339,0,1.6531197847798467,3,1.7366895135492086,39,16,4,0,M S,Angers,0,1.6531197847798467,5.706581110134721,3.1141772493720055
3496,Arnold Bouka Moutou,3,60,0,0.009339000098407269,0,0,1,0,0,0,S,Dijon,0,0.009339000098407269,0.06327120121568441,0.053932201117277145
3503,Stéphane Ruffier,37,3330,0,0,0,0,0,0,1,0,GK,Saint-Etienne,0,0,4.3047582264989614,4.3047582264989614
3507,Vincent Pajot,13,731,0,0.4587722048163414,0,0.8326173946261406,12,4,2,0,M S,Angers,0,0.4587722048163414,1.95504080504179,1.8007327038794756
3517,Ronael Pierre Gabriel,4,356,0,0,0,0.023531299084424973,0,1,1,0,D,Monaco,0,0,0.20366450399160385,0.20366450399160385
3518,Jessy Moulin,1,90,0,0,0,0,0,0,0,0,GK,Saint-Etienne,0,0,0.24519400298595428,0.24519400298595428
3519,Ole Selnaes,20,1685,0,0.39023070130497217,5,2.4962696889415383,12,21,6,0,M S,Saint-Etienne,0,0.39023070130497217,6.938228903338313,5.26865772716701
3526,Ronny Rodelin,17,786,0,1.444497011601925,0,0.481555188074708,27,9,0,0,M S,Guingamp,0,1.444497011601925,2.7504976391792297,1.5367173356935382
3545,Abdoulaye Diallo,6,497,0,0,0,0,0,0,0,0,GK,Rennes,0,0,0.7393610924482346,0.7393610924482346
3550,Koffi Djidji,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.5117620229721069,0.5117620229721069
3552,Marco Verratti,26,1887,0,0.11304919794201851,2,3.6611358830705285,3,30,7,0,M S,Paris Saint Germain,0,0.11304919794201851,18.48042469471693,17.112325847148895
3557,Lass Diarra,3,159,0,0,0,0.038105398416519165,0,1,0,0,M S,Paris Saint Germain,0,0,0.567375898361206,0.567375898361206
3563,Florent Balmont,20,1084,0,0.07836980000138283,1,0.7273875791579485,5,18,3,0,M S,Dijon,0,0.07836980000138283,3.6747035700827837,3.175549888983369
3575,Moustapha Diallo,7,474,0,0.2194675374776125,1,0.06933890096843243,6,2,5,0,M S,Nimes,0,0.2194675374776125,0.33889220282435417,0.11493320018053055
3576,Maxime Poundje,30,2531,0,0.2893289951607585,2,1.345954000018537,10,30,4,0,D S,Bordeaux,0,0.2893289951607585,4.651329529471695,3.7634508181363344
3581,Jemerson,25,2229,0,0.25253434106707573,1,0.23597579821944237,7,5,8,1,D M,Monaco,0,0.25253434106707573,3.185193743556738,3.0241586342453957
3591,Dimitry Bertaud,1,90,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,0.044455498456954956,0.044455498456954956
3592,Steven Moreira,10,868,0,0.5307144969701767,0,0.17591129895299673,7,4,2,0,D,Toulouse,0,0.5307144969701767,1.263469610363245,0.6712856069207191
3599,Presnel Kimpembe,24,2004,0,0.19558179564774036,1,0.6923404149711132,4,4,4,1,D S,Paris Saint Germain,0,0.19558179564774036,9.431297082453966,8.85592209175229
3601,Marvin Martin,13,628,0,0.28858400136232376,1,0.647394085302949,7,11,1,0,M S,Reims,0,0.28858400136232376,1.3065017126500607,0.8969966918230057
3620,Jaroslav Plasil,23,1452,0,0.8991198074072599,1,0.42172639444470406,14,12,2,0,M S,Bordeaux,0,0.8991198074072599,3.5517628267407417,3.1281072981655598
3622,Emmanuel Imorou,16,1118,0,0.09815006703138351,1,0.21951229870319366,3,3,2,0,D M S,Caen,0,0.09815006703138351,1.3000504756346345,1.1200207024812698
3623,Ismael Diomande,18,1303,0,0.11098258942365646,1,0.31434320099651814,9,4,4,1,D M S,Caen,0,0.11098258942365646,1.3741145571693778,0.9840741120278835
3626,Mexer,29,2474,0,0.5934544950723648,0,0.13382510095834732,7,4,3,0,D,Rennes,0,0.5934544950723648,4.473604483529925,4.439671499654651
