element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,58,373,59,373634,24,2026-01-25T12:55:03.026549Z
82,76,382,81,373634,23,2026-01-22T09:58:31.000652Z
237,64,63,43,373634,22,2026-01-09T06:18:54.127886Z
100,46,624,77,373634,22,2026-01-09T06:18:11.680368Z
449,91,450,81,373634,22,2026-01-09T06:18:11.673195Z
287,55,1,59,373634,20,2025-12-31T10:48:27.847343Z
5,62,8,64,373634,19,2025-12-28T01:33:41.303945Z
450,80,82,76,373634,18,2025-12-22T14:32:43.263714Z
661,88,136,70,373634,18,2025-12-22T14:32:43.263130Z
382,80,449,91,373634,18,2025-12-22T14:32:43.254100Z
373,60,256,58,373634,16,2025-12-11T15:14:05.366116Z
63,43,119,82,373634,16,2025-12-10T07:09:32.583488Z
82,76,299,65,373634,16,2025-12-10T07:09:32.582994Z
136,70,100,46,373634,16,2025-12-10T07:09:32.575460Z
317,45,477,49,373634,16,2025-12-08T13:54:31.821212Z
477,49,347,39,373634,15,2025-12-05T08:16:26.121857Z
517,53,267,66,373634,14,2025-12-01T06:36:35.843367Z
8,63,5,62,373634,14,2025-11-30T20:19:01.041937Z
120,70,381,142,373634,13,2025-11-29T12:25:48.178872Z
499,104,252,42,373634,13,2025-11-29T12:25:48.178527Z
373,60,505,52,373634,13,2025-11-29T12:25:48.178206Z
295,45,483,38,373634,13,2025-11-29T12:12:26.309504Z
418,66,267,67,373634,13,2025-11-29T12:10:20.262241Z
267,67,47,69,373634,13,2025-11-29T12:05:43.609343Z
16,101,120,70,373634,13,2025-11-29T11:53:42.507231Z
120,70,16,101,373634,13,2025-11-29T11:53:32.056778Z
36,46,106,49,373634,13,2025-11-29T11:46:31.309518Z
411,51,224,61,373634,13,2025-11-29T11:44:02.194107Z
106,49,13,38,373634,13,2025-11-29T11:44:02.193762Z
13,38,411,51,373634,13,2025-11-29T11:43:36.389822Z
224,61,106,49,373634,13,2025-11-29T11:43:36.389519Z
106,49,36,46,373634,13,2025-11-29T11:42:44.537519Z
700,43,517,53,373634,13,2025-11-29T11:41:15.325012Z
36,46,448,38,373634,13,2025-11-29T11:41:15.324605Z
448,38,408,55,373634,13,2025-11-29T11:39:57.565113Z
16,101,384,75,373634,13,2025-11-29T11:39:57.564736Z
505,52,36,46,373634,13,2025-11-29T07:15:59.937296Z
517,53,700,43,373634,13,2025-11-29T06:46:25.474956Z
700,43,414,80,373634,13,2025-11-29T06:44:55.757009Z
408,55,448,38,373634,13,2025-11-29T06:44:55.756717Z
36,46,373,60,373634,13,2025-11-29T06:43:11.135245Z
384,75,83,60,373634,13,2025-11-29T06:43:11.134487Z
448,38,295,45,373634,13,2025-11-29T06:33:27.127432Z
414,80,267,67,373634,13,2025-11-29T06:33:08.170260Z
530,39,470,40,373634,13,2025-11-29T06:33:08.169880Z
373,60,36,46,373634,13,2025-11-28T21:16:22.567430Z
36,46,373,60,373634,13,2025-11-28T21:07:15.806593Z
83,60,418,65,373634,13,2025-11-28T21:07:15.806130Z
373,60,408,55,373634,13,2025-11-28T20:54:25.398646Z
418,65,384,75,373634,13,2025-11-28T20:54:25.398330Z
384,75,266,77,373634,13,2025-11-28T17:54:32.179469Z
266,77,418,65,373634,13,2025-11-28T16:17:04.145230Z
408,55,373,60,373634,13,2025-11-28T16:17:04.144907Z
295,45,448,38,373634,13,2025-11-28T16:16:16.899887Z
418,65,83,60,373634,13,2025-11-28T16:14:08.677038Z
373,60,505,52,373634,13,2025-11-28T13:23:00.262815Z
113,45,110,45,373634,13,2025-11-28T13:23:00.262481Z
267,67,414,80,373634,13,2025-11-28T13:07:50.615661Z
505,52,575,48,373634,13,2025-11-28T13:01:45.573519Z
414,80,16,99,373634,13,2025-11-28T13:01:45.573218Z
448,38,694,41,373634,13,2025-11-28T13:00:07.754657Z
483,38,347,40,373634,13,2025-11-28T13:00:07.754406Z
83,60,414,80,373634,13,2025-11-28T13:00:07.754156Z
381,142,387,66,373634,13,2025-11-28T13:00:07.753877Z
252,42,64,85,373634,13,2025-11-28T13:00:07.753486Z
64,85,100,46,373634,13,2025-11-28T12:54:52.936505Z
387,66,700,43,373634,13,2025-11-28T12:54:52.936228Z
414,80,381,142,373634,13,2025-11-28T12:54:52.935919Z
47,69,299,65,373634,13,2025-11-28T12:24:32.429207Z
700,43,119,83,373634,13,2025-11-28T12:24:32.428944Z
381,142,267,66,373634,13,2025-11-28T12:24:32.428627Z
110,45,256,57,373634,13,2025-11-28T12:24:32.428340Z
575,48,5,62,373634,13,2025-11-28T12:24:32.428005Z
411,51,226,51,373634,13,2025-11-28T10:28:29.568926Z
32,50,1,58,373634,13,2025-11-28T10:28:29.568632Z
136,65,624,76,373634,13,2025-11-28T10:28:29.568214Z
449,89,82,75,373634,12,2025-11-18T19:09:59.549478Z
1,58,469,51,373634,11,2025-11-02T14:36:26.928821Z
100,46,499,105,373634,10,2025-10-25T19:09:09.657449Z
119,81,335,45,373634,10,2025-10-25T19:09:09.650073Z
226,51,575,46,373634,9,2025-10-19T14:07:13.324243Z
267,65,582,66,373634,8,2025-10-07T05:09:09.136081Z
694,40,441,45,373634,8,2025-10-07T05:09:09.130032Z
624,77,283,75,373634,8,2025-10-06T19:33:46.769109Z
499,105,661,86,373634,6,2025-09-24T04:51:33.407069Z
16,98,266,75,373634,6,2025-09-23T05:46:17.255885Z
299,65,450,80,373634,5,2025-09-15T04:17:37.115895Z
266,75,267,65,373634,4,2025-09-02T10:11:23.900474Z
267,65,47,70,373634,4,2025-09-01T19:08:12.253630Z
582,66,16,100,373634,3,2025-08-26T09:23:04.204454Z
256,55,257,50,373634,2,2025-08-22T17:24:20.085884Z
283,75,525,76,373634,2,2025-08-22T17:24:20.085626Z
525,76,283,75,373634,2,2025-08-22T17:22:45.942774Z
257,50,256,55,373634,2,2025-08-22T17:22:45.942445Z
575,45,507,50,373634,2,2025-08-21T06:06:11.076183Z
347,40,568,55,373634,2,2025-08-21T06:06:11.075873Z
47,70,211,45,373634,2,2025-08-21T06:06:11.075416Z
568,55,373,60,373634,2,2025-08-21T04:40:49.889402Z
373,60,347,40,373634,2,2025-08-21T04:40:02.505423Z
211,45,582,65,373634,2,2025-08-21T04:37:45.200815Z
582,65,516,60,373634,2,2025-08-21T04:33:40.437457Z
507,50,568,55,373634,2,2025-08-21T04:33:40.437179Z
347,40,233,40,373634,2,2025-08-21T04:31:55.717674Z
516,60,211,45,373634,2,2025-08-21T04:31:23.382241Z
233,40,507,50,373634,2,2025-08-21T04:31:23.381708Z
507,50,225,55,373634,2,2025-08-21T04:28:55.793427Z
568,55,373,60,373634,2,2025-08-21T04:28:08.751340Z
225,55,233,40,373634,2,2025-08-21T04:28:08.750928Z
233,40,575,45,373634,2,2025-08-20T19:33:55.088760Z
575,45,233,40,373634,2,2025-08-20T19:33:34.222805Z
16,100,235,105,373634,2,2025-08-20T14:16:43.058644Z
235,105,16,100,373634,2,2025-08-20T11:09:15.773733Z
283,75,100,45,373634,2,2025-08-20T11:08:13.977567Z
211,45,119,80,373634,2,2025-08-20T11:08:13.977244Z
100,45,283,75,373634,2,2025-08-20T11:07:42.896702Z
119,80,211,45,373634,2,2025-08-20T11:07:42.896377Z
450,80,449,90,373634,2,2025-08-20T06:57:32.681962Z
233,40,541,40,373634,2,2025-08-19T19:14:48.546386Z
373,60,224,60,373634,2,2025-08-19T19:14:48.545809Z
335,45,593,50,373634,2,2025-08-19T17:37:22.676793Z
224,60,225,55,373634,2,2025-08-19T17:37:22.676211Z
541,40,575,45,373634,2,2025-08-19T17:36:10.836138Z
593,50,335,45,373634,2,2025-08-19T17:36:10.835833Z
225,55,233,40,373634,2,2025-08-19T17:34:46.532983Z
469,50,287,55,373634,2,2025-08-19T17:34:46.532296Z
575,45,568,55,373634,2,2025-08-19T17:34:46.531653Z
568,55,575,45,373634,2,2025-08-19T17:27:06.089289Z
211,45,517,55,373634,2,2025-08-19T17:27:06.088963Z
517,55,211,45,373634,2,2025-08-19T17:26:19.858617Z
575,45,568,55,373634,2,2025-08-19T17:26:19.858356Z
287,55,502,50,373634,2,2025-08-19T17:21:27.857253Z
502,50,220,50,373634,2,2025-08-19T17:19:05.003910Z
233,40,347,40,373634,2,2025-08-19T17:19:05.003303Z
441,45,575,45,373634,2,2025-08-19T17:13:58.698897Z
568,55,225,55,373634,2,2025-08-19T17:13:58.698337Z
220,50,1,55,373634,2,2025-08-19T17:13:58.697701Z
1,55,565,50,373634,2,2025-08-19T16:40:11.129618Z
225,55,224,60,373634,2,2025-08-19T16:40:11.129357Z
575,45,507,50,373634,2,2025-08-19T16:37:35.282568Z
211,45,241,55,373634,2,2025-08-19T16:37:35.282101Z
224,60,441,45,373634,2,2025-08-19T16:37:35.281536Z
507,50,295,45,373634,2,2025-08-19T15:32:19.873430Z
241,55,517,55,373634,2,2025-08-19T15:32:19.872913Z
565,50,220,50,373634,2,2025-08-19T15:32:19.872304Z
295,45,575,45,373634,2,2025-08-19T10:15:39.707872Z
517,55,241,55,373634,2,2025-08-19T10:11:55.588236Z
441,45,507,50,373634,2,2025-08-19T10:11:55.587688Z
16,100,384,75,373634,2,2025-08-19T10:09:42.547946Z
241,55,47,70,373634,2,2025-08-19T10:09:42.547685Z
220,50,1,55,373634,2,2025-08-19T10:09:42.547365Z
283,75,525,75,373634,2,2025-08-19T10:06:06.624126Z
47,70,582,65,373634,2,2025-08-19T10:06:06.623801Z
335,45,427,56,373634,2,2025-08-19T10:06:06.623550Z
449,90,164,55,373634,2,2025-08-19T10:06:06.623222Z
507,50,531,45,373634,2,2025-08-19T10:06:06.622805Z
5,60,402,60,373634,2,2025-08-19T10:06:06.622562Z
256,55,224,60,373634,2,2025-08-19T10:06:06.622302Z
575,45,36,45,373634,2,2025-08-19T10:06:06.621957Z
36,45,5,60,373634,2,2025-08-19T05:29:02.878927Z
347,40,36,45,373634,2,2025-08-18T19:41:08.177559Z
525,75,283,75,373634,2,2025-08-18T10:27:32.535432Z
582,65,449,90,373634,2,2025-08-18T10:27:32.535214Z
164,55,335,45,373634,2,2025-08-18T10:27:32.534661Z
427,56,47,70,373634,2,2025-08-18T10:27:32.534425Z
384,75,16,100,373634,2,2025-08-18T10:27:32.534207Z
5,60,507,50,373634,2,2025-08-18T10:27:32.534002Z
36,45,347,40,373634,2,2025-08-18T10:27:32.533770Z
402,60,293,50,373634,2,2025-08-18T10:27:32.533349Z
531,45,77,40,373634,2,2025-08-18T10:27:32.532951Z
224,60,7,55,373634,2,2025-08-18T10:27:32.532546Z
1,55,220,50,373634,2,2025-08-18T10:27:32.532231Z
7,55,568,55,373634,2,2025-08-18T08:12:22.998946Z
430,140,666,90,373634,2,2025-08-18T08:10:21.475694Z
335,45,382,85,373634,2,2025-08-18T08:10:21.475449Z
16,100,235,105,373634,2,2025-08-18T08:10:21.475186Z
220,50,502,50,373634,2,2025-08-18T08:10:21.474755Z
