element_in,element_in_cost,element_out,element_out_cost,entry,event,time
691,55,283,78,1165691,16,2025-12-08T10:53:25.360253Z
414,83,119,83,1165691,15,2025-12-05T10:57:12.629170Z
136,67,597,64,1165691,15,2025-12-04T07:18:34.637564Z
488,66,299,65,1165691,14,2025-12-01T22:19:02.480004Z
8,64,575,46,1165691,14,2025-12-01T22:19:02.474341Z
515,73,517,53,1165691,13,2025-11-29T13:21:12.909542Z
517,53,515,73,1165691,13,2025-11-29T13:04:06.766255Z
414,80,418,65,1165691,13,2025-11-29T13:04:06.765997Z
36,46,8,63,1165691,13,2025-11-28T16:52:50.889302Z
515,73,53,51,1165691,13,2025-11-28T16:50:53.423370Z
483,38,113,45,1165691,13,2025-11-28T16:50:53.423061Z
53,51,515,73,1165691,13,2025-11-28T10:35:29.494833Z
8,63,36,46,1165691,13,2025-11-28T10:35:29.494483Z
505,52,506,53,1165691,13,2025-11-27T21:11:14.961520Z
120,70,517,53,1165691,13,2025-11-27T17:14:47.536910Z
470,40,101,45,1165691,13,2025-11-27T17:14:47.536572Z
113,45,575,46,1165691,13,2025-11-27T17:13:18.701712Z
517,53,237,67,1165691,13,2025-11-27T14:20:35.485653Z
16,101,266,77,1165691,13,2025-11-27T14:19:44.220189Z
418,65,120,70,1165691,13,2025-11-25T16:19:48.445360Z
237,67,517,53,1165691,13,2025-11-25T15:53:13.631542Z
515,73,119,83,1165691,13,2025-11-25T15:51:22.436675Z
136,65,597,64,1165691,13,2025-11-25T15:49:34.461967Z
517,53,299,65,1165691,13,2025-11-25T15:49:34.461725Z
120,70,237,66,1165691,13,2025-11-25T15:49:34.461466Z
47,68,82,75,1165691,13,2025-11-25T15:49:34.461186Z
266,77,21,68,1165691,13,2025-11-25T15:49:34.460889Z
411,50,694,41,1165691,13,2025-11-25T15:49:34.460644Z
36,46,373,60,1165691,13,2025-11-25T15:49:34.460395Z
506,53,72,48,1165691,13,2025-11-25T15:49:34.460103Z
101,45,469,51,1165691,13,2025-11-25T15:49:34.459756Z
32,50,67,45,1165691,13,2025-11-25T15:49:34.459448Z
373,60,5,63,1165691,12,2025-11-22T09:37:50.639419Z
21,68,485,74,1165691,11,2025-11-07T08:52:03.356552Z
283,77,666,90,1165691,10,2025-10-30T22:30:31.100019Z
119,81,427,57,1165691,10,2025-10-26T17:50:58.074841Z
694,41,373,60,1165691,10,2025-10-26T17:50:58.068875Z
485,74,384,75,1165691,7,2025-10-03T16:39:43.267721Z
5,62,226,51,1165691,7,2025-10-03T06:15:06.506462Z
666,90,249,76,1165691,7,2025-10-03T06:04:46.336206Z
427,57,389,54,1165691,6,2025-09-26T13:49:49.791973Z
597,68,666,90,1165691,6,2025-09-26T06:50:20.471537Z
469,50,565,50,1165691,4,2025-09-13T08:58:24.295898Z
226,51,476,50,1165691,4,2025-09-13T07:54:11.219124Z
476,50,226,51,1165691,4,2025-09-13T07:51:55.462453Z
226,51,291,55,1165691,4,2025-09-13T07:31:58.919280Z
565,50,220,50,1165691,4,2025-09-13T07:31:58.919011Z
299,65,419,67,1165691,4,2025-09-12T19:57:36.978134Z
419,67,299,65,1165691,4,2025-09-12T17:40:12.283269Z
666,90,283,75,1165691,4,2025-09-11T16:52:58.658726Z
283,75,666,90,1165691,4,2025-09-11T16:40:59.454459Z
67,45,470,40,1165691,4,2025-09-11T16:39:07.147935Z
470,40,67,45,1165691,4,2025-09-11T11:01:10.852348Z
67,45,470,40,1165691,4,2025-09-11T10:59:50.883526Z
299,65,419,67,1165691,4,2025-09-11T10:57:55.087265Z
430,141,64,89,1165691,4,2025-09-10T13:56:19.439298Z
389,54,580,71,1165691,4,2025-09-10T13:56:19.439101Z
237,66,449,90,1165691,4,2025-09-10T13:56:19.438898Z
419,67,427,56,1165691,4,2025-09-10T13:56:19.438662Z
72,46,603,45,1165691,4,2025-09-10T13:56:19.438241Z
373,60,505,55,1165691,4,2025-09-10T13:56:19.437758Z
580,71,235,105,1165691,3,2025-08-29T11:32:33.381459Z
82,71,47,70,1165691,2,2025-08-22T06:53:11.284992Z
