element_in,element_in_cost,element_out,element_out_cost,entry,event,time
119,86,267,66,368254,14,2025-12-02T17:26:08.339494Z
136,66,249,75,368254,13,2025-11-29T08:32:28.961999Z
414,80,82,75,368254,13,2025-11-29T08:32:28.955697Z
373,60,5,63,368254,12,2025-11-22T09:51:12.248559Z
335,45,612,59,368254,10,2025-11-01T12:50:31.720741Z
267,66,427,55,368254,10,2025-11-01T12:50:31.714967Z
16,100,414,81,368254,9,2025-10-24T17:18:39.992073Z
612,59,335,45,368254,8,2025-10-18T05:46:26.952418Z
5,62,317,45,368254,7,2025-10-03T17:18:03.730440Z
449,90,384,76,368254,6,2025-09-27T09:10:08.441443Z
414,81,381,145,368254,6,2025-09-27T09:10:08.436095Z
335,45,660,50,368254,4,2025-09-10T16:59:58.200074Z
256,55,257,50,368254,4,2025-09-10T16:59:58.199811Z
660,50,335,45,368254,4,2025-09-08T12:35:26.692319Z
139,45,220,50,368254,4,2025-09-08T12:35:26.692053Z
335,45,242,50,368254,4,2025-09-05T05:07:45.418516Z
257,50,260,45,368254,4,2025-09-05T05:07:45.418185Z
283,75,252,44,368254,4,2025-09-02T18:08:26.856985Z
430,141,136,60,368254,4,2025-09-02T18:08:26.856747Z
249,77,64,89,368254,4,2025-09-02T18:08:26.856500Z
384,77,235,104,368254,4,2025-09-02T18:08:26.856224Z
242,50,16,99,368254,4,2025-09-02T18:08:26.855981Z
260,45,568,55,368254,4,2025-09-02T18:08:26.855731Z
72,45,508,50,368254,4,2025-09-02T18:08:26.855421Z
220,50,67,45,368254,4,2025-09-02T18:08:26.855101Z
224,61,505,55,368254,3,2025-08-30T09:48:34.641127Z
502,50,220,50,368254,3,2025-08-30T09:48:34.640838Z
470,40,101,45,368254,3,2025-08-30T09:48:34.640495Z
101,45,470,40,368254,3,2025-08-30T09:19:09.176380Z
683,40,191,40,368254,3,2025-08-30T09:17:35.631540Z
525,77,252,45,368254,3,2025-08-30T08:59:57.042949Z
249,76,136,60,368254,3,2025-08-30T08:59:57.042751Z
430,141,64,89,368254,3,2025-08-30T08:59:57.042551Z
335,45,427,56,368254,3,2025-08-30T08:59:57.042362Z
582,66,381,145,368254,3,2025-08-30T08:59:57.042178Z
119,80,235,104,368254,3,2025-08-30T08:59:57.041980Z
449,90,82,72,368254,3,2025-08-30T08:59:57.041759Z
450,81,16,99,368254,3,2025-08-30T08:59:57.041482Z
505,55,508,50,368254,3,2025-08-30T08:59:57.041278Z
506,55,317,45,368254,3,2025-08-30T08:59:57.041063Z
220,50,67,45,368254,3,2025-08-30T08:59:57.040754Z
82,71,382,85,368254,2,2025-08-22T16:18:50.541776Z
