element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,47,261,45,1116204,18,2025-12-26T18:03:55.484929Z
450,80,449,91,1116204,18,2025-12-22T17:51:49.463197Z
661,88,136,69,1116204,18,2025-12-22T17:51:49.458301Z
101,45,469,51,1116204,16,2025-12-12T16:44:30.754344Z
725,54,694,41,1116204,16,2025-12-12T16:41:01.174553Z
329,53,160,60,1116204,16,2025-12-12T16:41:01.164955Z
136,68,283,78,1116204,16,2025-12-06T18:30:40.213029Z
414,82,200,54,1116204,15,2025-12-04T09:14:12.954734Z
449,89,267,65,1116204,14,2025-12-02T05:09:06.846279Z
694,42,483,38,1116204,13,2025-11-28T17:55:50.388490Z
470,40,566,39,1116204,13,2025-11-28T17:55:50.388015Z
366,54,32,50,1116204,13,2025-11-28T17:55:50.387597Z
113,45,373,60,1116204,13,2025-11-28T17:44:25.442237Z
32,50,101,45,1116204,13,2025-11-28T17:44:25.441635Z
483,38,694,42,1116204,13,2025-11-28T17:21:06.710854Z
566,39,470,40,1116204,13,2025-11-28T17:21:06.710632Z
373,60,106,49,1116204,13,2025-11-28T17:21:06.710421Z
36,46,113,45,1116204,13,2025-11-28T17:21:06.710226Z
101,45,32,50,1116204,13,2025-11-28T17:21:06.710027Z
414,80,417,64,1116204,13,2025-11-28T17:21:06.709823Z
252,42,283,81,1116204,13,2025-11-28T17:21:06.709584Z
120,70,623,44,1116204,13,2025-11-28T17:21:06.709322Z
623,44,267,65,1116204,13,2025-11-28T05:17:49.118893Z
694,42,483,38,1116204,13,2025-11-28T05:17:49.118588Z
191,39,447,38,1116204,13,2025-11-28T05:17:49.118306Z
470,40,602,39,1116204,13,2025-11-28T05:17:49.118058Z
283,81,252,42,1116204,13,2025-11-28T05:17:49.117791Z
417,64,414,80,1116204,13,2025-11-28T05:17:49.117420Z
106,49,373,59,1116204,13,2025-11-28T05:11:12.670809Z
136,65,283,78,1116204,13,2025-11-28T05:11:12.670561Z
414,80,200,56,1116204,13,2025-11-28T05:11:12.670305Z
602,39,470,40,1116204,13,2025-11-28T05:11:12.670023Z
447,38,694,41,1116204,13,2025-11-28T05:11:12.669708Z
483,38,72,48,1116204,13,2025-11-28T05:11:12.669464Z
47,69,160,60,1116204,13,2025-11-28T05:11:12.669213Z
113,45,226,51,1116204,13,2025-11-28T05:11:12.668945Z
32,50,469,51,1116204,13,2025-11-28T05:11:12.668635Z
411,51,261,45,1116204,13,2025-11-28T05:11:12.668289Z
384,75,82,75,1116204,13,2025-11-28T05:11:12.668005Z
381,142,16,99,1116204,13,2025-11-28T05:11:12.667640Z
373,59,5,63,1116204,12,2025-11-21T17:26:20.780106Z
252,42,666,90,1116204,11,2025-11-07T20:22:29.498283Z
283,76,249,75,1116204,10,2025-10-26T17:41:24.263667Z
226,51,569,51,1116204,9,2025-10-24T14:28:20.322897Z
694,40,683,40,1116204,8,2025-10-18T09:14:17.382197Z
200,57,612,59,1116204,7,2025-10-03T15:55:02.063885Z
569,51,575,48,1116204,7,2025-10-03T15:55:02.063587Z
612,59,582,67,1116204,7,2025-10-03T15:52:20.640514Z
469,51,67,45,1116204,7,2025-10-03T15:52:20.640266Z
575,48,569,51,1116204,7,2025-10-01T14:14:16.584997Z
67,45,1,56,1116204,7,2025-10-01T14:14:16.584625Z
16,98,119,81,1116204,7,2025-10-01T14:14:16.584156Z
267,64,200,57,1116204,7,2025-10-01T14:10:40.110739Z
119,81,449,90,1116204,7,2025-10-01T14:10:40.110419Z
200,57,267,64,1116204,7,2025-10-01T14:09:02.709819Z
160,59,660,50,1116204,7,2025-10-01T14:09:02.709501Z
249,78,136,60,1116204,7,2025-10-01T05:10:46.946621Z
660,50,200,56,1116204,7,2025-10-01T05:10:46.946373Z
569,51,575,47,1116204,7,2025-10-01T05:10:46.946113Z
261,45,260,47,1116204,7,2025-10-01T05:10:46.945833Z
582,67,414,81,1116204,7,2025-10-01T05:10:46.945513Z
136,60,560,55,1116204,7,2025-09-30T05:00:48.408237Z
267,64,427,57,1116204,7,2025-09-30T05:00:26.117452Z
414,81,384,75,1116204,7,2025-09-30T05:00:26.117186Z
200,56,241,56,1116204,7,2025-09-30T05:00:26.116884Z
666,90,499,105,1116204,7,2025-09-30T05:00:26.116514Z
499,105,249,76,1116204,7,2025-09-27T18:25:26.162880Z
560,55,525,75,1116204,7,2025-09-27T18:25:26.162640Z
241,56,242,50,1116204,7,2025-09-27T18:25:26.162387Z
260,47,261,45,1116204,7,2025-09-27T18:25:26.162141Z
5,61,541,40,1116204,7,2025-09-27T18:25:26.161895Z
575,47,568,55,1116204,7,2025-09-27T18:25:26.161650Z
683,40,508,49,1116204,7,2025-09-27T18:25:26.161323Z
1,56,220,49,1116204,7,2025-09-27T18:25:26.160780Z
430,143,64,88,1116204,6,2025-09-23T07:11:40.498097Z
427,56,381,145,1116204,6,2025-09-23T07:11:40.493050Z
72,46,603,45,1116204,4,2025-09-13T08:43:35.776363Z
525,77,252,45,1116204,3,2025-08-29T13:43:22.193601Z
82,72,235,105,1116204,3,2025-08-29T13:43:22.186868Z
