element_in,element_in_cost,element_out,element_out_cost,entry,event,time
485,72,237,68,347953,28,2026-02-27T14:57:41.687893Z
329,59,267,63,347953,28,2026-02-27T14:57:41.680974Z
83,58,660,47,347953,27,2026-02-21T10:52:26.015630Z
267,63,387,66,347953,26,2026-02-10T16:55:53.288869Z
8,64,151,44,347953,25,2026-02-06T17:03:02.212042Z
237,68,16,98,347953,25,2026-02-06T17:03:02.205263Z
119,84,414,83,347953,24,2026-01-31T11:44:44.292181Z
449,92,450,79,347953,23,2026-01-23T20:51:56.747052Z
347,38,473,52,347953,23,2026-01-23T20:51:56.740065Z
5,66,257,51,347953,21,2026-01-05T21:03:57.628660Z
473,52,317,45,347953,19,2025-12-30T16:48:17.306658Z
387,66,382,81,347953,19,2025-12-30T16:48:17.301465Z
382,81,449,91,347953,18,2025-12-26T10:47:50.418679Z
373,59,725,55,347953,18,2025-12-26T10:47:50.410207Z
136,71,283,77,347953,16,2025-12-13T07:28:54.438515Z
725,55,684,50,347953,16,2025-12-13T07:28:54.429964Z
414,83,237,67,347953,15,2025-12-05T21:58:49.969522Z
151,44,72,48,347953,15,2025-12-05T21:58:49.969081Z
684,50,373,59,347953,15,2025-12-05T21:58:49.963600Z
283,81,100,46,347953,13,2025-11-29T12:47:30.124616Z
276,43,517,53,347953,13,2025-11-29T12:47:30.124372Z
449,89,381,142,347953,13,2025-11-29T12:47:30.124125Z
16,101,267,67,347953,13,2025-11-29T12:47:30.123877Z
694,42,570,43,347953,13,2025-11-29T12:47:30.123597Z
470,40,67,45,347953,13,2025-11-29T12:47:30.123280Z
67,45,470,40,347953,13,2025-11-28T20:46:48.004600Z
100,46,691,55,347953,13,2025-11-28T20:46:48.004090Z
517,53,16,99,347953,13,2025-11-28T20:46:48.003638Z
267,67,449,89,347953,13,2025-11-28T20:46:48.003289Z
136,65,283,78,347953,13,2025-11-28T20:46:48.002956Z
120,70,237,67,347953,13,2025-11-28T20:46:48.002628Z
414,80,450,79,347953,13,2025-11-28T20:46:48.002215Z
381,142,660,48,347953,13,2025-11-28T20:46:48.001726Z
570,43,694,41,347953,13,2025-11-28T20:46:48.001233Z
403,58,72,48,347953,13,2025-11-28T20:46:48.000729Z
38,44,317,45,347953,13,2025-11-28T20:46:48.000232Z
36,46,257,50,347953,13,2025-11-28T20:46:47.999755Z
106,49,373,59,347953,13,2025-11-28T20:46:47.999264Z
32,50,1,57,347953,13,2025-11-28T20:46:47.998747Z
450,79,485,73,347953,12,2025-11-22T10:52:09.054194Z
373,59,5,64,347953,12,2025-11-21T22:08:56.498615Z
317,45,348,40,347953,10,2025-11-01T13:24:17.662752Z
485,75,82,79,347953,10,2025-11-01T10:14:03.824765Z
257,51,317,45,347953,7,2025-10-03T17:27:18.828971Z
237,67,427,56,347953,7,2025-10-03T17:27:18.828711Z
82,78,381,145,347953,7,2025-10-03T17:27:18.828429Z
5,62,347,40,347953,7,2025-10-03T17:27:18.828129Z
16,98,299,65,347953,7,2025-10-03T17:27:18.827867Z
691,55,252,43,347953,7,2025-10-03T17:27:18.827602Z
283,75,136,60,347953,7,2025-10-03T17:27:18.827265Z
694,40,256,55,347953,7,2025-10-03T17:27:18.826966Z
348,40,568,55,347953,7,2025-10-03T17:27:18.826631Z
660,50,235,104,347953,6,2025-09-26T11:38:21.410762Z
430,143,283,75,347953,6,2025-09-26T11:38:21.402138Z
299,65,382,83,347953,6,2025-09-22T21:01:12.469476Z
72,47,506,55,347953,5,2025-09-20T08:51:12.052823Z
1,55,220,50,347953,5,2025-09-20T08:51:12.044844Z
