element_in,element_in_cost,element_out,element_out_cost,entry,event,time
100,46,691,55,636160,10,2025-10-30T13:49:58.428299Z
151,44,603,44,636160,10,2025-10-30T13:49:58.420146Z
691,55,624,77,636160,8,2025-10-15T14:44:07.677115Z
266,76,668,50,636160,8,2025-10-15T14:44:07.676846Z
694,40,683,41,636160,8,2025-10-15T14:44:07.676411Z
256,56,8,59,636160,8,2025-10-15T14:44:07.676098Z
267,65,381,144,636160,8,2025-10-13T15:22:19.600512Z
714,72,249,76,636160,8,2025-10-13T15:22:19.600272Z
624,77,597,67,636160,8,2025-10-13T15:22:19.600027Z
668,50,242,50,636160,8,2025-10-13T15:22:19.599759Z
241,58,669,59,636160,8,2025-10-13T15:22:19.599519Z
16,99,427,56,636160,8,2025-10-13T15:22:19.599271Z
603,44,541,40,636160,8,2025-10-13T15:22:19.599002Z
683,41,191,40,636160,8,2025-10-13T15:22:19.598714Z
224,61,36,45,636160,8,2025-10-13T15:22:19.598459Z
8,59,575,46,636160,8,2025-10-13T15:22:19.598140Z
5,62,508,49,636160,7,2025-10-03T06:51:14.263389Z
597,67,64,88,636160,6,2025-09-21T21:03:52.104858Z
736,55,220,50,636160,6,2025-09-21T21:03:52.104336Z
82,76,384,76,636160,6,2025-09-21T21:03:52.097360Z
669,60,158,60,636160,3,2025-08-25T11:57:35.233763Z
36,45,145,45,636160,2,2025-08-22T10:06:55.985738Z
