element_in,element_in_cost,element_out,element_out_cost,entry,event,time
387,68,237,67,21609,28,2026-02-25T09:09:24.289453Z
373,60,226,57,21609,28,2026-02-25T08:47:47.551560Z
226,57,295,47,21609,25,2026-02-06T09:55:15.958173Z
249,71,661,87,21609,24,2026-01-26T00:53:06.556630Z
237,66,414,83,21609,24,2026-01-26T00:50:57.774722Z
449,91,450,80,21609,23,2026-01-17T23:51:53.190317Z
291,56,373,59,21609,21,2026-01-05T00:46:37.749805Z
5,63,36,48,21609,20,2025-12-31T01:08:09.542595Z
450,80,16,101,21609,19,2025-12-27T23:44:56.886100Z
547,49,517,53,21609,18,2025-12-26T17:23:28.820590Z
295,47,72,48,21609,18,2025-12-26T17:23:28.813444Z
661,86,714,73,21609,17,2025-12-16T06:15:23.408629Z
36,48,256,59,21609,16,2025-12-11T06:01:24.098745Z
47,69,335,45,21609,16,2025-12-08T15:08:25.220063Z
21,71,299,65,21609,16,2025-12-08T15:08:25.208347Z
136,68,283,78,21609,16,2025-12-06T23:20:50.478826Z
414,81,82,76,21609,15,2025-12-03T00:09:59.150826Z
517,53,241,59,21609,14,2025-11-30T23:04:12.523623Z
411,51,575,47,21609,14,2025-11-29T23:05:08.650567Z
252,42,714,73,21609,13,2025-11-29T06:38:56.353029Z
136,66,283,78,21609,13,2025-11-29T06:38:56.352846Z
384,75,335,45,21609,13,2025-11-29T06:38:56.352663Z
47,69,299,65,21609,13,2025-11-29T06:38:56.352473Z
414,80,241,59,21609,13,2025-11-29T06:38:56.352259Z
120,70,82,77,21609,13,2025-11-29T06:38:56.352076Z
381,142,16,100,21609,13,2025-11-29T06:38:56.351894Z
483,38,694,41,21609,13,2025-11-29T06:38:56.351703Z
407,53,575,47,21609,13,2025-11-29T06:38:56.351510Z
36,46,373,59,21609,13,2025-11-29T06:38:56.351274Z
113,45,72,48,21609,13,2025-11-29T06:38:56.351064Z
32,50,1,57,21609,13,2025-11-29T06:38:56.350811Z
373,59,5,63,21609,12,2025-11-20T13:26:34.149283Z
256,58,291,54,21609,12,2025-11-18T10:47:01.193066Z
283,76,249,75,21609,10,2025-10-26T09:43:40.589060Z
714,73,666,90,21609,9,2025-10-18T22:20:24.675213Z
16,99,427,56,21609,9,2025-10-18T22:20:24.667676Z
241,58,449,90,21609,8,2025-10-12T08:11:14.082235Z
335,45,660,50,21609,6,2025-09-25T04:33:29.013194Z
694,40,347,40,21609,6,2025-09-25T04:33:29.012824Z
666,90,525,76,21609,6,2025-09-24T01:21:10.635739Z
660,50,593,50,21609,6,2025-09-24T01:21:10.635501Z
449,90,384,76,21609,6,2025-09-24T01:21:10.635255Z
299,65,235,104,21609,6,2025-09-24T01:21:10.634970Z
5,61,568,55,21609,6,2025-09-24T01:21:10.634619Z
347,40,505,55,21609,6,2025-09-24T01:21:10.634373Z
291,55,260,46,21609,6,2025-09-24T01:21:10.634112Z
72,47,191,40,21609,6,2025-09-24T01:21:10.633767Z
1,55,220,50,21609,6,2025-09-24T01:21:10.633345Z
82,75,449,90,21609,5,2025-09-14T20:29:27.598592Z
575,46,603,45,21609,5,2025-09-14T20:29:27.588467Z
525,76,252,45,21609,3,2025-08-26T00:34:15.842151Z
593,50,382,85,21609,3,2025-08-26T00:34:15.835627Z
