element_in,element_in_cost,element_out,element_out_cost,entry,event,time
366,55,139,45,81560,4,2025-09-03T16:18:50.217618Z
291,55,347,40,81560,4,2025-09-03T16:18:50.217273Z
242,50,47,70,81560,4,2025-09-03T16:18:50.216979Z
283,75,252,44,81560,4,2025-09-03T16:18:50.216696Z
249,77,625,59,81560,4,2025-09-03T16:18:50.216317Z
82,73,16,99,81560,4,2025-09-01T19:41:06.808031Z
276,45,335,45,81560,3,2025-08-30T05:53:02.012975Z
487,65,121,59,81560,3,2025-08-30T05:46:47.763819Z
441,45,505,55,81560,3,2025-08-30T05:45:01.736138Z
502,50,101,45,81560,3,2025-08-30T05:45:01.735778Z
121,59,235,105,81560,3,2025-08-29T14:43:46.623027Z
101,45,139,45,81560,3,2025-08-29T14:43:46.622751Z
335,45,16,99,81560,3,2025-08-29T14:43:46.622503Z
267,65,47,70,81560,3,2025-08-29T14:43:46.622228Z
505,55,508,50,81560,3,2025-08-29T14:43:46.621977Z
249,76,252,45,81560,3,2025-08-29T14:43:46.621728Z
430,141,661,86,81560,3,2025-08-29T14:43:46.621418Z
525,77,625,59,81560,3,2025-08-29T14:43:46.621053Z
224,60,370,60,81560,2,2025-08-22T14:44:06.676482Z
