element_in,element_in_cost,element_out,element_out_cost,entry,event,time
341,39,470,40,123647,32,2026-04-09T08:20:36.952439Z
139,45,101,47,123647,32,2026-04-09T08:20:36.951929Z
485,73,21,73,123647,31,2026-03-20T12:51:49.410530Z
684,50,261,44,123647,31,2026-03-17T16:18:37.420819Z
82,81,237,66,123647,28,2026-02-26T20:55:10.165798Z
661,89,624,76,123647,28,2026-02-26T16:59:47.307618Z
373,60,291,56,123647,28,2026-02-25T17:58:20.577213Z
101,46,1,57,123647,28,2026-02-25T17:58:20.569930Z
21,75,16,100,123647,25,2026-02-03T17:01:17.775007Z
449,93,414,84,123647,23,2026-01-24T10:52:25.788606Z
72,48,407,55,123647,23,2026-01-24T10:52:25.780905Z
237,64,160,58,123647,22,2026-01-12T11:04:35.386668Z
407,55,373,59,123647,21,2026-01-06T06:08:03.142427Z
5,64,8,63,123647,20,2026-01-02T12:20:32.719733Z
517,54,449,92,123647,18,2025-12-21T22:02:57.322276Z
624,76,252,42,123647,18,2025-12-21T22:02:57.315283Z
329,53,237,66,123647,16,2025-12-11T10:08:32.686382Z
449,91,384,75,123647,16,2025-12-11T10:08:32.679989Z
317,45,72,48,123647,16,2025-12-07T19:09:55.005038Z
252,42,283,77,123647,16,2025-12-07T19:09:55.004552Z
16,101,267,65,123647,16,2025-12-07T19:09:54.995910Z
414,83,82,75,123647,15,2025-12-05T09:24:24.746388Z
8,63,5,64,123647,14,2025-11-30T20:49:27.727385Z
101,45,32,50,123647,13,2025-11-29T13:23:39.773220Z
74,45,113,45,123647,13,2025-11-29T13:23:39.772951Z
37,45,683,41,123647,13,2025-11-29T13:23:39.772627Z
683,41,13,38,123647,13,2025-11-28T16:45:18.966776Z
449,89,16,101,123647,13,2025-11-28T16:44:50.526494Z
414,80,418,65,123647,13,2025-11-28T16:44:50.526268Z
13,38,192,40,123647,13,2025-11-28T16:44:50.526031Z
252,42,100,46,123647,13,2025-11-28T16:44:50.525762Z
418,65,414,80,123647,13,2025-11-28T16:25:43.755628Z
381,142,384,75,123647,13,2025-11-28T16:25:43.755437Z
192,40,256,59,123647,13,2025-11-28T16:25:43.755242Z
100,46,597,64,123647,13,2025-11-28T16:25:43.755040Z
447,38,110,45,123647,13,2025-11-28T16:25:43.754805Z
120,70,582,65,123647,13,2025-11-28T16:25:43.754560Z
597,64,252,42,123647,13,2025-11-28T16:10:13.132268Z
582,65,381,142,123647,13,2025-11-28T16:10:13.131973Z
110,45,694,42,123647,13,2025-11-28T16:10:13.131722Z
256,59,683,41,123647,13,2025-11-28T16:10:13.131459Z
16,101,120,70,123647,13,2025-11-28T16:10:13.131049Z
120,70,83,60,123647,13,2025-11-28T06:17:32.494454Z
683,41,261,46,123647,13,2025-11-27T21:16:36.478576Z
384,75,449,89,123647,13,2025-11-27T21:16:36.478026Z
261,46,531,46,123647,13,2025-11-27T20:50:59.871095Z
449,89,384,75,123647,13,2025-11-27T20:50:59.870783Z
32,50,139,44,123647,13,2025-11-27T20:50:59.870517Z
83,60,82,79,123647,13,2025-11-27T20:50:59.870187Z
139,44,101,45,123647,13,2025-11-27T16:17:07.533745Z
531,46,373,60,123647,13,2025-11-27T16:14:45.150934Z
82,79,668,52,123647,13,2025-11-27T16:14:45.150558Z
384,75,449,89,123647,13,2025-11-27T16:14:45.150199Z
449,89,384,75,123647,13,2025-11-27T16:12:32.630618Z
113,45,256,59,123647,13,2025-11-27T16:12:32.630300Z
252,42,283,78,123647,13,2025-11-27T16:09:20.507625Z
668,52,237,67,123647,13,2025-11-27T16:09:20.507400Z
414,80,82,76,123647,13,2025-11-27T16:09:20.507216Z
47,69,267,67,123647,13,2025-11-27T16:09:20.507029Z
381,142,160,60,123647,13,2025-11-27T16:09:20.506844Z
411,50,261,45,123647,13,2025-11-27T16:09:20.506643Z
36,46,72,48,123647,13,2025-11-27T16:09:20.506400Z
256,59,291,54,123647,13,2025-11-27T16:09:20.506208Z
694,42,5,64,123647,13,2025-11-27T16:09:20.506013Z
101,45,1,57,123647,13,2025-11-27T16:09:20.505754Z
267,67,582,66,123647,12,2025-11-10T00:26:05.160422Z
136,62,666,90,123647,11,2025-11-01T23:07:56.506651Z
5,65,575,46,123647,11,2025-11-01T23:07:56.499579Z
237,67,427,57,123647,9,2025-10-24T07:28:47.075000Z
261,45,256,55,123647,9,2025-10-24T07:28:47.068410Z
160,59,669,60,123647,7,2025-10-03T13:29:39.024264Z
291,55,508,50,123647,6,2025-09-24T00:32:25.289127Z
666,90,661,87,123647,6,2025-09-22T13:11:56.057681Z
283,75,249,77,123647,4,2025-09-13T07:47:07.436882Z
669,61,299,65,123647,4,2025-09-12T17:39:06.903320Z
299,65,669,61,123647,4,2025-09-10T12:18:36.859338Z
373,60,568,55,123647,4,2025-09-09T22:30:53.138180Z
256,55,261,45,123647,4,2025-09-09T22:30:53.137894Z
1,55,220,50,123647,4,2025-09-09T22:30:53.137655Z
72,46,191,40,123647,4,2025-09-09T22:30:53.137409Z
582,66,119,80,123647,4,2025-09-09T22:30:53.137090Z
82,74,593,50,123647,4,2025-09-09T22:30:53.136842Z
427,57,267,65,123647,4,2025-09-09T22:30:53.136597Z
669,61,158,59,123647,4,2025-09-09T22:30:53.136324Z
661,87,64,89,123647,4,2025-09-09T22:30:53.136006Z
249,77,252,44,123647,4,2025-09-09T22:30:53.135685Z
267,65,16,99,123647,3,2025-08-29T16:58:10.649163Z
119,80,235,105,123647,3,2025-08-29T16:58:10.642453Z
