element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,61,373,61,59067,6,2025-09-20T18:52:04.340821Z
72,47,575,46,59067,6,2025-09-20T17:43:50.650581Z
414,80,381,145,59067,6,2025-09-20T17:43:50.650347Z
430,142,97,70,59067,6,2025-09-20T17:43:50.650088Z
1,55,220,50,59067,6,2025-09-20T17:43:50.649827Z
291,55,505,55,59067,6,2025-09-20T17:43:50.649563Z
242,50,384,76,59067,6,2025-09-20T17:43:50.649279Z
82,76,515,75,59067,6,2025-09-20T17:43:50.648984Z
373,61,506,55,59067,6,2025-09-20T17:43:50.648673Z
714,70,252,44,59067,4,2025-09-13T09:48:53.895524Z
317,45,441,45,59067,4,2025-09-13T09:37:11.048418Z
515,75,235,104,59067,3,2025-08-30T09:26:22.774825Z
