element_in,element_in_cost,element_out,element_out_cost,entry,event,time
329,56,242,51,5994909,17,2025-12-17T10:55:08.228404Z
242,51,119,84,5994909,16,2025-12-09T08:14:09.743137Z
403,59,116,40,5994909,16,2025-12-09T08:14:09.742593Z
136,69,178,66,5994909,16,2025-12-09T08:14:09.742051Z
414,86,384,75,5994909,16,2025-12-09T08:14:09.736198Z
116,40,7,58,5994909,14,2025-12-02T10:41:48.934517Z
1,59,220,48,5994909,14,2025-12-02T10:41:48.933914Z
119,86,237,67,5994909,14,2025-12-02T10:41:48.933307Z
178,66,283,78,5994909,14,2025-12-02T10:41:48.924669Z
630,39,470,40,5994909,13,2025-11-28T17:24:12.903312Z
82,79,267,67,5994909,13,2025-11-28T17:24:12.902852Z
83,60,120,70,5994909,13,2025-11-28T17:24:12.902368Z
267,67,53,51,5994909,13,2025-11-28T17:13:54.088627Z
100,46,337,62,5994909,13,2025-11-28T17:13:54.088225Z
261,46,191,39,5994909,13,2025-11-28T10:18:03.623398Z
337,62,178,66,5994909,13,2025-11-28T10:18:03.622789Z
178,66,100,45,5994909,13,2025-11-27T10:51:38.759418Z
36,46,256,59,5994909,13,2025-11-27T10:51:38.759157Z
483,38,694,42,5994909,13,2025-11-27T10:51:38.758820Z
101,45,220,48,5994909,13,2025-11-24T11:39:45.699374Z
694,42,295,45,5994909,13,2025-11-24T11:39:45.699139Z
414,80,384,75,5994909,13,2025-11-24T11:39:45.698894Z
47,68,237,67,5994909,13,2025-11-24T11:39:45.698655Z
381,142,16,99,5994909,13,2025-11-24T11:39:45.698351Z
120,70,449,89,5994909,13,2025-11-24T11:39:45.698104Z
53,51,82,76,5994909,13,2025-11-24T11:39:45.697832Z
256,59,7,58,5994909,13,2025-11-24T11:39:45.697546Z
411,50,261,45,5994909,13,2025-11-24T11:39:45.697239Z
136,65,283,78,5994909,13,2025-11-24T11:39:45.696899Z
220,48,139,44,5994909,11,2025-11-07T12:05:19.692515Z
8,60,5,64,5994909,9,2025-10-24T13:51:03.948463Z
295,45,694,41,5994909,9,2025-10-24T13:34:39.911194Z
261,45,295,45,5994909,9,2025-10-24T13:34:19.635820Z
139,44,67,45,5994909,9,2025-10-23T14:00:29.936077Z
100,45,249,75,5994909,9,2025-10-23T13:59:29.467264Z
384,75,242,50,5994909,9,2025-10-23T13:59:29.466970Z
237,67,582,66,5994909,9,2025-10-23T13:59:29.466721Z
694,41,38,45,5994909,9,2025-10-23T13:59:29.466477Z
7,58,575,46,5994909,9,2025-10-23T13:59:29.466217Z
295,45,8,59,5994909,9,2025-10-23T13:59:29.465880Z
5,64,291,55,5994909,9,2025-10-23T13:59:29.465570Z
8,58,373,60,5994909,7,2025-10-03T12:09:18.208370Z
291,55,506,54,5994909,6,2025-09-27T09:06:39.541721Z
16,98,382,82,5994909,6,2025-09-27T09:05:52.904998Z
283,75,525,77,5994909,4,2025-09-11T11:34:51.517346Z
525,77,625,59,5994909,3,2025-08-29T14:44:40.007311Z
82,72,235,105,5994909,3,2025-08-29T14:44:40.000408Z
