element_in,element_in_cost,element_out,element_out_cost,entry,event,time
237,67,47,69,2142124,6,2025-09-25T17:13:16.950593Z
36,46,191,40,2142124,6,2025-09-25T17:13:16.950236Z
499,105,430,141,2142124,6,2025-09-25T16:55:25.512433Z
525,76,249,76,2142124,6,2025-09-25T16:55:25.512183Z
666,90,64,88,2142124,6,2025-09-25T16:55:25.511940Z
582,66,593,50,2142124,6,2025-09-25T16:55:25.511692Z
47,69,384,76,2142124,6,2025-09-25T16:55:25.511412Z
7,57,38,45,2142124,6,2025-09-25T16:55:25.511139Z
470,40,220,50,2142124,6,2025-09-25T16:55:25.510791Z
736,56,470,40,2142124,6,2025-09-23T21:21:11.983064Z
373,61,610,43,2142124,5,2025-09-18T22:28:04.288546Z
82,74,267,65,2142124,4,2025-09-12T13:51:01.954766Z
299,65,489,64,2142124,3,2025-08-25T23:29:09.975767Z
384,75,381,145,2142124,3,2025-08-25T23:29:09.967322Z
