element_in,element_in_cost,element_out,element_out_cost,entry,event,time
8,64,373,60,299877,16,2025-12-07T01:27:02.093866Z
337,62,283,78,299877,16,2025-12-07T01:26:34.949475Z
16,101,384,75,299877,15,2025-12-06T10:31:37.010978Z
427,53,82,75,299877,15,2025-12-06T10:31:37.003314Z
151,44,72,48,299877,14,2025-12-02T15:30:34.330516Z
136,65,252,42,299877,13,2025-11-29T01:07:47.381540Z
414,80,16,100,299877,13,2025-11-29T01:07:47.373307Z
373,60,5,63,299877,12,2025-11-22T10:46:48.779396Z
160,60,612,59,299877,10,2025-11-01T13:08:10.826321Z
16,99,414,81,299877,9,2025-10-20T00:38:47.409286Z
694,40,257,50,299877,9,2025-10-20T00:38:47.404073Z
430,143,661,86,299877,6,2025-09-27T09:01:22.562231Z
414,81,381,145,299877,6,2025-09-27T09:01:22.553313Z
612,59,427,56,299877,4,2025-09-13T07:50:47.049983Z
347,40,191,40,299877,4,2025-09-13T07:50:47.049609Z
252,44,654,64,299877,4,2025-09-12T17:07:24.429436Z
283,75,525,77,299877,4,2025-09-12T17:07:24.428935Z
384,77,582,66,299877,4,2025-09-12T17:07:24.428501Z
82,74,299,65,299877,4,2025-09-12T17:07:24.428020Z
5,61,568,55,299877,4,2025-09-12T17:07:24.427622Z
257,50,508,50,299877,4,2025-09-12T17:07:24.427277Z
72,46,441,45,299877,4,2025-09-12T17:07:24.426949Z
1,55,502,50,299877,4,2025-09-12T17:07:24.426542Z
256,55,370,59,299877,4,2025-09-11T14:21:24.607162Z
525,77,252,45,299877,3,2025-08-30T09:56:54.704321Z
582,66,235,104,299877,3,2025-08-30T09:56:54.697790Z
