element_in,element_in_cost,element_out,element_out_cost,entry,event,time
252,42,283,79,2672310,16,2025-12-11T22:17:20.179681Z
714,74,249,74,2672310,15,2025-12-05T11:39:14.539359Z
160,62,267,66,2672310,14,2025-12-02T13:46:32.696935Z
414,81,237,67,2672310,14,2025-12-02T13:46:32.696454Z
261,46,72,49,2672310,14,2025-12-02T13:46:32.690105Z
252,42,283,80,2672310,13,2025-11-28T11:18:00.396815Z
136,65,249,75,2672310,13,2025-11-28T11:18:00.396523Z
623,44,660,48,2672310,13,2025-11-28T11:18:00.396280Z
414,80,267,66,2672310,13,2025-11-28T11:18:00.395994Z
47,69,237,67,2672310,13,2025-11-28T11:18:00.395664Z
381,142,82,78,2672310,13,2025-11-28T11:18:00.395382Z
411,51,403,58,2672310,13,2025-11-28T11:18:00.395086Z
36,46,373,59,2672310,13,2025-11-28T11:18:00.394713Z
106,49,317,45,2672310,13,2025-11-28T11:18:00.394454Z
32,50,1,57,2672310,13,2025-11-28T11:18:00.394131Z
373,59,5,63,2672310,12,2025-11-21T12:45:57.006097Z
283,79,666,90,2672310,11,2025-11-06T11:07:32.337047Z
267,66,299,65,2672310,11,2025-11-06T11:07:32.336546Z
317,45,233,39,2672310,11,2025-11-06T11:07:32.331524Z
237,67,427,56,2672310,9,2025-10-24T16:16:30.994592Z
233,39,317,45,2672310,9,2025-10-24T16:16:30.987275Z
299,65,389,54,2672310,6,2025-09-26T18:32:11.668473Z
660,50,382,82,2672310,6,2025-09-26T18:32:11.668132Z
82,77,381,145,2672310,6,2025-09-26T18:32:11.667844Z
449,90,242,50,2672310,6,2025-09-26T18:32:11.667580Z
403,58,603,44,2672310,6,2025-09-26T18:32:11.667325Z
317,45,575,46,2672310,6,2025-09-26T18:32:11.667044Z
683,40,347,40,2672310,6,2025-09-26T18:32:11.666741Z
5,61,191,40,2672310,6,2025-09-26T18:32:11.666490Z
72,48,145,44,2672310,6,2025-09-26T18:32:11.666214Z
1,56,220,50,2672310,6,2025-09-26T18:32:11.665845Z
381,145,384,76,2672310,4,2025-09-13T08:13:44.310780Z
389,54,450,80,2672310,4,2025-09-13T08:13:44.303352Z
450,81,235,104,2672310,3,2025-08-30T08:10:04.961995Z
