element_in,element_in_cost,element_out,element_out_cost,entry,event,time
267,64,419,68,5452506,7,2025-10-02T06:36:55.143969Z
582,66,384,76,5452506,6,2025-09-22T10:56:09.574749Z
568,56,232,45,5452506,6,2025-09-22T10:56:09.569026Z
283,75,249,77,5452506,4,2025-09-13T07:43:27.891710Z
5,61,373,60,5452506,4,2025-09-13T07:43:27.891510Z
1,55,67,45,5452506,4,2025-09-13T07:43:27.891252Z
249,77,661,86,5452506,4,2025-09-05T03:00:52.722087Z
449,90,237,66,5452506,4,2025-09-05T02:58:24.383006Z
256,55,8,56,5452506,4,2025-09-05T02:58:24.382810Z
470,40,1,55,5452506,4,2025-09-05T02:58:24.382549Z
335,45,242,50,5452506,4,2025-09-04T07:56:42.172056Z
237,66,449,90,5452506,4,2025-09-04T07:56:42.171811Z
8,56,260,45,5452506,4,2025-09-04T07:56:42.171548Z
67,45,470,40,5452506,4,2025-09-04T07:56:42.171211Z
1,55,253,50,5452506,4,2025-09-04T07:56:42.170901Z
419,67,427,56,5452506,4,2025-09-02T05:08:43.110857Z
242,50,582,66,5452506,4,2025-09-02T05:08:43.110369Z
82,74,593,50,5452506,4,2025-09-02T05:08:43.109814Z
232,45,192,40,5452506,4,2025-09-02T05:08:43.109307Z
373,60,145,45,5452506,4,2025-09-02T05:08:43.108773Z
72,45,575,45,5452506,4,2025-09-02T05:08:43.108312Z
260,45,508,50,5452506,4,2025-09-02T05:08:43.107758Z
253,50,139,45,5452506,4,2025-09-02T05:08:43.107145Z
582,66,235,105,5452506,3,2025-08-26T05:05:50.434226Z
427,55,158,60,5452506,2,2025-08-17T02:01:32.400022Z
