element_in,element_in_cost,element_out,element_out_cost,entry,event,time
606,44,411,50,6924405,33,2026-04-13T22:36:11.663315Z
430,144,64,85,6924405,33,2026-04-13T22:36:11.663048Z
84,54,449,97,6924405,33,2026-04-13T19:44:49.036487Z
698,55,485,73,6924405,33,2026-04-13T19:44:49.036220Z
417,63,329,57,6924405,33,2026-04-13T19:43:07.723344Z
260,51,317,46,6924405,33,2026-04-13T19:43:07.723127Z
139,45,101,47,6924405,33,2026-04-13T19:43:07.722825Z
178,62,311,50,6924405,32,2026-04-10T16:18:27.897885Z
136,73,430,143,6924405,31,2026-03-20T18:25:08.792924Z
317,46,8,61,6924405,31,2026-03-20T17:52:17.167573Z
485,73,82,80,6924405,31,2026-03-20T17:41:39.868069Z
311,50,730,54,6924405,29,2026-03-03T17:54:49.592197Z
373,61,295,46,6924405,29,2026-02-28T15:54:18.326084Z
101,47,220,48,6924405,28,2026-02-27T18:27:59.757913Z
83,59,237,66,6924405,28,2026-02-27T18:24:21.060198Z
82,78,16,99,6924405,25,2026-02-01T17:22:26.836587Z
5,70,317,45,6924405,25,2026-02-01T17:22:26.829827Z
237,65,390,56,6924405,23,2026-01-18T12:50:16.353832Z
730,55,661,87,6924405,23,2026-01-18T12:50:16.353411Z
449,92,485,74,6924405,23,2026-01-18T12:50:16.346373Z
485,74,382,81,6924405,20,2026-01-01T19:06:36.274696Z
64,85,136,69,6924405,19,2025-12-27T21:19:04.593818Z
382,81,449,91,6924405,18,2025-12-26T13:25:33.143421Z
661,85,178,64,6924405,17,2025-12-13T17:05:02.860196Z
390,56,237,66,6924405,17,2025-12-13T17:05:02.854515Z
411,52,256,59,6924405,16,2025-12-11T18:24:28.252526Z
329,53,299,65,6924405,16,2025-12-10T15:56:34.760797Z
449,91,82,76,6924405,16,2025-12-10T15:56:34.755021Z
136,68,283,81,6924405,16,2025-12-07T00:51:47.754404Z
151,44,348,41,6924405,15,2025-12-03T21:44:01.618849Z
220,48,469,51,6924405,14,2025-12-02T01:35:26.655802Z
21,70,267,66,6924405,14,2025-12-01T15:15:03.721300Z
295,46,72,47,6924405,14,2025-12-01T15:15:03.716079Z
414,80,418,65,6924405,13,2025-11-29T12:44:45.744582Z
113,45,257,50,6924405,13,2025-11-29T12:43:20.848307Z
470,40,101,45,6924405,13,2025-11-29T12:43:20.848035Z
32,50,469,51,6924405,13,2025-11-29T03:07:44.808136Z
257,50,113,45,6924405,13,2025-11-29T03:06:42.671962Z
101,45,32,50,6924405,13,2025-11-29T03:06:42.671625Z
575,48,317,45,6924405,13,2025-11-28T01:08:17.128279Z
178,66,252,42,6924405,13,2025-11-28T01:04:30.222447Z
418,65,414,80,6924405,13,2025-11-28T01:04:30.222135Z
252,42,178,65,6924405,13,2025-11-28T01:00:05.575868Z
414,80,418,65,6924405,13,2025-11-28T01:00:05.575367Z
517,53,50,53,6924405,13,2025-11-28T00:04:50.808185Z
411,50,408,55,6924405,13,2025-11-28T00:04:50.807920Z
113,45,725,54,6924405,13,2025-11-28T00:04:50.807639Z
32,50,101,45,6924405,13,2025-11-28T00:04:50.807303Z
47,69,387,66,6924405,13,2025-11-27T18:23:30.053295Z
725,54,256,58,6924405,13,2025-11-27T18:23:30.052919Z
387,66,237,67,6924405,13,2025-11-27T18:21:14.241645Z
101,45,470,40,6924405,13,2025-11-27T18:21:14.241102Z
136,65,283,81,6924405,13,2025-11-27T18:21:14.240635Z
50,53,82,77,6924405,13,2025-11-27T18:21:14.240288Z
418,65,267,66,6924405,13,2025-11-27T18:21:14.239997Z
120,70,16,100,6924405,13,2025-11-27T18:21:14.239608Z
381,142,299,65,6924405,13,2025-11-27T18:21:14.239135Z
408,55,72,47,6924405,13,2025-11-27T18:21:14.238773Z
36,46,8,61,6924405,13,2025-11-27T18:21:14.238403Z
283,81,714,73,6924405,12,2025-11-22T00:10:48.499285Z
256,58,5,63,6924405,12,2025-11-19T15:01:33.823258Z
299,65,612,59,6924405,10,2025-10-25T13:19:11.575773Z
178,64,249,75,6924405,10,2025-10-25T13:15:30.045313Z
612,59,427,58,6924405,8,2025-10-18T01:12:00.503326Z
249,77,624,77,6924405,8,2025-10-17T23:55:20.128407Z
427,58,612,59,6924405,8,2025-10-17T23:55:20.127990Z
237,67,299,65,6924405,8,2025-10-17T23:54:15.639692Z
612,59,241,58,6924405,8,2025-10-17T23:54:15.639437Z
348,41,261,45,6924405,8,2025-10-17T23:54:15.639136Z
624,77,249,76,6924405,8,2025-10-16T14:38:29.008216Z
8,59,348,41,6924405,8,2025-10-16T14:38:29.007952Z
317,45,476,51,6924405,8,2025-10-16T14:38:29.007676Z
470,40,220,49,6924405,8,2025-10-16T14:38:29.007307Z
469,51,287,55,6924405,8,2025-10-13T12:54:24.087046Z
348,41,683,41,6924405,8,2025-10-13T12:54:24.086566Z
241,58,237,67,6924405,8,2025-10-08T22:26:43.116723Z
267,65,427,56,6924405,8,2025-10-08T22:26:43.116384Z
714,72,666,90,6924405,8,2025-10-08T20:03:25.881542Z
16,99,267,65,6924405,8,2025-10-08T20:03:25.881165Z
683,41,7,57,6924405,8,2025-10-08T20:03:25.880837Z
237,67,241,57,6924405,8,2025-10-06T20:16:19.219638Z
267,65,485,74,6924405,8,2025-10-06T20:14:59.048017Z
485,74,267,65,6924405,8,2025-10-06T16:33:45.757779Z
241,57,237,67,6924405,8,2025-10-06T16:31:58.813836Z
7,57,568,55,6924405,8,2025-10-06T15:59:12.755005Z
267,65,582,66,6924405,8,2025-10-06T15:59:12.754563Z
237,67,241,57,6924405,8,2025-10-06T15:59:12.754195Z
241,57,84,55,6924405,8,2025-10-05T14:22:35.160545Z
476,51,257,50,6924405,8,2025-10-05T14:22:35.152882Z
430,142,661,86,6924405,6,2025-09-20T13:26:24.946858Z
82,76,382,83,6924405,6,2025-09-20T13:26:24.939734Z
257,50,441,45,6924405,4,2025-09-13T04:11:51.170508Z
261,45,610,44,6924405,4,2025-09-13T04:11:51.162878Z
84,55,267,65,6924405,4,2025-09-13T03:20:48.195755Z
267,65,235,105,6924405,3,2025-08-29T17:08:06.573002Z
441,45,370,59,6924405,3,2025-08-23T15:57:07.107633Z
