element_in,element_in_cost,element_out,element_out_cost,entry,event,time
139,45,1,58,20499,32,2026-04-09T21:44:46.734508Z
661,92,430,142,20499,31,2026-03-20T16:18:10.741217Z
485,73,21,73,20499,31,2026-03-20T16:18:10.734165Z
329,59,267,63,20499,28,2026-02-27T16:08:25.352825Z
387,68,237,67,20499,28,2026-02-27T16:08:25.343886Z
119,85,387,66,20499,25,2026-02-06T16:49:33.249033Z
21,75,16,98,20499,25,2026-02-06T16:49:33.243720Z
267,63,485,72,20499,24,2026-01-31T12:43:49.510535Z
449,95,414,84,20499,24,2026-01-31T12:43:49.503450Z
237,66,84,55,20499,23,2026-01-24T09:57:40.559394Z
84,55,450,80,20499,22,2026-01-15T21:15:25.597197Z
5,67,684,50,20499,22,2026-01-15T21:15:25.590598Z
387,66,242,49,20499,19,2025-12-30T14:45:03.312090Z
450,80,449,90,20499,18,2025-12-26T14:42:58.009936Z
291,55,725,54,20499,18,2025-12-26T14:42:58.002438Z
725,54,256,58,20499,16,2025-12-12T19:55:05.033411Z
252,42,283,78,20499,16,2025-12-11T20:42:50.111501Z
414,86,303,50,20499,16,2025-12-11T20:42:50.104656Z
136,67,249,74,20499,15,2025-12-04T22:42:10.487549Z
485,72,267,66,20499,14,2025-12-02T17:19:44.087123Z
684,49,72,48,20499,14,2025-12-02T17:19:44.082270Z
120,70,236,71,20499,13,2025-11-28T15:33:38.649522Z
236,71,120,70,20499,13,2025-11-28T15:27:12.095289Z
624,76,283,78,20499,13,2025-11-28T15:13:38.578377Z
136,65,249,74,20499,13,2025-11-28T15:13:38.578007Z
120,70,449,89,20499,13,2025-11-28T15:13:38.577653Z
53,51,303,50,20499,13,2025-11-28T15:13:38.577204Z
414,80,267,66,20499,13,2025-11-28T15:13:38.576913Z
418,65,242,49,20499,13,2025-11-28T15:13:38.576621Z
694,42,373,59,20499,13,2025-11-28T15:13:38.576250Z
36,46,348,41,20499,13,2025-11-28T15:13:38.575981Z
106,49,317,45,20499,13,2025-11-28T15:13:38.575716Z
32,50,1,58,20499,13,2025-11-28T15:13:38.575312Z
373,59,5,65,20499,12,2025-11-21T22:19:47.962039Z
348,41,151,44,20499,10,2025-10-31T21:35:39.708327Z
249,74,624,77,20499,10,2025-10-31T16:54:17.413695Z
267,66,582,67,20499,10,2025-10-31T16:54:17.413429Z
303,50,167,47,20499,10,2025-10-31T16:54:17.413151Z
449,89,160,60,20499,10,2025-10-31T16:54:17.412871Z
242,49,119,81,20499,10,2025-10-31T16:54:17.412555Z
317,45,348,40,20499,10,2025-10-31T16:54:17.412254Z
151,44,36,45,20499,10,2025-10-31T16:54:17.411930Z
167,47,668,50,20499,10,2025-10-30T22:52:16.023073Z
160,60,21,66,20499,10,2025-10-30T22:52:16.022762Z
1,57,139,44,20499,10,2025-10-30T22:52:16.022438Z
119,81,414,81,20499,10,2025-10-27T19:54:51.062301Z
21,66,82,81,20499,10,2025-10-27T19:54:51.061940Z
5,64,568,55,20499,10,2025-10-27T19:54:51.061637Z
256,56,317,45,20499,10,2025-10-27T19:54:51.061383Z
139,44,565,50,20499,10,2025-10-27T19:54:51.061052Z
283,76,249,75,20499,10,2025-10-26T22:10:29.357648Z
82,81,47,68,20499,9,2025-10-24T11:09:03.031433Z
624,77,64,87,20499,8,2025-10-17T23:20:09.914108Z
16,98,384,75,20499,7,2025-10-03T15:56:57.455272Z
414,81,235,104,20499,6,2025-09-26T20:03:35.855215Z
72,46,441,45,20499,5,2025-09-19T19:35:53.292310Z
36,45,232,45,20499,5,2025-09-19T19:35:53.283468Z
582,66,211,45,20499,3,2025-08-29T21:48:58.222092Z
47,70,16,99,20499,3,2025-08-29T21:48:58.215631Z
