element_in,element_in_cost,element_out,element_out_cost,entry,event,time
411,51,256,57,1413928,13,2025-11-29T13:29:46.924973Z
120,70,237,67,1413928,13,2025-11-29T13:29:46.924709Z
414,80,299,65,1413928,13,2025-11-29T13:29:46.924445Z
252,42,283,80,1413928,13,2025-11-29T13:29:46.924106Z
36,46,568,54,1413928,13,2025-11-28T21:53:53.600335Z
136,65,100,45,1413928,13,2025-11-28T21:53:53.592931Z
373,59,5,63,1413928,12,2025-11-21T22:51:01.513661Z
283,79,666,90,1413928,11,2025-11-07T23:50:19.168482Z
100,45,217,50,1413928,9,2025-10-24T17:24:57.002368Z
237,67,427,56,1413928,9,2025-10-24T17:24:57.001984Z
256,56,373,60,1413928,9,2025-10-24T17:24:56.996326Z
299,65,157,64,1413928,6,2025-09-27T09:27:19.277292Z
683,40,36,46,1413928,6,2025-09-27T09:27:19.277008Z
217,50,136,60,1413928,6,2025-09-27T09:27:19.276755Z
449,90,390,55,1413928,6,2025-09-27T09:27:19.276439Z
666,90,283,75,1413928,6,2025-09-27T09:27:19.276021Z
470,40,736,55,1413928,6,2025-09-25T21:19:15.895450Z
427,56,200,55,1413928,6,2025-09-22T21:20:07.304318Z
82,76,381,145,1413928,6,2025-09-21T21:36:31.506076Z
200,55,449,90,1413928,6,2025-09-21T21:36:31.505615Z
390,55,517,55,1413928,6,2025-09-21T21:36:31.504745Z
72,47,191,40,1413928,6,2025-09-21T21:36:31.503863Z
5,61,506,54,1413928,6,2025-09-21T21:36:31.503365Z
36,46,260,46,1413928,6,2025-09-21T21:36:31.502860Z
1,55,470,40,1413928,6,2025-09-21T21:36:31.502250Z
736,55,220,50,1413928,6,2025-09-21T21:36:31.501347Z
430,142,64,88,1413928,6,2025-09-21T21:36:31.493277Z
283,75,252,45,1413928,3,2025-08-30T09:16:54.021051Z
582,66,235,104,1413928,3,2025-08-30T09:16:54.015361Z
