element_in,element_in_cost,element_out,element_out_cost,entry,event,time
749,45,136,69,2571200,24,2026-01-26T11:16:04.453611Z
47,77,50,53,2571200,24,2026-01-26T11:16:04.453389Z
106,50,441,43,2571200,24,2026-01-26T08:35:29.660344Z
8,63,224,60,2571200,24,2026-01-26T08:35:29.660111Z
220,49,1,57,2571200,24,2026-01-26T08:35:29.659778Z
441,43,106,49,2571200,24,2026-01-25T17:42:15.518425Z
5,69,8,63,2571200,24,2026-01-25T17:42:15.517915Z
50,53,47,76,2571200,24,2026-01-25T17:22:56.908901Z
119,82,242,49,2571200,24,2026-01-25T17:22:56.908642Z
260,52,72,48,2571200,24,2026-01-25T17:22:56.908432Z
691,60,337,62,2571200,24,2026-01-25T17:22:56.908220Z
237,66,235,104,2571200,24,2026-01-25T17:22:56.908007Z
449,94,82,76,2571200,24,2026-01-25T17:22:56.907756Z
224,60,317,45,2571200,24,2026-01-25T17:22:56.907441Z
82,76,382,82,2571200,23,2026-01-20T10:59:31.983202Z
8,63,411,53,2571200,22,2026-01-08T01:40:34.272786Z
235,104,16,102,2571200,21,2026-01-04T20:59:16.476124Z
47,75,414,87,2571200,20,2026-01-02T04:27:45.673559Z
382,81,82,75,2571200,19,2025-12-27T21:15:33.834067Z
21,71,83,60,2571200,18,2025-12-21T08:51:44.534863Z
411,53,8,64,2571200,17,2025-12-15T12:12:11.792473Z
242,51,21,69,2571200,16,2025-12-11T10:59:25.624039Z
16,102,119,82,2571200,16,2025-12-11T10:59:25.615600Z
106,49,256,58,2571200,16,2025-12-11T10:51:56.898630Z
337,62,714,72,2571200,16,2025-12-07T10:13:19.924481Z
414,85,299,65,2571200,16,2025-12-07T10:13:19.915092Z
136,67,283,79,2571200,15,2025-12-04T19:10:08.852429Z
226,51,575,48,2571200,14,2025-11-30T20:10:07.756073Z
8,63,374,54,2571200,13,2025-11-25T14:33:16.189912Z
374,54,5,63,2571200,12,2025-11-20T18:29:08.867627Z
21,67,47,68,2571200,11,2025-11-02T08:29:09.892738Z
283,77,249,75,2571200,10,2025-10-27T12:29:13.609893Z
119,80,712,59,2571200,9,2025-10-21T17:02:38.417681Z
575,48,477,50,2571200,8,2025-10-16T12:27:03.865457Z
72,49,541,40,2571200,7,2025-09-29T21:02:25.135892Z
299,65,18,70,2571200,6,2025-09-22T14:36:37.035170Z
249,78,661,88,2571200,5,2025-09-19T11:31:44.789976Z
317,45,224,61,2571200,5,2025-09-18T15:01:47.633131Z
712,60,427,57,2571200,4,2025-09-13T08:44:09.696580Z
427,57,335,45,2571200,4,2025-09-13T08:40:27.720966Z
83,60,419,67,2571200,4,2025-09-13T06:49:49.913370Z
477,51,568,56,2571200,4,2025-09-13T06:39:10.191453Z
661,88,249,77,2571200,4,2025-09-13T06:39:10.191099Z
335,45,83,60,2571200,4,2025-09-12T21:00:51.266874Z
47,70,335,45,2571200,4,2025-09-12T20:30:42.971037Z
714,70,661,88,2571200,4,2025-09-12T19:33:54.033521Z
419,67,299,65,2571200,4,2025-09-12T19:20:46.397471Z
661,88,714,70,2571200,4,2025-09-12T19:18:13.293400Z
18,70,266,75,2571200,4,2025-09-12T09:13:16.151887Z
568,56,191,40,2571200,4,2025-09-12T09:13:16.151478Z
83,60,267,65,2571200,4,2025-09-05T08:32:03.232279Z
1,55,469,50,2571200,4,2025-09-03T08:48:17.541294Z
335,45,384,77,2571200,4,2025-09-03T08:48:17.540667Z
224,61,371,60,2571200,4,2025-09-03T08:46:09.505534Z
384,77,83,60,2571200,4,2025-09-02T21:53:57.692614Z
191,40,477,50,2571200,4,2025-09-02T21:53:57.692011Z
469,50,1,55,2571200,4,2025-09-02T13:42:13.389848Z
82,74,235,104,2571200,4,2025-09-02T13:37:30.351262Z
371,60,347,40,2571200,4,2025-09-02T13:37:30.350984Z
1,55,469,50,2571200,4,2025-09-02T13:37:30.350673Z
541,40,191,40,2571200,4,2025-09-01T21:41:25.953152Z
256,55,575,45,2571200,4,2025-09-01T21:36:31.972788Z
299,65,82,73,2571200,4,2025-09-01T21:36:31.972527Z
249,77,661,86,2571200,4,2025-09-01T21:25:48.534278Z
83,60,424,55,2571200,4,2025-09-01T21:25:48.533746Z
347,40,603,45,2571200,4,2025-09-01T21:15:11.365062Z
469,50,1,55,2571200,4,2025-09-01T21:15:11.364696Z
714,70,178,64,2571200,4,2025-09-01T21:15:11.364357Z
5,61,507,50,2571200,4,2025-09-01T21:15:11.363968Z
82,73,487,65,2571200,4,2025-09-01T21:15:11.363590Z
424,55,384,75,2571200,4,2025-09-01T21:15:11.363344Z
266,75,53,53,2571200,4,2025-09-01T21:15:11.362908Z
267,65,382,84,2571200,3,2025-08-26T11:49:27.668752Z
365,50,100,45,2571200,2,2025-08-22T10:30:18.968687Z
82,71,450,80,2571200,2,2025-08-22T10:30:18.968472Z
74,45,261,45,2571200,2,2025-08-22T10:30:18.968271Z
5,60,8,55,2571200,2,2025-08-22T10:30:18.967998Z
100,45,283,75,2571200,2,2025-08-22T09:56:52.785758Z
8,55,6,60,2571200,2,2025-08-22T09:56:52.785561Z
16,100,335,45,2571200,2,2025-08-22T09:56:52.785348Z
70,40,1,55,2571200,2,2025-08-22T09:56:52.784964Z
267,65,236,70,2571200,2,2025-08-21T13:18:42.781850Z
666,90,661,85,2571200,2,2025-08-21T09:48:15.159483Z
283,75,561,55,2571200,2,2025-08-21T09:48:15.159265Z
335,45,487,65,2571200,2,2025-08-21T09:48:15.159077Z
427,56,384,75,2571200,2,2025-08-21T09:48:15.158892Z
450,80,382,85,2571200,2,2025-08-21T09:48:15.158698Z
236,70,53,54,2571200,2,2025-08-21T09:48:15.158506Z
347,40,603,45,2571200,2,2025-08-21T09:48:15.158292Z
225,55,575,45,2571200,2,2025-08-21T09:48:15.158107Z
261,45,507,50,2571200,2,2025-08-21T09:48:15.157919Z
541,40,477,50,2571200,2,2025-08-21T09:48:15.157716Z
6,60,191,40,2571200,2,2025-08-21T09:48:15.157451Z
561,55,178,65,2571200,2,2025-08-17T11:15:17.484446Z
