element_in,element_in_cost,element_out,element_out_cost,entry,event,time
47,76,488,70,5393751,27,2026-02-20T11:27:44.297943Z
21,75,303,51,5393751,26,2026-02-08T20:49:05.454133Z
237,68,16,99,5393751,25,2026-02-03T23:12:01.524677Z
249,71,624,76,5393751,24,2026-01-25T16:29:45.423904Z
449,93,414,85,5393751,24,2026-01-24T20:05:06.269307Z
226,55,295,47,5393751,22,2026-01-17T09:44:06.471722Z
136,69,661,89,5393751,21,2026-01-05T22:22:46.507280Z
303,51,160,59,5393751,21,2026-01-05T22:22:46.506776Z
5,66,107,48,5393751,21,2026-01-05T22:22:46.500369Z
295,47,411,52,5393751,18,2025-12-26T16:59:30.997244Z
347,38,191,39,5393751,18,2025-12-22T14:31:22.539020Z
624,76,252,42,5393751,18,2025-12-22T14:31:22.538781Z
107,48,436,50,5393751,18,2025-12-22T14:31:22.538530Z
661,88,136,70,5393751,18,2025-12-22T14:31:22.538247Z
160,61,82,73,5393751,18,2025-12-22T14:31:22.537995Z
488,70,449,92,5393751,18,2025-12-22T14:31:22.537740Z
684,50,725,54,5393751,18,2025-12-22T14:31:22.537355Z
329,54,237,66,5393751,17,2025-12-14T00:09:23.701302Z
136,69,283,77,5393751,16,2025-12-08T22:15:33.727246Z
252,42,178,65,5393751,16,2025-12-08T22:15:33.726782Z
449,90,119,82,5393751,16,2025-12-08T22:15:33.726296Z
414,85,582,65,5393751,16,2025-12-08T22:15:33.725819Z
725,54,684,50,5393751,16,2025-12-08T22:15:33.718623Z
684,50,226,51,5393751,15,2025-12-06T09:49:07.915239Z
436,50,477,49,5393751,14,2025-12-01T21:35:58.945560Z
226,51,5,62,5393751,14,2025-12-01T21:01:19.006736Z
237,67,427,53,5393751,14,2025-12-01T21:01:19.006257Z
477,49,36,46,5393751,14,2025-12-01T21:01:19.005745Z
411,51,403,58,5393751,14,2025-12-01T21:01:18.998970Z
36,46,74,45,5393751,13,2025-11-28T11:54:21.916299Z
446,38,191,39,5393751,12,2025-11-21T12:38:59.124849Z
378,38,74,45,5393751,12,2025-11-21T12:38:59.124644Z
276,43,427,55,5393751,12,2025-11-21T12:38:59.124416Z
381,142,582,65,5393751,12,2025-11-21T12:38:59.124199Z
21,69,16,100,5393751,12,2025-11-21T12:38:59.124003Z
47,68,82,75,5393751,12,2025-11-21T12:38:59.123803Z
224,61,260,49,5393751,12,2025-11-21T12:38:59.123572Z
373,59,5,63,5393751,12,2025-11-21T12:38:59.123347Z
411,50,403,58,5393751,12,2025-11-21T12:38:59.123121Z
104,39,1,57,5393751,12,2025-11-21T12:38:59.122774Z
16,99,449,90,5393751,8,2025-10-18T09:06:06.947002Z
119,81,18,70,5393751,6,2025-09-26T08:07:25.484721Z
260,47,225,54,5393751,5,2025-09-20T08:05:45.523095Z
18,70,267,65,5393751,4,2025-09-13T09:36:54.795499Z
449,90,235,104,5393751,3,2025-08-30T09:20:09.035700Z
225,55,370,60,5393751,2,2025-08-22T16:28:44.067966Z
