element_in,element_in_cost,element_out,element_out_cost,entry,event,time
507,50,256,55,308852,3,2025-08-30T06:47:06.977653Z
628,45,220,50,308852,3,2025-08-30T06:47:06.977161Z
477,51,5,60,308852,3,2025-08-30T06:47:06.976686Z
681,75,252,45,308852,3,2025-08-30T06:47:06.976056Z
669,60,235,104,308852,3,2025-08-30T06:37:35.659478Z
266,75,16,100,308852,3,2025-08-26T13:48:09.440044Z
82,71,266,75,308852,2,2025-08-22T16:52:01.968743Z
256,55,224,60,308852,2,2025-08-21T09:39:25.334521Z
220,50,67,45,308852,2,2025-08-21T09:39:25.334178Z
224,60,507,50,308852,2,2025-08-21T08:19:48.591683Z
384,75,382,85,308852,2,2025-08-21T08:19:48.591363Z
291,55,224,60,308852,2,2025-08-21T07:10:45.982115Z
235,105,82,71,308852,2,2025-08-21T07:10:45.981810Z
119,80,449,90,308852,2,2025-08-21T07:10:45.981493Z
82,71,235,105,308852,2,2025-08-21T07:09:06.765314Z
64,90,283,75,308852,2,2025-08-21T07:09:06.764879Z
283,75,430,140,308852,2,2025-08-21T07:05:14.772260Z
235,105,47,70,308852,2,2025-08-21T07:05:14.771786Z
449,90,517,55,308852,2,2025-08-21T07:05:14.771503Z
382,85,384,75,308852,2,2025-08-20T18:57:00.438027Z
266,75,449,90,308852,2,2025-08-20T18:57:00.437728Z
449,90,450,80,308852,2,2025-08-19T15:10:27.445386Z
507,50,506,55,308852,2,2025-08-19T15:10:27.444839Z
191,40,541,40,308852,2,2025-08-19T15:08:07.370620Z
517,55,419,65,308852,2,2025-08-19T14:51:49.907898Z
541,40,348,40,308852,2,2025-08-19T14:51:49.907592Z
347,40,145,45,308852,2,2025-08-19T14:51:49.907331Z
224,60,257,50,308852,2,2025-08-19T14:51:49.906992Z
257,50,317,45,308852,2,2025-08-19T14:42:06.082252Z
252,45,625,60,308852,2,2025-08-19T14:42:06.081788Z
430,140,64,90,308852,2,2025-08-19T14:42:06.081307Z
419,65,235,105,308852,2,2025-08-19T14:42:06.080837Z
47,70,158,60,308852,2,2025-08-19T14:42:06.080564Z
450,80,449,90,308852,2,2025-08-19T14:42:06.080200Z
5,60,603,45,308852,2,2025-08-18T07:32:04.254990Z
470,40,502,50,308852,2,2025-08-18T07:32:04.248368Z
