element_in,element_in_cost,element_out,element_out_cost,entry,event,time
83,59,497,44,2805227,29,2026-03-02T22:34:13.776052Z
387,69,382,82,2805227,29,2026-03-02T22:34:13.768566Z
329,59,237,66,2805227,28,2026-02-26T16:36:27.128216Z
373,60,226,56,2805227,28,2026-02-26T16:36:27.121461Z
72,48,411,50,2805227,25,2026-02-05T17:44:09.016015Z
21,74,414,83,2805227,24,2026-01-29T13:42:27.131659Z
226,56,441,42,2805227,24,2026-01-29T13:42:27.125233Z
449,93,485,74,2805227,24,2026-01-24T15:02:35.248026Z
683,41,295,48,2805227,22,2026-01-15T18:11:47.711132Z
237,64,450,81,2805227,22,2026-01-15T18:11:47.704838Z
8,63,440,45,2805227,22,2026-01-09T15:09:30.544692Z
295,48,317,46,2805227,19,2025-12-29T20:39:40.405873Z
485,74,120,70,2805227,19,2025-12-29T20:39:40.405667Z
450,81,235,104,2805227,19,2025-12-29T20:39:40.405412Z
5,62,8,62,2805227,19,2025-12-29T20:17:35.168980Z
661,91,337,62,2805227,19,2025-12-28T18:32:46.005949Z
497,45,517,53,2805227,19,2025-12-28T18:32:46.005698Z
120,70,82,76,2805227,19,2025-12-28T18:32:46.005395Z
235,104,16,100,2805227,19,2025-12-28T18:32:46.005131Z
441,41,191,39,2805227,19,2025-12-28T18:32:46.004867Z
440,45,7,57,2805227,19,2025-12-28T18:32:46.004476Z
382,81,449,91,2805227,18,2025-12-24T20:14:01.246223Z
82,75,387,67,2805227,17,2025-12-18T20:11:49.806322Z
7,57,373,59,2805227,17,2025-12-18T20:11:49.805549Z
139,44,220,49,2805227,17,2025-12-18T20:11:49.798185Z
387,67,335,45,2805227,16,2025-12-12T16:56:27.027684Z
337,62,178,66,2805227,16,2025-12-12T16:56:27.026878Z
317,46,256,57,2805227,16,2025-12-12T16:56:27.019482Z
178,66,283,79,2805227,15,2025-12-05T21:48:44.413699Z
414,83,82,75,2805227,15,2025-12-05T21:48:44.405971Z
411,51,72,50,2805227,14,2025-12-01T20:48:50.532321Z
263,38,191,39,2805227,13,2025-11-27T16:57:01.434062Z
568,54,72,50,2805227,13,2025-11-27T16:57:01.433533Z
567,39,470,40,2805227,13,2025-11-27T16:57:01.432943Z
108,44,113,45,2805227,13,2025-11-27T16:57:01.432344Z
47,69,335,45,2805227,13,2025-11-27T16:49:53.082119Z
252,42,283,79,2805227,13,2025-11-27T16:49:53.081604Z
120,70,82,76,2805227,13,2025-11-27T16:49:53.081157Z
384,75,449,89,2805227,13,2025-11-27T16:49:53.080660Z
414,80,16,99,2805227,13,2025-11-27T16:49:53.080167Z
381,142,517,53,2805227,13,2025-11-27T16:49:53.079663Z
113,45,256,57,2805227,13,2025-11-27T16:49:53.079180Z
411,50,373,59,2805227,13,2025-11-27T16:49:53.078676Z
36,46,8,61,2805227,13,2025-11-27T16:49:53.078174Z
32,50,220,48,2805227,13,2025-11-27T16:49:53.077586Z
72,50,575,46,2805227,12,2025-11-20T17:10:25.760935Z
373,59,5,64,2805227,12,2025-11-20T16:31:17.418178Z
283,77,249,75,2805227,10,2025-10-30T18:14:26.678363Z
335,45,242,49,2805227,10,2025-10-30T18:14:26.667385Z
8,59,38,45,2805227,8,2025-10-17T16:22:48.344865Z
5,62,373,60,2805227,7,2025-10-02T14:27:07.326405Z
430,143,64,88,2805227,6,2025-09-25T12:35:50.619050Z
16,98,381,145,2805227,6,2025-09-25T12:35:50.611733Z
82,74,235,104,2805227,4,2025-09-11T19:50:28.479964Z
256,55,508,50,2805227,4,2025-09-11T19:50:28.471727Z
