element_in,element_in_cost,element_out,element_out_cost,entry,event,time
661,88,714,70,672089,4,2025-09-13T08:45:13.554467Z
198,39,505,55,672089,4,2025-09-13T07:09:14.922066Z
5,61,568,55,672089,4,2025-09-13T07:09:14.921821Z
347,40,191,40,672089,4,2025-09-13T07:09:14.921561Z
652,44,382,84,672089,4,2025-09-13T07:09:14.920980Z
469,50,502,50,672089,4,2025-09-13T07:09:14.920727Z
256,56,38,45,672089,4,2025-09-13T07:09:14.920477Z
474,55,575,45,672089,4,2025-09-13T07:09:14.920077Z
381,145,593,50,672089,4,2025-09-13T07:09:14.919809Z
335,45,515,75,672089,4,2025-09-13T07:09:14.919560Z
712,60,449,90,672089,4,2025-09-13T07:09:14.919292Z
384,77,299,65,672089,4,2025-09-13T07:09:14.918986Z
714,70,64,89,672089,4,2025-09-13T07:09:14.918624Z
283,75,252,45,672089,3,2025-08-29T17:22:25.524088Z
515,75,235,105,672089,3,2025-08-29T17:22:25.517922Z
