element_in,element_in_cost,element_out,element_out_cost,entry,event,time
151,45,373,61,5560886,32,2026-04-10T10:23:07.150593Z
72,51,38,44,5560886,32,2026-04-10T10:23:07.150313Z
341,39,1,60,5560886,32,2026-04-10T10:23:07.150103Z
139,45,470,40,5560886,32,2026-04-10T10:23:07.149834Z
485,73,517,54,5560886,31,2026-03-20T18:20:45.632629Z
329,60,82,81,5560886,31,2026-03-20T18:20:45.626010Z
83,59,21,75,5560886,28,2026-02-27T13:35:00.132210Z
82,81,237,67,5560886,28,2026-02-27T13:35:00.131633Z
317,45,256,58,5560886,28,2026-02-27T13:35:00.124662Z
256,58,473,52,5560886,26,2026-02-10T03:08:42.514496Z
21,75,16,99,5560886,25,2026-02-06T18:20:20.158644Z
237,66,84,55,5560886,24,2026-01-25T23:04:06.183331Z
449,93,414,84,5560886,23,2026-01-24T10:54:41.904397Z
84,55,450,80,5560886,22,2026-01-16T21:54:18.828082Z
5,64,295,46,5560886,20,2026-01-02T23:17:22.612693Z
473,52,317,46,5560886,19,2025-12-29T18:42:56.663411Z
387,66,382,80,5560886,19,2025-12-29T18:42:56.656346Z
291,55,72,48,5560886,18,2025-12-21T20:52:06.299530Z
382,80,449,92,5560886,18,2025-12-21T20:52:06.293896Z
317,46,256,57,5560886,16,2025-12-13T10:08:35.955133Z
1,60,32,50,5560886,16,2025-12-13T10:08:35.949522Z
414,82,237,67,5560886,15,2025-12-03T15:46:24.115002Z
517,54,267,65,5560886,14,2025-12-02T14:02:10.105360Z
448,38,295,45,5560886,13,2025-11-29T13:08:36.916209Z
497,44,47,69,5560886,13,2025-11-29T13:08:36.915799Z
64,85,252,42,5560886,13,2025-11-29T13:08:36.915108Z
447,38,38,44,5560886,13,2025-11-29T12:58:45.991565Z
47,69,237,67,5560886,13,2025-11-29T12:58:45.991332Z
575,48,256,57,5560886,13,2025-11-29T12:58:45.991057Z
36,46,72,49,5560886,13,2025-11-29T12:58:45.990828Z
106,49,373,59,5560886,13,2025-11-29T12:58:45.990623Z
418,66,267,66,5560886,13,2025-11-29T12:58:45.990347Z
414,80,449,89,5560886,13,2025-11-29T12:58:45.990140Z
120,70,450,79,5560886,13,2025-11-29T12:58:45.989908Z
381,142,16,101,5560886,13,2025-11-29T12:58:45.989618Z
450,79,612,59,5560886,12,2025-11-21T23:08:51.208650Z
373,59,5,65,5560886,12,2025-11-21T23:08:51.201584Z
252,42,666,90,5560886,11,2025-11-07T20:56:07.281301Z
16,101,582,66,5560886,11,2025-11-07T20:56:07.274140Z
295,45,441,44,5560886,9,2025-10-24T11:31:01.697794Z
5,64,568,56,5560886,9,2025-10-24T11:31:01.696855Z
237,67,414,81,5560886,9,2025-10-24T11:31:01.688522Z
72,48,506,54,5560886,6,2025-09-27T00:09:20.782985Z
430,143,283,75,5560886,6,2025-09-27T00:09:20.782463Z
414,81,381,145,5560886,6,2025-09-27T00:09:20.773380Z
32,50,101,45,5560886,3,2025-08-30T09:56:55.753456Z
136,60,654,65,5560886,3,2025-08-30T09:56:55.753194Z
612,59,48,60,5560886,3,2025-08-30T04:59:46.640663Z
101,45,1,55,5560886,3,2025-08-30T04:59:46.640400Z
582,66,427,57,5560886,3,2025-08-30T04:59:46.639978Z
427,57,160,59,5560886,3,2025-08-29T21:11:55.547942Z
654,65,252,45,5560886,3,2025-08-29T21:11:55.547734Z
48,60,384,75,5560886,3,2025-08-29T21:11:55.547553Z
1,55,101,45,5560886,3,2025-08-29T21:11:55.547369Z
666,90,97,70,5560886,3,2025-08-29T21:11:55.547186Z
267,65,16,99,5560886,3,2025-08-29T21:11:55.546998Z
449,90,235,105,5560886,3,2025-08-29T21:11:55.546788Z
441,45,198,40,5560886,3,2025-08-29T21:11:55.546591Z
506,55,191,40,5560886,3,2025-08-29T21:11:55.546402Z
38,45,402,60,5560886,3,2025-08-29T21:11:55.546211Z
256,55,531,46,5560886,3,2025-08-29T21:11:55.545996Z
568,56,575,45,5560886,3,2025-08-29T21:11:55.545700Z
16,100,449,90,5560886,2,2025-08-22T17:04:44.470939Z
531,46,370,60,5560886,2,2025-08-22T17:04:44.465647Z
