element_in,element_in_cost,element_out,element_out_cost,entry,event,time
74,45,531,46,261446,13,2025-11-29T12:58:03.922476Z
36,46,295,45,261446,13,2025-11-29T12:58:03.922226Z
403,58,411,51,261446,13,2025-11-29T12:50:57.023457Z
16,101,449,89,261446,13,2025-11-29T08:09:16.341392Z
641,39,575,48,261446,13,2025-11-29T08:09:16.341098Z
531,46,506,53,261446,13,2025-11-29T08:09:16.340839Z
295,45,36,46,261446,13,2025-11-29T08:09:16.340541Z
299,66,384,75,261446,13,2025-11-29T07:22:00.767139Z
256,59,483,38,261446,13,2025-11-29T07:22:00.766760Z
136,65,97,70,261446,13,2025-11-29T00:28:37.773226Z
47,69,418,65,261446,13,2025-11-29T00:28:37.772737Z
384,75,48,59,261446,13,2025-11-29T00:28:37.772341Z
483,38,295,45,261446,13,2025-11-29T00:28:37.772043Z
411,51,257,50,261446,13,2025-11-29T00:28:37.771709Z
97,70,249,75,261446,13,2025-11-28T18:42:54.887119Z
283,81,136,63,261446,13,2025-11-28T18:42:54.886617Z
267,67,160,60,261446,13,2025-11-28T18:42:54.886133Z
449,89,119,85,261446,13,2025-11-28T18:42:54.885615Z
418,65,82,76,261446,13,2025-11-28T18:42:54.885071Z
48,59,21,68,261446,13,2025-11-28T18:42:54.884555Z
506,53,694,41,261446,13,2025-11-28T18:42:54.884032Z
36,46,291,54,261446,13,2025-11-28T18:42:54.883563Z
295,45,225,55,261446,13,2025-11-28T18:42:54.883134Z
575,48,72,48,261446,13,2025-11-28T18:42:54.882673Z
257,50,5,62,261446,13,2025-11-28T18:42:54.882226Z
32,50,470,40,261446,13,2025-11-28T18:42:54.881675Z
602,39,1,58,261446,13,2025-11-28T18:42:54.881069Z
119,85,582,65,261446,12,2025-11-21T07:20:43.913417Z
21,68,299,65,261446,11,2025-11-07T16:30:50.265221Z
1,58,736,56,261446,10,2025-11-01T01:55:10.769498Z
225,55,569,50,261446,9,2025-10-24T15:37:25.304263Z
136,61,597,66,261446,9,2025-10-23T11:45:01.406737Z
582,67,449,90,261446,7,2025-09-29T07:03:45.568800Z
299,65,660,50,261446,6,2025-09-27T08:59:55.023262Z
694,40,7,57,261446,6,2025-09-27T08:59:55.023010Z
597,68,666,90,261446,6,2025-09-27T08:37:38.702781Z
160,59,582,66,261446,6,2025-09-27T08:37:38.702527Z
414,81,543,53,261446,6,2025-09-27T08:37:38.702281Z
449,90,517,55,261446,6,2025-09-27T08:37:38.702030Z
660,50,419,67,261446,6,2025-09-27T08:37:38.701752Z
7,57,224,61,261446,6,2025-09-27T08:37:38.701429Z
736,56,139,45,261446,6,2025-09-27T08:37:38.701110Z
72,47,441,45,261446,5,2025-09-20T04:18:19.603376Z
419,66,16,99,261446,4,2025-08-31T00:46:39.924307Z
82,73,427,56,261446,4,2025-08-31T00:46:39.918709Z
224,60,43,40,261446,2,2025-08-22T15:42:44.806293Z
543,55,382,85,261446,2,2025-08-22T04:16:00.610017Z
