element_in,element_in_cost,element_out,element_out_cost,entry,event,time
260,52,191,39,5999850,16,2025-12-13T13:27:05.438109Z
317,46,256,58,5999850,16,2025-12-11T22:27:16.136596Z
683,40,541,40,5999850,16,2025-12-08T21:27:34.948647Z
36,47,260,51,5999850,16,2025-12-07T23:51:43.596602Z
242,50,335,45,5999850,16,2025-12-07T23:51:43.596272Z
335,45,242,50,5999850,16,2025-12-06T23:56:36.490531Z
252,42,714,75,5999850,16,2025-12-06T23:56:36.490263Z
1,59,220,48,5999850,16,2025-12-06T23:56:36.490018Z
8,64,373,59,5999850,16,2025-12-06T23:56:36.489769Z
260,51,575,46,5999850,16,2025-12-06T23:56:36.489505Z
414,84,82,75,5999850,16,2025-12-06T23:56:36.489196Z
488,68,427,53,5999850,16,2025-12-06T23:56:36.488927Z
136,68,624,75,5999850,16,2025-12-06T23:56:36.488576Z
714,75,249,74,5999850,15,2025-12-06T10:57:31.827179Z
191,39,72,49,5999850,14,2025-12-02T17:57:51.334089Z
449,89,267,66,5999850,14,2025-12-02T17:57:51.328288Z
417,64,242,49,5999850,13,2025-11-29T12:57:30.102406Z
335,45,82,76,5999850,13,2025-11-29T12:57:30.101990Z
694,42,256,57,5999850,13,2025-11-29T12:57:30.101633Z
381,142,16,100,5999850,13,2025-11-29T12:57:30.101216Z
113,45,575,46,5999850,13,2025-11-29T12:57:30.100851Z
32,50,220,48,5999850,13,2025-11-29T12:57:30.100479Z
36,46,72,49,5999850,13,2025-11-29T12:57:30.100062Z
191,39,541,40,5999850,13,2025-11-29T12:57:30.099654Z
136,66,624,76,5999850,13,2025-11-29T12:57:30.099259Z
283,81,249,75,5999850,13,2025-11-29T12:57:30.098878Z
120,70,427,54,5999850,13,2025-11-29T12:57:30.098514Z
47,69,267,66,5999850,13,2025-11-29T12:57:30.098087Z
411,51,373,59,5999850,13,2025-11-29T12:57:30.097606Z
373,59,5,63,5999850,12,2025-11-21T23:08:18.884054Z
267,66,485,74,5999850,11,2025-11-07T21:05:06.281523Z
16,99,382,81,5999850,9,2025-10-19T21:49:41.055553Z
485,74,449,90,5999850,8,2025-10-18T09:58:27.705517Z
72,49,508,49,5999850,7,2025-10-03T16:59:59.407214Z
427,56,381,145,5999850,6,2025-09-22T01:27:13.053447Z
430,142,252,43,5999850,6,2025-09-22T01:27:13.044690Z
256,56,191,40,5999850,4,2025-09-13T08:59:27.194054Z
82,73,235,104,5999850,3,2025-08-30T09:57:13.694011Z
5,60,370,60,5999850,2,2025-08-22T17:14:46.947808Z
