element_in,element_in_cost,element_out,element_out_cost,entry,event,time
499,103,596,72,109009,35,2026-04-26T23:35:37.252931Z
417,64,387,70,109009,35,2026-04-26T23:35:37.252523Z
698,55,381,140,109009,35,2026-04-26T23:35:37.252004Z
256,58,440,45,109009,35,2026-04-25T15:32:51.904171Z
253,51,1,59,109009,35,2026-04-25T15:32:51.903951Z
341,39,470,40,109009,35,2026-04-24T18:38:33.133112Z
381,140,82,79,109009,34,2026-04-24T17:05:58.946804Z
596,72,430,142,109009,34,2026-04-24T17:05:58.941592Z
343,43,344,39,109009,33,2026-04-17T23:10:14.576717Z
151,46,343,43,109009,33,2026-04-17T21:41:36.769059Z
341,39,470,40,109009,33,2026-04-17T21:41:36.768764Z
344,39,151,45,109009,33,2026-04-17T20:00:30.368567Z
470,40,341,39,109009,33,2026-04-17T20:00:30.368091Z
77,42,344,39,109009,33,2026-04-17T11:48:01.755158Z
341,39,220,48,109009,33,2026-04-17T11:48:01.754938Z
237,65,783,55,109009,33,2026-04-17T11:48:01.754710Z
783,55,417,63,109009,33,2026-04-17T11:46:13.251821Z
411,50,77,42,109009,33,2026-04-17T11:46:13.251496Z
343,43,224,60,109009,33,2026-04-16T21:29:25.208359Z
220,48,341,39,109009,33,2026-04-16T21:29:25.208121Z
224,60,343,43,109009,33,2026-04-16T21:28:27.469552Z
341,39,220,48,109009,33,2026-04-16T21:28:27.469266Z
343,43,5,72,109009,33,2026-04-16T21:18:45.080225Z
220,48,341,39,109009,33,2026-04-16T21:18:45.079808Z
417,63,783,55,109009,33,2026-04-15T12:12:21.122379Z
344,39,411,50,109009,33,2026-04-15T12:12:21.122153Z
5,72,317,46,109009,33,2026-04-10T19:54:53.311992Z
449,103,47,74,109009,33,2026-04-10T19:54:53.311681Z
411,50,348,39,109009,33,2026-04-10T19:54:15.486879Z
783,55,329,58,109009,33,2026-04-10T19:54:15.486678Z
341,39,470,40,109009,33,2026-04-10T19:54:15.486484Z
691,56,136,70,109009,33,2026-04-10T19:54:15.486288Z
249,78,624,76,109009,33,2026-04-10T19:54:15.486039Z
84,54,387,70,109009,33,2026-04-10T19:54:15.485840Z
235,106,449,98,109009,33,2026-04-10T19:54:15.485642Z
77,42,440,45,109009,33,2026-04-10T19:54:15.485439Z
151,45,373,61,109009,33,2026-04-10T19:54:15.485223Z
72,51,5,68,109009,33,2026-04-10T19:54:15.484949Z
139,45,1,59,109009,33,2026-04-10T19:54:15.484671Z
624,76,249,74,109009,32,2026-04-10T15:39:50.609800Z
317,46,694,43,109009,31,2026-03-20T17:27:27.400649Z
387,69,21,74,109009,30,2026-03-14T13:28:27.353965Z
373,59,257,51,109009,28,2026-02-22T20:31:02.863229Z
47,76,488,68,109009,27,2026-02-19T18:45:15.762968Z
1,59,220,49,109009,26,2026-02-08T19:28:43.720243Z
21,75,16,100,109009,25,2026-02-03T22:09:54.477101Z
449,93,382,81,109009,24,2026-01-24T19:50:11.807070Z
249,71,624,76,109009,23,2026-01-24T10:59:43.740024Z
82,77,414,85,109009,23,2026-01-24T10:53:09.432861Z
5,65,411,53,109009,21,2026-01-03T17:48:19.343458Z
624,77,661,90,109009,20,2026-01-03T10:57:55.575013Z
440,45,317,45,109009,19,2025-12-30T15:29:51.161193Z
661,90,283,77,109009,18,2025-12-26T10:23:35.157873Z
382,80,449,92,109009,18,2025-12-21T21:58:52.986625Z
411,53,36,48,109009,17,2025-12-15T05:11:56.643771Z
329,55,160,61,109009,17,2025-12-15T05:11:56.635696Z
136,68,249,74,109009,16,2025-12-07T00:14:11.438909Z
414,84,417,63,109009,16,2025-12-07T00:14:11.438210Z
449,90,119,83,109009,16,2025-12-07T00:14:11.437324Z
36,47,373,59,109009,16,2025-12-07T00:14:11.430121Z
488,67,82,76,109009,15,2025-12-04T23:51:12.741229Z
257,51,72,48,109009,14,2025-12-01T14:28:29.428283Z
447,38,191,39,109009,13,2025-11-29T13:24:16.243216Z
694,42,74,45,109009,13,2025-11-29T13:24:16.242951Z
373,60,106,49,109009,13,2025-11-29T13:24:16.242680Z
101,45,32,50,109009,13,2025-11-29T13:24:16.242307Z
74,45,72,50,109009,13,2025-11-29T06:10:24.822863Z
106,49,113,45,109009,13,2025-11-29T06:10:24.822512Z
72,50,694,41,109009,13,2025-11-29T05:58:12.504256Z
113,45,373,60,109009,13,2025-11-29T05:58:12.503933Z
32,50,101,45,109009,13,2025-11-29T05:58:12.503628Z
373,60,106,49,109009,13,2025-11-27T05:19:55.723734Z
101,45,366,54,109009,13,2025-11-27T05:19:55.723111Z
411,50,403,58,109009,13,2025-11-26T16:50:27.279333Z
106,49,113,45,109009,13,2025-11-26T16:50:27.278955Z
366,54,32,50,109009,13,2025-11-26T16:50:27.278236Z
403,58,411,50,109009,13,2025-11-26T13:17:39.771243Z
113,45,106,49,109009,13,2025-11-26T13:17:39.770738Z
32,50,366,54,109009,13,2025-11-26T13:17:39.770180Z
191,39,348,41,109009,13,2025-11-26T05:48:53.458614Z
252,42,283,79,109009,13,2025-11-26T05:48:53.458269Z
384,75,417,63,109009,13,2025-11-26T05:48:53.457975Z
381,142,16,101,109009,13,2025-11-26T05:48:53.457662Z
414,80,160,60,109009,13,2025-11-26T05:48:53.457342Z
47,69,119,83,109009,13,2025-11-26T05:48:53.457001Z
120,70,82,77,109009,13,2025-11-26T05:48:53.456619Z
411,50,72,48,109009,13,2025-11-26T05:48:53.456249Z
106,49,317,45,109009,13,2025-11-26T05:48:53.455914Z
36,46,373,59,109009,13,2025-11-26T05:48:53.455545Z
366,54,220,48,109009,13,2025-11-26T05:48:53.455115Z
136,65,249,75,109009,13,2025-11-26T01:43:50.310235Z
373,59,5,63,109009,12,2025-11-21T19:46:04.098661Z
348,41,575,47,109009,11,2025-11-02T17:44:40.393228Z
16,101,582,66,109009,11,2025-11-02T17:44:40.392682Z
283,78,666,90,109009,11,2025-11-02T17:44:40.392090Z
417,63,414,80,109009,11,2025-11-02T17:44:40.384594Z
694,41,261,45,109009,10,2025-10-26T22:43:42.726908Z
160,60,427,56,109009,10,2025-10-26T22:43:42.720276Z
261,45,191,40,109009,6,2025-09-27T06:12:35.400087Z
666,90,597,67,109009,6,2025-09-27T06:12:35.399889Z
220,49,1,55,109009,6,2025-09-27T06:12:35.399693Z
414,81,299,65,109009,6,2025-09-27T06:12:35.399481Z
119,81,390,55,109009,6,2025-09-27T06:12:35.399275Z
470,40,736,55,109009,6,2025-09-27T06:12:35.399008Z
5,61,261,45,109009,6,2025-09-22T10:43:51.777631Z
390,55,517,55,109009,6,2025-09-21T23:47:38.784979Z
597,67,252,43,109009,6,2025-09-21T23:42:36.434959Z
1,55,220,50,109009,6,2025-09-21T23:42:36.434705Z
582,66,381,145,109009,6,2025-09-21T23:42:36.434455Z
82,76,449,90,109009,6,2025-09-21T23:42:36.434164Z
72,47,508,50,109009,6,2025-09-21T23:42:36.433649Z
575,47,568,55,109009,6,2025-09-21T23:42:36.433384Z
736,55,470,40,109009,6,2025-09-21T23:42:36.432990Z
299,65,47,70,109009,6,2025-09-21T22:27:28.221717Z
261,45,631,45,109009,4,2025-09-11T03:39:41.028443Z
430,140,64,90,109009,3,2025-08-22T22:56:51.825177Z
517,55,235,105,109009,3,2025-08-22T22:56:51.818806Z
