element_in,element_in_cost,element_out,element_out_cost,entry,event,time
450,81,16,102,5558475,19,2025-12-28T10:44:02.573580Z
5,62,725,54,5558475,19,2025-12-28T10:44:02.573326Z
295,47,373,59,5558475,19,2025-12-28T10:44:02.573071Z
473,52,263,38,5558475,19,2025-12-28T10:44:02.572775Z
347,38,191,39,5558475,19,2025-12-28T10:44:02.572520Z
440,45,8,65,5558475,19,2025-12-28T10:44:02.572206Z
8,65,224,61,5558475,18,2025-12-26T15:52:42.147065Z
417,65,266,76,5558475,17,2025-12-19T21:51:37.219825Z
136,70,178,65,5558475,16,2025-12-12T22:21:22.288116Z
329,53,299,64,5558475,16,2025-12-12T22:21:22.287750Z
16,102,82,76,5558475,16,2025-12-12T22:21:22.287358Z
263,38,568,53,5558475,16,2025-12-12T22:21:22.286971Z
725,54,256,57,5558475,16,2025-12-12T22:21:22.281632Z
139,44,220,48,5558475,15,2025-12-06T09:21:13.411188Z
414,81,267,66,5558475,14,2025-12-02T16:24:10.427085Z
575,48,260,51,5558475,13,2025-11-29T08:08:08.697718Z
106,49,113,45,5558475,13,2025-11-29T08:08:08.697138Z
252,42,691,55,5558475,13,2025-11-28T21:57:17.232596Z
136,65,178,65,5558475,13,2025-11-28T21:57:17.232408Z
53,51,299,65,5558475,13,2025-11-28T21:57:17.232185Z
384,75,267,66,5558475,13,2025-11-28T21:57:17.231989Z
381,142,266,76,5558475,13,2025-11-28T21:57:17.231800Z
414,80,237,67,5558475,13,2025-11-28T21:57:17.231567Z
120,70,82,78,5558475,13,2025-11-28T21:57:17.231309Z
260,51,568,54,5558475,13,2025-11-28T21:57:17.231084Z
36,46,373,60,5558475,13,2025-11-28T21:57:17.230757Z
113,45,256,57,5558475,13,2025-11-28T21:57:17.230530Z
411,51,224,61,5558475,13,2025-11-28T21:57:17.230316Z
434,39,470,40,5558475,13,2025-11-28T21:57:17.230037Z
32,50,220,48,5558475,13,2025-11-28T21:57:17.229728Z
373,60,5,62,5558475,12,2025-11-22T08:19:49.696441Z
237,67,582,65,5558475,11,2025-11-08T06:56:37.963855Z
178,64,64,85,5558475,10,2025-11-01T10:46:34.788616Z
267,66,427,55,5558475,10,2025-11-01T10:46:34.784007Z
691,55,252,43,5558475,8,2025-10-18T07:59:41.045401Z
266,76,449,90,5558475,8,2025-10-18T07:59:41.044773Z
224,61,374,55,5558475,8,2025-10-18T07:59:41.036000Z
430,143,624,77,5558475,6,2025-09-22T11:46:06.468261Z
82,77,381,145,5558475,6,2025-09-22T11:46:06.463274Z
374,55,610,43,5558475,5,2025-09-19T20:39:24.172220Z
449,90,235,105,5558475,3,2025-08-29T20:33:40.033784Z
