element_in,element_in_cost,element_out,element_out_cost,entry,event,time
191,39,148,44,290593,13,2025-11-29T13:21:22.150997Z
106,49,113,45,290593,13,2025-11-29T13:21:22.150640Z
414,80,612,59,290593,13,2025-11-29T00:35:33.834133Z
148,44,317,45,290593,13,2025-11-29T00:35:33.833807Z
136,65,283,79,290593,13,2025-11-29T00:35:33.833564Z
384,75,450,79,290593,13,2025-11-29T00:35:33.833320Z
47,69,449,89,290593,13,2025-11-29T00:35:33.833067Z
381,142,16,101,290593,13,2025-11-29T00:35:33.832754Z
120,70,242,49,290593,13,2025-11-29T00:35:33.832423Z
113,45,257,50,290593,13,2025-11-29T00:35:33.832178Z
411,51,373,60,290593,13,2025-11-29T00:35:33.831865Z
694,42,8,62,290593,13,2025-11-29T00:35:33.831595Z
36,46,72,48,290593,13,2025-11-29T00:35:33.831326Z
32,50,1,57,290593,13,2025-11-29T00:35:33.830986Z
450,79,82,77,290593,12,2025-11-22T10:59:42.860298Z
8,62,5,63,290593,12,2025-11-22T04:05:45.532894Z
16,101,427,55,290593,11,2025-11-08T10:58:13.313649Z
252,42,666,90,290593,11,2025-11-07T21:57:01.010395Z
283,77,97,70,290593,10,2025-10-27T11:51:02.579217Z
5,62,347,40,290593,7,2025-10-03T17:29:59.978306Z
427,56,381,145,290593,6,2025-09-22T18:09:22.389711Z
430,143,283,75,290593,6,2025-09-22T18:09:22.380952Z
347,40,256,56,290593,4,2025-09-13T09:58:26.113013Z
82,74,157,64,290593,4,2025-09-13T09:58:26.112694Z
257,50,191,40,290593,4,2025-09-13T05:52:20.079381Z
72,46,568,55,290593,4,2025-09-13T05:52:20.079142Z
1,55,220,50,290593,4,2025-09-13T05:52:20.078903Z
256,56,631,45,290593,4,2025-09-13T05:52:20.078664Z
373,60,508,50,290593,4,2025-09-13T05:52:20.078401Z
97,70,64,89,290593,4,2025-09-13T05:52:20.078162Z
612,59,382,84,290593,4,2025-09-13T05:52:20.077915Z
157,64,267,65,290593,4,2025-09-13T05:52:20.077661Z
666,90,654,64,290593,4,2025-09-13T05:52:20.077319Z
283,75,252,45,290593,3,2025-08-29T19:08:53.144172Z
267,65,235,105,290593,3,2025-08-29T19:08:53.137533Z
