id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1229,Luis Muriel,6,110,1,0.29901179298758507,1,0.1306108981370926,4,3,0,0,M S,Sevilla,1,0.29901179298758507,1.0181522238999605,0.5885289907455444
1516,Geoffrey Kondogbia,19,1244,1,1.7858078088611364,1,0.9066758081316948,22,6,1,0,M S,Valencia,1,1.7858078088611364,5.477304767817259,4.232453119009733
1678,Michy Batshuayi,15,502,1,1.3887621723115444,0,0.7928600767627358,17,10,3,0,F S,Valencia,1,1.3887621723115444,2.0313100665807724,0.2972476948052645
1716,Bernardo,31,2732,1,1.590477615594864,1,0.9616593942046165,15,9,2,2,D,Girona,1,1.590477615594864,4.348347911611199,3.5609418116509914
1826,Nicola Sansone,3,31,1,0.020679999142885208,1,0.05400869995355606,1,1,1,0,S,Villarreal,1,0.020679999142885208,0.07468869909644127,0
1874,Samuele Longo,15,541,1,1.6044138111174107,2,1.4786133896559477,10,6,4,0,F S,SD Huesca,1,1.6044138111174107,2.3661673963069916,0.7187161045148969
2069,Daniel Carriço,24,2133,1,0.43585079722106457,1,0.6446976903825998,8,5,10,0,D,Sevilla,1,0.43585079722106457,6.2444000113755465,5.970616912469268
2112,Papakouly Diop,28,2350,1,1.6255579832941294,1,0.9018435068428516,36,10,11,0,M S,Eibar,1,1.6255579832941294,5.334638054482639,4.379122183658183
2115,Hernán Pérez,19,797,1,1.229834783822298,2,2.098050605505705,15,15,1,0,F M S,Espanyol,1,1.229834783822298,3.826244570314884,0.8537116120569408
2117,Marco Asensio,30,1782,1,3.997008331120014,4,5.181438162922859,45,31,3,0,F M S,Real Madrid,1,3.997008331120014,12.305298663675785,4.933811066672206
2149,Francisco Portillo,32,1986,1,1.6911257095634937,4,2.840805310755968,9,24,3,1,M S,Getafe,1,1.6911257095634937,9.172754867002368,6.41410399787128
2161,Nacho,35,3150,1,0.5801392020657659,3,3.7000644095242023,17,42,10,0,D M,Real Valladolid,1,0.5801392020657659,10.779464671388268,8.027090730145574
2168,Bebé,29,1348,1,2.2095541283488274,1,3.0277209216728806,61,23,6,0,F M S,"Eibar,Rayo Vallecano",1,2.2095541283488274,5.780851961579174,2.2377985641360283
2187,Toño,21,1767,1,1.085035235621035,2,1.3272982919588685,14,14,4,0,D M,Levante,1,1.085035235621035,5.684803381562233,3.8716253116726875
2197,Pedro León,9,425,1,0.7896992024034262,0,0.19394779205322266,7,3,0,0,M S,Eibar,1,0.7896992024034262,0.9916776996105909,0.09863480180501938
2226,Zaldúa,26,2146,1,0.09327656216919422,2,1.79322892986238,5,14,7,0,D S,Real Sociedad,1,0.09327656216919422,5.098940990865231,4.212803099304438
2228,Aritz Elustondo,27,2256,1,1.1098492732271552,0,0.6517643146216869,10,9,5,0,D S,Real Sociedad,1,1.1098492732271552,5.327979838475585,4.153728436212987
2232,Asier Illarramendi,23,1818,1,0.4960614489391446,1,1.4945166697725654,14,11,8,0,M S,Real Sociedad,1,0.4960614489391446,5.213670324534178,4.506625346839428
2238,Jon Bautista,18,583,1,1.8605878036469221,0,0.7659526839852333,20,4,1,0,F S,Real Sociedad,1,1.8605878036469221,2.1625090427696705,0.6632382832467556
2242,Rubén Pardo,24,1386,1,1.0080908071249723,2,2.437918908894062,21,34,3,0,F M S,Real Sociedad,1,1.0080908071249723,4.7818995378911495,2.819126677699387
2253,Lucas Vázquez,31,1493,1,2.856384886428714,3,4.7169568259269,24,30,4,1,F M S,Real Madrid,1,2.856384886428714,10.790256764739752,5.393273029476404
2260,Daniel Carvajal,24,2105,1,0.3656438961625099,2,3.371067525818944,11,30,10,0,D S,Real Madrid,1,0.3656438961625099,10.180168990045786,8.128960508853197
2276,Lucas Hernández,14,1119,1,0.713507279753685,0,1.0286862216889858,5,3,5,0,D S,Atletico Madrid,1,0.713507279753685,2.8939229836687446,2.2168083591386676
2281,Hugo Mallo,35,3101,1,1.9003535993397236,4,4.661292099393904,24,32,11,0,D,Celta Vigo,1,1.9003535993397236,10.969016049057245,7.094354611821473
2284,Daniel Wass,32,2358,1,1.3214189000427723,3,4.149351650848985,28,31,4,0,D M S,Valencia,1,1.3214189000427723,10.960841104388237,7.20953032001853
2296,Mario,31,2608,1,2.1788049172610044,2,2.496945470571518,25,16,15,1,D S,Villarreal,1,2.1788049172610044,7.806918673217297,5.659613149240613
2314,Sidnei,24,1740,1,1.3392808148637414,0,0.031139500439167023,9,2,4,0,D S,Real Betis,1,1.3392808148637414,4.440725890919566,4.2908914890140295
2316,Juanfran,23,1457,1,0.4232887998223305,1,1.7608666000887752,10,23,0,0,D M S,Leganes,1,0.4232887998223305,3.933216903358698,2.0549174677580595
2326,Rober,33,2850,1,1.0874016964808106,0,0.9034760110080242,8,9,6,0,D M S,Levante,1,1.0874016964808106,4.40345629490912,4.186766906641424
2362,Mubarak Wakaso,29,1655,1,0.8962379954755306,1,0.34259164333343506,31,8,9,0,M S,Alaves,1,0.8962379954755306,3.3893723525106907,2.4364854153245687
2382,Pablo Piatti,20,710,1,1.526172211393714,0,1.8941740114241838,15,13,0,0,F M S,Espanyol,1,1.526172211393714,3.7236635219305754,2.3023516796529293
2388,Zouhair Feddal,21,1702,1,1.4012546995654702,1,0.682300191372633,15,7,7,0,D S,Real Betis,1,1.4012546995654702,6.032713955268264,5.643610952422023
2397,Beñat,27,2055,1,0.513003297150135,2,2.5494484286755323,15,32,8,0,M S,Athletic Club,1,0.513003297150135,6.337436469271779,5.8649673294276
2405,Markel Susaeta,22,1376,1,0.89413888938725,2,3.31304897274822,15,36,2,1,F M S,Athletic Club,1,0.89413888938725,3.673649387434125,1.8344433698803186
2430,Álvaro González,33,2968,1,1.2903118459507823,2,1.13756331987679,14,9,12,2,D,Villarreal,1,1.2903118459507823,6.143547923304141,5.083210326731205
2432,Burgui,16,537,1,0.6971093937754631,0,0.45593480207026005,8,12,1,0,M S,Alaves,1,0.6971093937754631,1.1567541006952524,0.3109040018171072
2452,De Marcos,30,2435,1,1.104892898350954,2,3.4800250567495823,9,28,5,2,D M S,Athletic Club,1,1.104892898350954,8.330376759171486,5.016135927289724
2453,Marc Bartra,33,2932,1,0.8362801736220717,0,0.1956746019423008,10,4,4,0,D,Real Betis,1,0.8362801736220717,11.596507517620921,11.261033518239856
2505,José Gayá,35,3138,1,0.9132918948307633,1,2.296767257153988,15,25,10,0,D,Valencia,1,0.9132918948307633,11.349207080900669,9.286279898136854
2532,Amath Diedhiou,15,1015,1,1.306945001706481,2,1.5344496592879295,15,10,4,0,M S,Getafe,1,1.306945001706481,4.891227485612035,2.7169978357851505
2539,Jaume Costa,21,1499,1,0.49720900040119886,0,1.0844688042998314,13,8,6,0,D S,Villarreal,1,0.49720900040119886,6.311873672530055,5.385872211307287
2547,Theo Hernández,24,1978,1,1.455503889825195,2,1.4952757926657796,24,18,5,1,D S,Real Sociedad,1,1.455503889825195,8.12803627550602,6.210966000333428
2549,Gaël Kakuta,12,725,1,1.1093184351921082,0,0.19511210545897484,6,5,1,0,F M S,Rayo Vallecano,0,0.3660404086112976,1.5597778405062854,1.2421774468384683
2560,Cristiano Piccini,23,1869,1,0.5210258141160011,0,0.195135697722435,12,5,3,0,D S,Valencia,1,0.5210258141160011,6.903759825974703,6.4221340250223875
2586,Anaitz Arbilla,25,1956,1,0.9498153869062662,2,1.0801238026469946,18,4,4,1,D S,Eibar,1,0.9498153869062662,3.4115780405700207,3.384222473949194
2609,Gerard Gumbau,16,1195,1,2.0150057021528482,1,0.38553849793970585,19,7,4,1,M S,Leganes,0,1.271984314545989,1.7854754142463207,0.6294328849762678
3208,Óscar Trejo,26,1780,1,3.0329638170078397,4,4.1540711633861065,20,28,5,1,F M S,Rayo Vallecano,0,2.2899428056553006,8.527686677873135,3.6815897561609745
3237,Aissa Mandi,35,3063,1,0.4814999997615814,1,1.7020001839846373,6,16,10,0,D S,Real Betis,1,0.4814999997615814,11.677496887743473,11.126719215884805
3262,Malcom,15,603,1,1.884869258850813,2,1.6676138686016202,11,13,0,0,F M S,Barcelona,1,1.884869258850813,5.358551165089011,2.1640730053186417
3264,Mauro Arambarri,33,2699,1,1.4021549196913838,2,1.7585753332823515,29,18,8,0,M S,Getafe,1,1.4021549196913838,5.203149605542421,2.7895396649837494
3343,Ryad Boudebouz,20,1268,1,1.90134921297431,2,3.8728204146027565,21,26,3,1,F M S,"Celta Vigo,Real Betis",1,1.90134921297431,10.11644460260868,6.8267394145950675
4059,Héctor Moreno,25,1925,1,0.8014158047735691,0,0.5155409956350923,6,4,2,0,D S,Real Sociedad,1,0.8014158047735691,4.429813311435282,4.1758076986297965
4070,Borja,33,2644,1,2.133910578675568,3,4.482558283954859,32,38,0,1,F M S,Girona,1,2.133910578675568,10.780428191646934,5.90000781044364
4084,Naldo,16,1369,1,0.8452762812376022,1,0.4622341953217983,6,2,3,0,D,Espanyol,1,0.8452762812376022,2.507796920835972,2.4674409106373787
4120,Álex Moreno,36,3144,1,1.1068275030702353,1,2.659158275462687,26,31,5,0,D M,Rayo Vallecano,1,1.1068275030702353,9.072398607619107,5.997451779432595
4154,Abdoulaye Ba,26,2114,1,1.1403167080134153,0,0.08647580072283745,9,2,4,2,D S,Rayo Vallecano,1,1.1403167080134153,3.5412596855312586,3.2777386102825403
4183,Vitorino Antunes,28,2180,1,0.9225420020520687,3,3.050952486693859,29,31,5,0,D M S,Getafe,1,0.9225420020520687,5.797814715653658,4.346962511539459
4208,Míchel,35,2554,1,1.304522069171071,2,4.437097385525703,21,55,9,0,M S,Real Valladolid,1,0.561244698241353,10.03890385851264,7.917086781933904
4515,Facundo Ferreyra,9,198,1,0.5120798125863075,0,0,3,0,2,0,F S,Espanyol,1,0.5120798125863075,0.7444939622655511,0.23241424653679132
5044,Víctor Laguardia,36,3240,1,1.4597263261675835,2,1.344364793971181,17,7,12,0,D,Alaves,1,1.4597263261675835,2.813184689730406,2.4967303909361362
5045,Manu García,34,2318,1,2.4977847058326006,1,0.7247750321403146,28,12,6,0,M S,Alaves,1,2.4977847058326006,4.07186580542475,2.460904421284795
5050,Clement Lenglet,23,1935,1,1.4620936810970306,0,0,6,0,8,1,D S,Barcelona,1,1.4620936810970306,10.8808280415833,10.8808280415833
5064,Dimitrios Siovas,34,2965,1,1.7743329796940088,0,1.3706525899469852,21,10,5,0,D,Leganes,1,1.7743329796940088,4.092450875788927,3.486193474382162
5075,Rubén Peña,31,2674,1,0.7362468764185905,2,4.745164025574923,22,44,3,0,D S,Eibar,1,0.7362468764185905,12.622989626601338,8.093163009732962
5077,Mikel Vesga,26,2075,1,0.7846799027174711,1,1.0733578987419605,13,15,3,0,M S,Leganes,1,0.7846799027174711,3.1876828148961067,2.435469325631857
5086,Marc Roca,35,3126,1,1.6177171021699905,2,2.947282782755792,23,23,9,0,M,Espanyol,1,1.6177171021699905,11.218972493894398,9.062680640257895
5126,José Ángel,35,3040,1,0.7073929905891418,2,4.7166421404108405,24,56,9,0,D S,Eibar,1,0.7073929905891418,9.71521745622158,7.2331530917435884
5129,Kenan Kodro,11,144,1,0.19799979776144028,0,0.10559399612247944,4,2,0,0,S,Athletic Club,1,0.19799979776144028,0.3132318966090679,0.1718759983778
5145,Michael Santos,16,546,1,2.3918111994862556,3,0.6539545953273773,18,6,4,0,F M S,Leganes,1,2.3918111994862556,3.5003972873091698,0.6985726021230221
5234,Jesús Vallejo,5,309,1,0.7584499716758728,0,0,1,0,1,1,D S,Real Madrid,1,0.7584499716758728,0.7301779985427856,0.7301779985427856
6076,Nemanja Maksimovic,36,3213,1,2.5425042137503624,0,0.5632422938942909,33,12,5,0,M,Getafe,1,2.5425042137503624,6.3848779778927565,4.124493982642889
6114,Pedro Alcalá,25,1863,1,0.8497624211013317,1,0.6026317980140448,15,5,9,0,D S,Girona,1,0.8497624211013317,3.1217188984155655,3.079245798289776
6117,Pere Pons,34,2807,1,1.9172684205695987,2,1.979525288566947,19,17,4,0,M S,Girona,1,1.9172684205695987,8.731778273358941,5.563551746308804
6163,Nélson Semedo,26,1603,1,0.35981000028550625,0,0.2876764964312315,6,4,4,0,D S,Barcelona,1,0.35981000028550625,7.258824737742543,6.808221789076924
6215,Sergio Postigo,21,1459,1,1.2261644061654806,1,0.6285239905118942,7,4,4,1,D S,Levante,1,1.2261644061654806,3.5025805979967117,3.449202001094818
6218,Emmanuel Boateng,16,690,1,1.1224018074572086,0,0.053729601204395294,19,2,2,0,F S,Levante,1,1.1224018074572086,2.0447105802595615,0.9735655225813389
6243,Jonás Ramalho,22,1618,1,0.8446315852925181,0,0.07359020039439201,7,2,4,0,D S,Girona,1,0.8446315852925181,1.7129532136023045,1.639363806694746
6421,Brahim Diaz,9,380,1,0.9376419931650162,1,1.976610466837883,7,7,0,0,F S,Real Madrid,1,0.9376419931650162,3.4265899658203125,1.3935950100421906
6916,Fernando Calero,36,3131,1,0.5485896011814475,0,0.5020151007920504,10,5,7,0,D S,Real Valladolid,1,0.5485896011814475,6.624418235383928,6.491227245889604
6918,Anuar Mohamed,19,1081,1,2.9295815713703632,0,0.0731324004009366,10,2,6,0,M S,Real Valladolid,1,2.9295815713703632,3.9648995297029614,1.4208815023303032
6931,Fran Beltrán,30,1504,1,1.318529987707734,0,0.8255221964791417,17,10,3,0,M S,Celta Vigo,1,1.318529987707734,3.779185699298978,2.703285977244377
6939,Luca Sangalli,18,1006,1,1.5086077991873026,4,0.9107788130640984,11,10,0,0,M S,Real Sociedad,1,1.5086077991873026,3.5878216810524464,1.5793554913252592
6949,Jorge Miramón,30,2496,1,0.41541279386729,0,1.8035125229507685,12,26,5,0,D M,SD Huesca,1,0.41541279386729,4.704320188611746,3.5419068168848753
6956,David Ferreiro,35,2269,1,2.957866362296045,3,5.2825465220957994,36,50,5,0,D F M S,SD Huesca,1,2.957866362296045,9.832267839461565,4.20518244151026
6967,Luis Advíncula,28,2394,1,0.9973156936466694,3,2.6696212384849787,17,17,2,2,D M S,Rayo Vallecano,1,0.9973156936466694,6.865969539619982,4.862813134677708
7070,Santiago Comesaña,25,2032,1,0.4653031937777996,1,0.31561589427292347,8,13,6,0,M S,Rayo Vallecano,1,0.4653031937777996,4.22278162650764,3.9145608954131603
7113,Santiago Arias,25,1771,1,0.4834987986832857,1,1.367039380595088,9,14,4,0,D M S,Atletico Madrid,1,0.4834987986832857,3.355324709787965,1.807651411741972
7131,Borja Garcés,1,19,1,0.5668479800224304,0,0,3,0,0,0,S,Atletico Madrid,1,0.5668479800224304,0.5668479800224304,0
7134,Marc Cucurella,31,2351,1,2.3227227330207825,2,4.253994854167104,22,31,6,0,D M S,Eibar,1,2.3227227330207825,11.47733375057578,5.957838572561741
7174,Adrià Pedrosa,12,756,1,0.5655048117041588,0,0.5973720066249371,6,8,1,0,D S,Espanyol,1,0.5655048117041588,1.9776462279260159,0.8671207055449486
7233,Joaquín Fernández,13,835,1,0.3302143020555377,0,0.011703199706971645,7,1,2,0,D M S,Real Valladolid,1,0.3302143020555377,0.35451769828796387,0.34281449764966965
7308,Ander Barrenetxea,9,408,1,0.532320300117135,0,0.2377776987850666,5,7,0,0,M S,Real Sociedad,1,0.532320300117135,1.7087971772998571,1.0871588988229632
7338,Bryan Gil Salvatierra,11,148,1,0.8992123771458864,1,0.45652309618890285,4,2,0,0,S,Sevilla,1,0.8992123771458864,2.0841669887304306,1.2051620185375214
7339,Samu Sáiz,10,295,1,0.2841926943510771,0,0.1278834007680416,7,3,2,0,M S,Getafe,1,0.2841926943510771,1.8606093972921371,1.5905440896749496
7525,Waldo Rubio,8,493,1,1.0845442228019238,0,0.2599820978939533,12,6,1,0,M S,Real Valladolid,1,1.0845442228019238,1.7483168318867683,0.4857639819383621
7528,Sergio Camello,1,42,1,0.6629999876022339,0,0.07508420199155807,3,1,0,0,S,Atletico Madrid,1,0.6629999876022339,0.718675971031189,0
341,Franco Di Santo,6,162,0,0,0,0,0,0,1,1,F S,Rayo Vallecano,0,0,0.037128400057554245,0.037128400057554245
493,Gabriel,30,2626,0,1.4127941140905023,1,0.18999560177326202,11,5,6,0,D,Valencia,0,1.4127941140905023,5.9934288412332535,5.89138738065958
497,Francis Coquelin,26,1767,0,0.3094246191903949,1,1.2799402130767703,9,18,5,0,M S,Valencia,0,0.3094246191903949,6.324320780113339,5.62517043761909
584,Joel Robles,5,450,0,0,0,0,0,0,0,0,GK,Real Betis,0,0,0.47533258982002735,0.47533258982002735
680,Thibaut Courtois,27,2430,0,0.06696339696645737,0,0,1,0,2,0,GK,Real Madrid,0,0.06696339696645737,4.302791947498918,4.302791947498918
721,Jordi Amat,31,2764,0,0.2475086972117424,0,0.6094538997858763,5,5,10,0,D M,Rayo Vallecano,0,0.2475086972117424,3.7574020326137543,3.6355482414364815
860,Marc Muniesa,19,1402,0,0.3179257260635495,0,0.3424915038049221,7,6,6,0,D M S,Girona,0,0.3179257260635495,3.3207362424582243,2.94127843901515
895,Mathieu Flamini,10,436,0,0,0,0.03431680053472519,0,1,5,0,M S,Getafe,0,0,1.282384179532528,1.2480673789978027
925,Patrick Roberts,19,589,0,0.8708990085870028,0,0.37731388956308365,7,8,0,0,M S,Girona,0,0.8708990085870028,2.572411723434925,1.324197694659233
1016,Miguel Layún,8,503,0,0.41144488751888275,1,0.5842390954494476,11,11,1,0,D M S,Villarreal,0,0.41144488751888275,1.215027816593647,0.9672562964260578
1095,Ezequiel Muñoz,3,211,0,0.0870181992650032,0,0,2,0,0,0,D S,Leganes,0,0.0870181992650032,0.5128080025315285,0.5128080025315285
1131,Rodrigo Ely,5,431,0,0.04835429880768061,0,0.07317550014704466,2,2,1,0,D,Alaves,0,0.04835429880768061,0.2271094024181366,0.2271094024181366
1203,Wesley Hoedt,10,894,0,0.22409939765930176,0,0.5446820836514235,4,5,1,1,D S,Celta Vigo,0,0.22409939765930176,1.807449832558632,1.6339634284377098
1297,Neto,34,3060,0,0,0,0.037032999098300934,0,1,2,0,GK,Valencia,0,0,2.743214474990964,2.706181475892663
1390,Marko Rog,10,347,0,0.03815819974988699,0,0.15799839794635773,2,4,5,0,M S,Sevilla,0,0.03815819974988699,1.1187282763421535,1.0189189733937383
1436,Sebastián Cristóforo,15,431,0,0.034793101251125336,2,0.459160516038537,1,7,3,0,M S,Getafe,0,0.034793101251125336,0.9037521053105593,0.5578249990940094
1508,Jeison Murillo,3,202,0,0.01569399982690811,0,0,1,0,0,0,D S,"Barcelona,Valencia",0,0.01569399982690811,1.1190990209579468,1.1190990209579468
1618,Diego López,38,3420,0,0,0,0.01741800084710121,0,1,2,0,GK,Espanyol,0,0,2.598506771493703,2.581088770646602
1635,Thomas Vermaelen,9,586,0,0.0945259016007185,0,0,2,0,2,0,D S,Barcelona,0,0.0945259016007185,0.6904450953006744,0.6904450953006744
1706,Antonio Barragán,14,937,0,0.06590120121836662,0,0.5435632988810539,2,8,4,0,D M S,Real Betis,0,0.06590120121836662,1.8793407771736383,1.5217821691185236
1732,Nolito,4,73,0,0.45191600918769836,0,0,2,0,0,0,F S,Sevilla,0,0.45191600918769836,0.48139600828289986,0.029479999095201492
1819,Kevin-Prince Boateng,3,240,0,0.1499313935637474,0,0.06816169992089272,3,2,1,0,F,Barcelona,0,0.1499313935637474,0.42563310265541077,0.2075393944978714
1857,David López,21,1819,0,1.163167992606759,0,0.22171890549361706,9,5,4,0,D M,Espanyol,0,1.163167992606759,4.315036728978157,4.127176828682423
1884,Facundo Roncaglia,19,1676,0,0.23477109894156456,0,0.053377230651676655,4,2,6,1,D,"Celta Vigo,Valencia",0,0.23477109894156456,3.0339733976870775,3.0256776977330446
1932,Sanjin Prcic,10,540,0,0.1690346011891961,0,0.02195880003273487,8,1,3,0,M S,Levante,0,0.1690346011891961,1.600949265062809,1.4734783917665482
1977,Manuel Iturra,3,72,0,0,0,0,0,0,1,0,M S,Villarreal,0,0,0.08501560240983963,0.08501560240983963
2064,Sergio Escudero,21,1553,0,1.3301732148975134,1,1.3156018666923046,27,12,6,1,D M S,Sevilla,0,1.3301732148975134,5.580905985087156,4.130346533842385
2075,Andrés Fernández,6,540,0,0,0,0.02076059952378273,0,1,2,0,GK,Villarreal,0,0,0.5014175102114677,0.4806567057967186
2080,Rubén Pérez,31,2470,0,0.2346816025674343,0,1.1887102844193578,11,14,7,1,M S,Leganes,0,0.2346816025674343,6.56487107090652,5.72574345767498
2089,Robert Ibáñez,7,67,0,0.1436569020152092,0,0,4,0,1,0,S,Getafe,0,0.1436569020152092,0.1436569020152092,0
2090,Marc-André ter Stegen,35,3150,0,0,0,0,0,0,0,0,GK,Barcelona,0,0,10.625353895127773,10.625353895127773
2095,Sergio Busquets,35,2726,0,0.27237590914592147,1,1.6206660773605108,8,15,10,0,M S,Barcelona,0,0.27237590914592147,20.59284838102758,19.162236278876662
2100,Rafinha,5,223,0,0.36919041350483894,0,0.05522400140762329,2,2,1,0,F M S,Barcelona,0,0.36919041350483894,1.7728620171546936,1.3863113261759281
2103,Aleix Vidal,11,519,0,0.5000824090093374,0,0.9767753044143319,8,14,3,0,D M S,Sevilla,0,0.5000824090093374,3.238556995987892,2.4549903757870197
2104,Sergi Roberto,29,2087,0,0.9666857160627842,7,3.9199047796428204,9,30,3,0,D F M S,Barcelona,0,0.9666857160627842,16.887405812740326,13.371937148272991
2105,Jordi Masip,35,3150,0,0,0,0.019686900079250336,0,1,1,0,GK,Real Valladolid,0,0,1.9732119888067245,1.9535250887274742
2107,Pau López,33,2970,0,0,0,0,0,0,3,0,GK,Real Betis,0,0,3.9204914020374417,3.9204914020374417
2108,Javi López,23,1956,0,0.8089724164456129,0,0.8078192956745625,7,17,3,1,D S,Espanyol,0,0.8089724164456129,7.09482036344707,5.916656861081719
2110,Rubén Duarte,33,2782,0,0.5140544325113297,0,1.3940369226038456,24,25,10,1,D,Alaves,0,0.5140544325113297,4.536668215878308,3.185841355472803
2113,Víctor Sánchez,24,1241,0,0.46629769913852215,2,0.7280123187229037,12,8,9,0,M S,Espanyol,0,0.46629769913852215,3.18922149669379,2.4027587082237005
2123,Lluis López,6,521,0,0.5786529779434204,0,0,1,0,0,0,D S,Espanyol,0,0.5786529779434204,0.9026850908994675,0.9026850908994675
2125,Ander Capa,25,1627,0,0.4949167976155877,0,0.9213098175823689,9,12,9,0,D M S,Athletic Club,0,0.4949167976155877,5.225895804353058,4.415685107000172
2127,Iván Ramis,21,1688,0,0.5919054057449102,0,0.0565204992890358,15,1,4,0,D S,Eibar,0,0.5919054057449102,1.8170653507113457,1.8020682483911514
2128,David Juncà,21,1766,0,0.7905880995094776,3,0.9697216916829348,6,16,6,0,D,Celta Vigo,0,0.7905880995094776,5.107605207711458,4.205003142356873
2130,Dani García,29,2490,0,0.034808000549674034,0,0.17101610638201237,2,4,13,0,M,Athletic Club,0,0.034808000549674034,6.070103734731674,5.938780639320612
2138,Asier Riesgo,14,1260,0,0,0,0,0,0,0,0,GK,Eibar,0,0,0.5613538511097431,0.5613538511097431
2141,Antonio Adán,1,90,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,0,0
2157,Yoel,3,270,0,0,0,0,0,0,0,0,GK,Real Valladolid,0,0,0.07117420062422752,0.07117420062422752
2159,Tito,15,1099,0,0.06480029970407486,0,0.16635739989578724,1,5,2,0,D S,Rayo Vallecano,0,0.06480029970407486,3.015258811414242,2.8546191975474358
2163,Diego Llorente,21,1758,0,0.1686148988083005,0,0.09314000234007835,6,2,5,0,D S,Real Sociedad,0,0.1686148988083005,3.926171585917473,3.8484345823526382
2165,Jozabed,20,1161,0,0.45935620460659266,0,0.6089110970497131,11,8,1,0,M S,Celta Vigo,0,0.45935620460659266,5.564020602032542,4.6678228210657835
2167,Javi Guerra,8,227,0,0.8983706794679165,1,0.5088718011975288,7,3,0,0,F S,Rayo Vallecano,0,0.8983706794679165,1.3101956844329834,0.4635916128754616
2189,Pedro López,8,464,0,0.10349289700388908,1,0.43331291899085045,2,5,0,0,D S,Levante,0,0.10349289700388908,1.2184062339365482,0.8460033163428307
2191,Vigaray,8,648,0,0.013220399618148804,0,0.19221029989421368,1,5,1,0,D S,Alaves,0,0.013220399618148804,0.5158237107098103,0.310392202809453
2194,Damián Suárez,36,3240,0,0.4880940029397607,3,4.647610452026129,15,61,13,0,D,Getafe,0,0.4880940029397607,7.13868616335094,6.252500660717487
2207,Emiliano Velázquez,18,1276,0,0.546634316444397,2,0.6930459886789322,8,7,8,0,D S,Rayo Vallecano,0,0.546634316444397,1.9601927660405636,1.2962304949760437
2208,Iván Cuéllar,34,3056,0,0,0,0,0,0,5,0,GK,Leganes,0,0,1.3622320052236319,1.3622320052236319
2212,Sergio Álvarez,19,1059,0,0.12756399810314178,0,0.1160145029425621,2,2,1,0,D M S,Eibar,0,0.12756399810314178,1.779482901096344,1.663468398153782
2224,Alberto García,17,1530,0,0,0,0,0,0,1,0,GK,Rayo Vallecano,0,0,1.1526969261467457,1.1526969261467457
2225,Gerónimo Rulli,27,2430,0,0,0,0.046836499124765396,0,1,3,0,GK,Real Sociedad,0,0,3.273761920630932,3.2269254215061665
2231,Markel Bergara,3,48,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.046946100890636444,0.046946100890636444
2236,Diego Reyes,6,321,0,0,0,0.09089680016040802,0,1,1,0,D S,Leganes,0,0,0.531956696882844,0.44105989672243595
2241,Oier,21,1890,0,0,0,0.09354230016469955,0,1,1,0,GK,Levante,0,0,2.4289383217692375,2.335396021604538
2243,Keylor Navas,10,900,0,0,0,0,0,0,1,0,GK,Real Madrid,0,0,0.8796366043388844,0.8796366043388844
2247,Nacho,20,1704,0,0.31342680007219315,1,0.9316983874887228,5,6,6,1,D S,Real Madrid,0,0.31342680007219315,7.49365552328527,7.336366539821029
2261,Jan Oblak,37,3330,0,0,0,0,0,0,0,0,GK,Atletico Madrid,0,0,0.6469787936657667,0.6469787936657667
2262,Juanfran,22,1602,0,0,2,3.686792377382517,0,20,7,0,D S,Atletico Madrid,0,0,8.625802263617516,6.720873797312379
2263,Stefan Savic,18,1401,0,0.5076794009655714,2,0.7630911953747272,7,3,3,1,D S,Atletico Madrid,0,0.5076794009655714,2.6979354061186314,2.6870856061577797
2277,Moyá,11,990,0,0,0,0,0,0,1,0,GK,Real Sociedad,0,0,0.4599308893084526,0.4599308893084526
2278,Giménez,21,1775,0,1.2914719935506582,0,0.4277523085474968,15,3,5,0,D S,Atletico Madrid,0,1.2914719935506582,4.013859368860722,3.5635856688022614
2279,Sergio Álvarez,13,1170,0,0,0,0,0,0,1,0,GK,Celta Vigo,0,0,2.2149230428040028,2.2149230428040028
2282,Sergi Gómez,32,2767,0,0.5983134917914867,0,0.28746663872152567,9,5,1,0,D S,Sevilla,0,0.5983134917914867,8.143517813645303,8.108231173828244
2283,Planas,7,416,0,0.09479449689388275,1,0.3920513056218624,1,2,3,0,D S,Girona,0,0.09479449689388275,1.5999112986028194,1.113070011138916
2293,Rubén Blanco,25,2250,0,0,0,0.08898770064115524,0,2,2,0,GK,Celta Vigo,0,0,0.9523218842223287,0.8633342823013663
2297,Daniele Bonera,5,230,0,0,0,0,0,0,1,0,D S,Villarreal,0,0,0.5876466110348701,0.5876466110348701
2298,Víctor Ruiz,22,1978,0,0.33864729572087526,0,0.407441396266222,8,3,10,0,D,Villarreal,0,0.33864729572087526,5.171293143182993,5.171293143182993
2301,Manu Trigueros,24,1547,0,1.0221153879538178,0,1.8586799055337906,18,18,3,0,M S,Villarreal,0,1.0221153879538178,7.542650198563933,5.869131216779351
2308,Denis Suárez,2,17,0,0.38453200459480286,0,0.08538710325956345,1,1,0,0,S,Barcelona,0,0.38453200459480286,0.5519601032137871,0.08204060047864914
