element_in,element_in_cost,element_out,element_out_cost,entry,event,time
660,48,335,44,5747573,32,2026-04-05T20:13:30.447002Z
160,55,329,60,5747573,32,2026-04-05T20:13:30.446770Z
8,63,317,45,5747573,32,2026-04-04T15:05:27.550514Z
411,50,145,43,5747573,32,2026-04-04T15:04:55.462204Z
674,48,1,59,5747573,32,2026-04-04T15:04:55.462006Z
151,45,373,62,5747573,32,2026-04-04T15:04:55.461753Z
335,44,515,74,5747573,32,2026-04-04T15:04:55.461478Z
485,74,382,82,5747573,32,2026-04-04T15:04:55.461273Z
430,144,661,89,5747573,32,2026-04-04T15:04:55.461011Z
515,74,21,70,5747573,31,2026-03-19T21:01:06.461238Z
317,45,226,54,5747573,31,2026-03-19T20:55:29.772912Z
373,62,411,51,5747573,30,2026-03-14T08:17:46.985287Z
329,59,237,66,5747573,28,2026-02-27T08:21:21.931264Z
82,80,119,85,5747573,27,2026-02-20T23:23:33.147237Z
1,59,470,40,5747573,26,2026-02-09T15:34:24.274657Z
119,85,488,69,5747573,25,2026-02-06T12:08:29.841151Z
624,77,252,42,5747573,25,2026-02-06T12:08:29.840573Z
249,75,430,144,5747573,25,2026-02-06T12:08:29.832629Z
449,94,16,99,5747573,24,2026-01-26T15:12:50.157425Z
139,45,253,50,5747573,23,2026-01-23T20:01:44.439614Z
237,64,387,66,5747573,21,2026-01-06T14:01:10.444157Z
291,56,260,49,5747573,20,2026-01-03T07:34:56.688094Z
5,64,8,63,5747573,20,2025-12-31T15:03:53.754591Z
382,81,414,85,5747573,18,2025-12-25T07:53:25.394176Z
661,86,136,70,5747573,17,2025-12-18T10:32:18.402418Z
411,53,575,45,5747573,17,2025-12-16T09:18:57.295325Z
252,42,714,72,5747573,17,2025-12-16T09:18:57.289591Z
387,66,487,63,5747573,16,2025-12-09T19:18:33.000901Z
226,53,72,48,5747573,16,2025-12-09T19:18:33.000608Z
136,69,283,78,5747573,16,2025-12-09T19:18:32.994696Z
488,68,237,67,5747573,15,2025-12-05T14:19:40.869971Z
414,80,82,76,5747573,14,2025-11-30T18:57:44.903532Z
487,63,419,66,5747573,14,2025-11-30T18:57:44.895769Z
42,39,37,45,5747573,13,2025-11-29T11:25:37.623520Z
381,142,384,75,5747573,13,2025-11-29T11:25:37.623207Z
267,67,673,55,5747573,13,2025-11-29T08:56:55.529815Z
673,55,119,86,5747573,13,2025-11-27T09:49:50.699521Z
597,64,100,46,5747573,13,2025-11-27T09:48:04.033654Z
119,86,381,142,5747573,13,2025-11-27T09:48:04.033277Z
384,75,668,52,5747573,13,2025-11-25T21:28:32.887395Z
411,50,8,62,5747573,13,2025-11-25T21:26:25.036580Z
36,46,72,48,5747573,13,2025-11-25T21:26:25.036204Z
37,45,260,48,5747573,13,2025-11-25T21:26:25.035821Z
223,39,253,50,5747573,13,2025-11-25T21:26:25.035455Z
101,45,470,40,5747573,13,2025-11-25T21:26:25.035078Z
261,46,145,43,5747573,13,2025-11-25T21:26:25.034704Z
47,68,21,67,5747573,13,2025-11-25T21:26:25.034336Z
120,70,16,99,5747573,13,2025-11-25T21:26:25.033933Z
668,52,82,77,5747573,13,2025-11-25T21:26:25.033574Z
381,142,419,67,5747573,13,2025-11-25T21:26:25.033192Z
414,80,237,67,5747573,13,2025-11-25T21:26:25.032791Z
136,65,714,72,5747573,13,2025-11-25T21:26:25.032427Z
100,46,283,79,5747573,13,2025-11-25T21:26:25.031963Z
8,62,5,63,5747573,12,2025-11-22T07:41:22.326261Z
283,77,249,75,5747573,10,2025-10-27T15:59:45.121002Z
237,67,427,56,5747573,9,2025-10-23T14:29:16.735985Z
21,66,582,66,5747573,9,2025-10-22T08:24:59.230353Z
714,71,252,43,5747573,7,2025-10-01T22:05:45.340518Z
5,62,291,55,5747573,7,2025-10-01T22:05:45.339970Z
16,98,381,145,5747573,7,2025-10-01T22:05:45.333192Z
253,50,220,50,5747573,4,2025-09-11T16:55:12.506576Z
72,46,441,45,5747573,4,2025-09-11T16:55:12.506162Z
419,67,517,55,5747573,4,2025-09-11T16:55:12.505684Z
82,74,669,60,5747573,4,2025-09-11T16:55:12.505277Z
260,46,506,55,5747573,4,2025-09-11T16:55:12.504816Z
381,145,382,84,5747573,4,2025-09-11T16:55:12.504401Z
249,77,64,89,5747573,4,2025-09-11T16:55:12.504038Z
441,45,373,60,5747573,3,2025-08-29T20:28:55.247901Z
669,60,235,105,5747573,3,2025-08-29T20:28:55.239871Z
