element_in,element_in_cost,element_out,element_out_cost,entry,event,time
101,45,470,40,2543607,19,2025-12-30T16:22:44.113450Z
470,40,287,55,2543607,19,2025-12-30T16:21:42.072455Z
139,44,101,45,2543607,19,2025-12-30T11:29:44.610089Z
473,52,684,50,2543607,19,2025-12-30T11:08:53.521449Z
517,53,382,81,2543607,19,2025-12-30T11:04:42.761207Z
414,90,329,57,2543607,19,2025-12-30T11:04:42.760881Z
382,81,47,74,2543607,19,2025-12-29T09:29:09.115017Z
387,66,417,66,2543607,19,2025-12-29T09:29:09.114630Z
714,74,252,43,2543607,19,2025-12-28T06:08:08.694670Z
684,50,191,39,2543607,19,2025-12-28T06:08:08.694234Z
101,45,220,49,2543607,19,2025-12-28T06:08:08.693741Z
417,66,414,86,2543607,19,2025-12-28T06:08:08.693336Z
488,70,16,101,2543607,19,2025-12-28T06:08:08.692879Z
47,74,82,76,2543607,19,2025-12-28T06:08:08.692451Z
447,38,8,64,2543607,19,2025-12-28T06:08:08.692084Z
291,55,317,46,2543607,19,2025-12-28T06:08:08.691726Z
287,55,470,40,2543607,19,2025-12-28T06:08:08.691415Z
661,89,136,70,2543607,18,2025-12-23T23:58:12.887495Z
450,80,449,91,2543607,18,2025-12-23T23:57:56.693981Z
329,57,242,50,2543607,17,2025-12-20T01:50:31.222469Z
411,53,348,40,2543607,17,2025-12-19T02:17:30.569770Z
82,75,119,81,2543607,17,2025-12-16T02:00:21.191913Z
317,46,256,58,2543607,16,2025-12-12T17:11:05.499120Z
136,70,283,77,2543607,16,2025-12-11T00:01:53.387229Z
191,39,72,49,2543607,15,2025-12-05T03:41:17.630119Z
414,83,82,76,2543607,15,2025-12-05T03:41:17.622821Z
8,64,5,63,2543607,14,2025-12-01T01:47:57.724841Z
449,89,241,60,2543607,14,2025-12-01T01:47:57.717656Z
499,104,283,78,2543607,13,2025-11-29T00:04:45.200094Z
136,65,252,42,2543607,13,2025-11-29T00:04:45.199854Z
160,62,242,49,2543607,13,2025-11-29T00:04:45.199612Z
384,75,241,60,2543607,13,2025-11-29T00:04:45.199304Z
120,70,119,83,2543607,13,2025-11-29T00:04:45.198978Z
414,80,82,77,2543607,13,2025-11-29T00:04:45.198745Z
47,69,16,100,2543607,13,2025-11-29T00:04:45.198494Z
263,38,441,42,2543607,13,2025-11-29T00:04:45.198195Z
541,40,348,40,2543607,13,2025-11-29T00:04:45.197885Z
36,46,256,57,2543607,13,2025-11-29T00:04:45.197630Z
113,45,72,49,2543607,13,2025-11-29T00:04:45.197316Z
411,51,5,63,2543607,13,2025-11-29T00:04:45.197063Z
32,50,220,48,2543607,13,2025-11-29T00:04:45.196740Z
241,60,582,66,2543607,11,2025-11-07T07:53:22.838836Z
119,80,427,56,2543607,9,2025-10-24T12:09:43.776012Z
16,100,381,144,2543607,9,2025-10-20T03:07:42.425502Z
5,62,508,49,2543607,7,2025-10-03T12:17:08.207720Z
72,48,603,44,2543607,6,2025-09-26T12:28:50.407801Z
82,75,449,90,2543607,5,2025-09-18T12:29:54.371247Z
256,56,505,55,2543607,4,2025-09-12T14:30:13.112766Z
283,75,467,44,2543607,4,2025-09-12T14:30:13.107607Z
582,66,235,105,2543607,3,2025-08-29T12:49:12.458239Z
