element_in,element_in_cost,element_out,element_out_cost,entry,event,time
226,55,403,59,503688,22,2026-01-13T03:17:05.530659Z
287,55,366,54,503688,21,2026-01-03T12:22:28.599754Z
47,74,21,70,503688,20,2026-01-01T22:30:18.412943Z
450,80,414,86,503688,19,2025-12-26T22:15:13.821131Z
382,81,242,50,503688,18,2025-12-23T19:18:35.994956Z
694,42,8,62,503688,18,2025-12-23T19:18:35.985808Z
430,150,283,78,503688,16,2025-12-07T20:40:55.999110Z
136,69,178,65,503688,16,2025-12-07T20:40:55.998227Z
242,50,419,65,503688,16,2025-12-07T20:40:55.997359Z
329,52,119,84,503688,16,2025-12-07T20:40:55.996475Z
488,69,16,100,503688,16,2025-12-07T20:40:55.995567Z
139,44,367,43,503688,16,2025-12-07T20:40:55.988310Z
414,82,237,67,503688,15,2025-12-03T14:25:53.509926Z
366,54,469,51,503688,14,2025-11-30T11:49:55.391324Z
403,58,411,50,503688,13,2025-11-25T15:53:08.957737Z
136,64,624,77,503688,13,2025-11-22T18:06:11.728135Z
64,85,283,78,503688,13,2025-11-22T18:06:11.727860Z
430,149,178,64,503688,13,2025-11-22T18:06:11.727634Z
267,67,419,66,503688,13,2025-11-22T18:06:11.727389Z
299,66,237,67,503688,13,2025-11-22T18:06:11.727147Z
120,70,119,85,503688,13,2025-11-22T18:06:11.726884Z
47,68,84,55,503688,13,2025-11-22T18:06:11.726640Z
414,80,21,68,503688,13,2025-11-22T18:06:11.726402Z
256,58,403,58,503688,13,2025-11-22T18:06:11.726133Z
750,40,373,60,503688,13,2025-11-22T18:06:11.725823Z
575,48,260,48,503688,13,2025-11-22T18:06:11.725581Z
295,45,72,48,503688,13,2025-11-22T18:06:11.725321Z
411,50,8,60,503688,13,2025-11-22T18:06:11.724975Z
101,45,469,51,503688,13,2025-11-22T18:00:07.207783Z
32,50,367,43,503688,13,2025-11-22T18:00:07.207426Z
84,55,16,100,503688,13,2025-11-22T17:47:38.937932Z
119,85,612,59,503688,12,2025-11-17T14:27:43.692789Z
21,68,582,65,503688,11,2025-11-06T08:36:49.422105Z
178,64,499,104,503688,10,2025-11-01T09:29:40.031051Z
283,76,249,75,503688,10,2025-10-26T15:03:24.398010Z
16,99,414,81,503688,9,2025-10-18T18:35:27.835356Z
237,67,16,99,503688,8,2025-10-17T17:55:25.385113Z
624,77,430,142,503688,8,2025-10-17T01:48:04.772163Z
16,99,241,58,503688,8,2025-10-17T01:48:04.771731Z
414,81,21,65,503688,8,2025-10-17T01:48:04.771268Z
373,61,226,51,503688,8,2025-10-17T01:48:04.770742Z
469,51,1,56,503688,8,2025-10-17T01:48:04.770150Z
612,59,390,57,503688,8,2025-10-17T01:32:16.920295Z
21,65,427,56,503688,8,2025-10-17T01:27:02.565036Z
226,51,191,40,503688,8,2025-10-15T12:15:21.923590Z
499,106,597,67,503688,8,2025-10-15T12:08:58.058077Z
249,77,64,87,503688,8,2025-10-15T12:08:58.057822Z
390,57,449,90,503688,8,2025-10-15T12:08:58.057574Z
241,58,382,81,503688,8,2025-10-15T12:08:58.057288Z
8,59,38,45,503688,8,2025-10-15T12:08:58.056901Z
367,43,101,45,503688,8,2025-10-15T12:08:58.056386Z
1,56,105,40,503688,7,2025-09-27T12:32:39.966818Z
597,67,661,86,503688,6,2025-09-23T22:33:52.318511Z
403,58,541,40,503688,6,2025-09-22T22:29:21.821591Z
260,46,6,60,503688,4,2025-09-07T22:24:08.925872Z
72,46,505,55,503688,4,2025-09-03T06:23:00.559473Z
6,60,370,60,503688,2,2025-08-21T14:03:01.450335Z
