element_in,element_in_cost,element_out,element_out_cost,entry,event,time
256,57,74,45,6674442,10,2025-10-31T08:08:58.751540Z
192,40,191,40,6674442,10,2025-10-31T08:08:58.751281Z
283,77,666,90,6674442,10,2025-10-31T08:08:58.750995Z
237,67,384,75,6674442,10,2025-10-31T08:08:58.750745Z
8,61,260,47,6674442,10,2025-10-31T08:08:58.750423Z
252,42,249,74,6674442,10,2025-10-31T08:07:13.191819Z
670,47,67,45,6674442,10,2025-10-31T08:07:13.191482Z
74,45,441,44,6674442,9,2025-10-24T14:59:09.194993Z
16,98,48,59,6674442,7,2025-10-03T12:35:45.378354Z
67,45,502,49,6674442,7,2025-10-03T12:35:45.377340Z
666,90,624,77,6674442,7,2025-10-03T12:35:45.369542Z
82,74,235,104,6674442,4,2025-09-13T07:30:33.583134Z
260,46,402,60,6674442,4,2025-09-13T07:30:33.577243Z
5,60,370,60,6674442,2,2025-08-22T17:00:08.882288Z
