element_in,element_in_cost,element_out,element_out_cost,entry,event,time
441,44,8,63,796593,24,2026-01-26T08:50:35.192210Z
226,56,411,51,796593,23,2026-01-23T11:48:55.899546Z
82,76,414,83,796593,22,2026-01-14T07:43:45.854247Z
64,87,661,87,796593,21,2026-01-05T13:25:21.506640Z
5,64,373,59,796593,20,2025-12-31T08:33:10.741593Z
235,104,414,85,796593,19,2025-12-29T05:35:07.993172Z
694,42,373,59,796593,19,2025-12-29T05:35:07.992745Z
417,66,497,44,796593,19,2025-12-28T23:21:42.639421Z
226,55,411,52,796593,19,2025-12-28T23:21:42.638894Z
120,70,485,74,796593,19,2025-12-28T23:18:15.586726Z
440,45,8,65,796593,19,2025-12-28T23:14:01.857335Z
714,74,136,66,796593,19,2025-12-27T08:39:46.567010Z
497,44,488,68,796593,19,2025-12-27T08:39:46.566764Z
485,74,329,56,796593,19,2025-12-27T08:39:46.566515Z
450,80,47,71,796593,19,2025-12-27T08:39:46.566248Z
441,41,72,47,796593,19,2025-12-27T08:39:46.565892Z
8,65,11,52,796593,18,2025-12-25T22:56:50.709680Z
382,80,449,93,796593,18,2025-12-21T21:53:23.477989Z
449,93,16,101,796593,17,2025-12-19T05:32:19.965651Z
329,54,335,45,796593,17,2025-12-13T22:22:44.868321Z
11,53,256,58,796593,16,2025-12-11T10:01:00.981834Z
661,84,249,74,796593,16,2025-12-07T00:43:06.824752Z
47,69,82,75,796593,16,2025-12-07T00:43:06.818193Z
488,67,673,55,796593,15,2025-12-04T21:37:25.436151Z
414,80,267,66,796593,14,2025-11-30T21:36:09.055879Z
411,51,5,63,796593,13,2025-11-28T20:51:43.536511Z
136,63,624,77,796593,12,2025-11-19T21:39:33.300765Z
267,66,419,67,796593,11,2025-11-07T17:11:21.584160Z
673,55,427,56,796593,10,2025-10-26T21:58:23.243699Z
16,99,449,90,796593,9,2025-10-18T20:34:19.227203Z
624,77,597,67,796593,8,2025-10-17T21:28:15.645845Z
5,62,224,60,796593,7,2025-09-28T18:00:18.359926Z
449,90,384,76,796593,6,2025-09-27T05:41:35.295645Z
597,67,661,86,796593,6,2025-09-20T17:11:00.188863Z
430,141,525,76,796593,4,2025-09-12T16:29:32.427971Z
373,60,7,56,796593,4,2025-09-12T16:29:32.427636Z
335,45,449,90,796593,4,2025-09-12T16:25:20.614236Z
470,40,565,50,796593,4,2025-09-12T16:18:46.379735Z
565,50,470,40,796593,4,2025-09-11T17:56:22.669674Z
256,55,226,50,796593,4,2025-09-09T19:49:03.544694Z
1,55,565,50,796593,4,2025-09-04T07:07:41.318121Z
7,56,373,60,796593,4,2025-09-03T21:09:51.069202Z
449,90,267,65,796593,4,2025-09-03T07:05:38.230677Z
260,45,257,50,796593,4,2025-09-01T15:42:11.201938Z
384,76,669,60,796593,4,2025-09-01T11:50:15.840646Z
267,65,119,80,796593,4,2025-09-01T11:50:15.840083Z
72,45,410,50,796593,4,2025-08-31T12:23:40.353224Z
119,80,381,145,796593,4,2025-08-31T10:48:59.760898Z
410,50,347,40,796593,4,2025-08-31T07:01:27.086103Z
347,40,410,50,796593,4,2025-08-30T21:53:35.497353Z
669,60,582,65,796593,4,2025-08-30T16:14:22.895162Z
226,50,347,40,796593,4,2025-08-30T16:14:22.894852Z
410,50,191,40,796593,4,2025-08-30T16:14:22.894584Z
565,50,220,50,796593,4,2025-08-30T16:14:22.894264Z
249,76,252,45,796593,4,2025-08-30T16:05:14.584178Z
82,73,580,70,796593,4,2025-08-30T16:05:14.583814Z
419,66,449,90,796593,4,2025-08-30T16:05:14.583362Z
257,50,145,45,796593,4,2025-08-30T16:05:14.582916Z
220,50,139,45,796593,4,2025-08-30T16:05:14.582360Z
580,70,235,105,796593,3,2025-08-26T05:56:12.436007Z
661,85,64,90,796593,2,2025-08-16T20:50:59.668188Z
