element_in,element_in_cost,element_out,element_out_cost,entry,event,time
638,38,411,51,4061721,16,2025-12-12T14:27:45.039031Z
691,56,252,42,4061721,16,2025-12-12T14:27:45.038431Z
21,71,329,53,4061721,16,2025-12-12T14:22:37.672001Z
317,46,8,63,4061721,16,2025-12-12T14:22:37.671684Z
329,53,335,45,4061721,16,2025-12-12T12:03:19.164997Z
83,60,47,69,4061721,16,2025-12-12T12:03:19.164566Z
449,91,82,73,4061721,16,2025-12-12T12:03:19.164044Z
235,103,16,100,4061721,16,2025-12-12T12:03:19.163584Z
252,42,714,75,4061721,16,2025-12-12T12:03:19.163100Z
224,62,477,49,4061721,16,2025-12-12T12:03:19.162630Z
725,54,256,58,4061721,16,2025-12-12T12:03:19.162026Z
477,49,575,46,4061721,15,2025-12-06T10:58:07.659037Z
414,84,119,83,4061721,15,2025-12-06T10:58:07.658626Z
714,75,283,78,4061721,15,2025-12-06T10:58:07.653931Z
411,51,72,49,4061721,13,2025-11-28T11:44:53.590884Z
136,64,714,72,4061721,12,2025-11-22T10:33:01.430643Z
8,62,5,64,4061721,12,2025-11-21T22:14:34.698891Z
47,68,418,66,4061721,9,2025-10-19T19:37:42.842519Z
694,40,641,39,4061721,9,2025-10-19T19:37:42.836187Z
72,49,74,45,4061721,7,2025-10-03T11:51:25.212014Z
418,66,419,67,4061721,7,2025-10-03T08:08:31.501923Z
641,39,116,40,4061721,7,2025-10-03T08:08:31.501607Z
1,56,139,44,4061721,7,2025-10-03T08:08:31.501421Z
714,71,252,43,4061721,7,2025-10-03T08:08:31.501232Z
335,45,266,75,4061721,7,2025-10-03T08:08:31.500963Z
5,62,8,57,4061721,7,2025-10-03T08:08:31.500647Z
16,98,449,90,4061721,7,2025-10-03T08:08:31.500346Z
119,81,384,75,4061721,7,2025-10-03T08:08:31.500131Z
74,45,441,45,4061721,7,2025-10-03T08:08:31.499916Z
256,56,373,60,4061721,7,2025-10-03T08:08:31.499542Z
384,77,381,145,4061721,6,2025-09-26T17:58:39.582963Z
430,143,661,86,4061721,6,2025-09-26T17:58:39.575496Z
8,57,225,55,4061721,5,2025-09-18T15:17:13.217666Z
283,75,249,76,4061721,4,2025-09-13T09:55:15.129386Z
419,65,242,50,4061721,3,2025-08-28T15:41:34.857440Z
266,75,235,105,4061721,3,2025-08-28T15:41:34.848999Z
