element_in,element_in_cost,element_out,element_out_cost,entry,event,time
666,87,64,87,1262012,25,2026-02-04T14:11:03.609610Z
237,68,120,70,1262012,25,2026-02-04T14:11:03.602310Z
449,95,414,82,1262012,24,2026-01-29T10:15:30.340397Z
261,44,295,47,1262012,24,2026-01-29T10:15:30.333830Z
249,71,624,76,1262012,22,2026-01-16T17:14:25.679516Z
5,67,408,57,1262012,22,2026-01-09T09:21:13.186183Z
64,87,661,91,1262012,21,2026-01-05T19:38:48.623256Z
287,56,1,57,1262012,21,2026-01-05T19:38:48.618076Z
21,72,237,64,1262012,19,2025-12-30T15:48:04.336836Z
237,64,21,72,1262012,19,2025-12-30T15:47:28.082454Z
661,91,249,72,1262012,19,2025-12-28T10:43:47.208152Z
21,72,16,102,1262012,19,2025-12-28T10:43:47.207573Z
624,76,136,65,1262012,19,2025-12-28T10:42:01.705066Z
120,70,449,91,1262012,19,2025-12-28T10:42:01.704823Z
517,53,417,65,1262012,19,2025-12-28T10:42:01.704570Z
488,70,242,50,1262012,19,2025-12-28T10:42:01.704275Z
408,57,373,59,1262012,19,2025-12-28T10:42:01.704024Z
684,50,317,45,1262012,19,2025-12-28T10:42:01.703778Z
151,45,226,52,1262012,19,2025-12-28T10:42:01.703495Z
295,47,191,39,1262012,19,2025-12-28T10:42:01.703137Z
661,88,249,72,1262012,18,2025-12-22T15:44:46.410877Z
691,58,136,65,1262012,18,2025-12-22T15:44:46.410553Z
450,80,449,92,1262012,18,2025-12-22T15:44:46.410303Z
329,58,417,65,1262012,18,2025-12-22T15:44:46.410081Z
84,56,242,50,1262012,18,2025-12-22T15:44:46.409887Z
347,38,260,51,1262012,18,2025-12-22T15:44:46.409680Z
8,65,226,52,1262012,18,2025-12-22T15:44:46.409471Z
295,47,191,39,1262012,18,2025-12-22T15:44:46.409251Z
366,54,1,57,1262012,18,2025-12-22T15:44:46.408905Z
417,65,419,65,1262012,17,2025-12-17T20:22:12.601319Z
16,102,384,75,1262012,16,2025-12-11T15:22:36.439216Z
449,90,119,83,1262012,16,2025-12-08T08:30:54.230210Z
317,45,436,50,1262012,15,2025-12-05T10:26:01.815987Z
414,81,267,66,1262012,14,2025-12-01T08:43:35.959920Z
384,75,82,77,1262012,13,2025-11-27T09:14:00.085708Z
436,50,5,65,1262012,12,2025-11-20T06:40:00.152548Z
373,60,575,46,1262012,11,2025-11-01T23:01:50.424884Z
267,65,582,66,1262012,10,2025-10-30T05:34:21.132003Z
119,82,381,143,1262012,10,2025-10-30T05:34:21.131349Z
260,49,72,48,1262012,10,2025-10-30T05:34:21.130493Z
5,65,38,44,1262012,10,2025-10-30T05:34:21.123082Z
1,55,469,50,1262012,6,2025-09-20T20:40:31.559401Z
82,75,119,80,1262012,5,2025-09-14T22:58:06.506868Z
72,46,610,44,1262012,4,2025-09-11T21:45:52.619093Z
226,50,373,60,1262012,3,2025-08-29T22:54:52.529725Z
469,50,139,45,1262012,3,2025-08-29T22:54:52.523919Z
